,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17896196096.0,17896970240.0,17896757248.0,17897379840.0,17896243200.0
1,17890004992.0,17890869248.0,17890568192.0,17891350528.0,17889705984.0
2,17883013120.0,17883774976.0,17884301312.0,17885427712.0,17883531264.0
3,17876494336.0,17877542912.0,17877538816.0,17878370304.0,17876250624.0
4,17868449792.0,17869787136.0,17869156352.0,17870292992.0,17868509184.0
5,17860665344.0,17862680576.0,17862041600.0,17862750208.0,17860700160.0
6,17852422144.0,17853472768.0,17853663232.0,17855072256.0,17852190720.0
7,17842796544.0,17844518912.0,17844709376.0,17846487040.0,17844498432.0
8,17834346496.0,17836644352.0,17836587008.0,17836713984.0,17834201088.0
9,17824677888.0,17825249280.0,17825933312.0,17827784704.0,17824878592.0
10,17812834304.0,17816944640.0,17816442880.0,17817864192.0,17813907456.0
11,17801506816.0,17804740608.0,17805791232.0,17806309376.0,17803073536.0
12,17792999424.0,17795155968.0,17794435072.0,17796919296.0,17789388800.0
13,17779173376.0,17783914496.0,17785032704.0,17784827904.0,17781477376.0
14,17764694016.0,17771382784.0,17772990464.0,17773031424.0,17770760192.0
15,17754816512.0,17760684032.0,17756459008.0,17760837632.0,17755244544.0
16,17741518848.0,17744977920.0,17749864448.0,17745606656.0,17742954496.0
17,17730881536.0,17735772160.0,17733398528.0,17732642816.0,17727457280.0
18,17715212288.0,17720444928.0,17718317056.0,17721198592.0,17714485248.0
19,17702860800.0,17705189376.0,17706475520.0,17704198144.0,17702408192.0
20,17686169600.0,17692540928.0,17695655936.0,17694074880.0,17684406272.0
21,17668077568.0,17679527936.0,17676500992.0,17676140544.0,17671014400.0
22,17649467392.0,17664708608.0,17663188992.0,17660999680.0,17654517760.0
23,17637943296.0,17642975232.0,17651478528.0,17646223360.0,17641721856.0
24,17619779584.0,17629394944.0,17632667648.0,17638197248.0,17624117248.0
25,17606592512.0,17613944832.0,17612048384.0,17612544000.0,17608241152.0
26,17589837824.0,17600098304.0,17600020480.0,17600972800.0,17597415424.0
27,17575245824.0,17583769600.0,17579309056.0,17585387520.0,17575514112.0
28,17557491712.0,17564213248.0,17559687168.0,17569783808.0,17565057024.0
29,17536188416.0,17550815232.0,17547853824.0,17553461248.0,17548793856.0
30,17519648768.0,17529923584.0,17531977728.0,17537927168.0,17521928192.0
31,17512493056.0,17519652864.0,17513953280.0,17514092544.0,17511342080.0
32,17481338880.0,17502201856.0,17499189248.0,17498546176.0,17494984704.0
33,17475424256.0,17479839744.0,17485342720.0,17479495680.0,17476069376.0
34,17452386304.0,17465409536.0,17459251200.0,17461321728.0,17460436992.0
35,17437014016.0,17439496192.0,17449836544.0,17451677696.0,17442426880.0
36,17419487232.0,17435297792.0,17433663488.0,17436020736.0,17430433792.0
37,17404585984.0,17412401152.0,17417422848.0,17415618560.0,17412732928.0
38,17396375552.0,17394771968.0,17392648192.0,17393250304.0,17395904512.0
39,17363118080.0,17380274176.0,17384513536.0,17379948544.0,17373849600.0
40,17345968128.0,17360728064.0,17368346624.0,17366069248.0,17361209344.0
41,17330475008.0,17346441216.0,17350389760.0,17354452992.0,17342320640.0
42,17314174976.0,17330292736.0,17334622208.0,17334589440.0,17326675968.0
43,17299978240.0,17312315392.0,17313124352.0,17309739008.0,17313837056.0
44,17294706688.0,17296934912.0,17293395968.0,17290633216.0,17290520576.0
45,17274173440.0,17271556096.0,17281515520.0,17280466944.0,17290438656.0
46,17257609216.0,17263826944.0,17258962944.0,17264082944.0,17260193792.0
47,17244116992.0,17245210624.0,17255022592.0,17247817728.0,17235552256.0
48,17221353472.0,17224388608.0,17235709952.0,17232971776.0,17231986688.0
49,17215477760.0,17210173440.0,17218451456.0,17210451968.0,17209274368.0
