,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3762518.75,3666062.75,3678316.0,3723284.0,3599163.5
1,3813036.5,3851789.75,3730241.0,3633905.0,3716076.5
2,3674461.5,3688813.25,3648101.25,3658242.25,3681184.25
3,3611522.75,3602025.75,3512071.5,3619327.75,3745068.5
4,3805033.0,3743849.0,3675812.25,3598655.75,3665730.25
5,3740661.25,3709191.75,3576803.5,3697067.0,3605705.25
6,3548870.5,3638385.0,3776783.0,3607522.75,3632641.25
7,3606453.5,3587730.0,3635417.25,3692793.75,3707217.25
8,3575944.5,3651463.0,3545670.75,3653213.75,3739884.0
9,3643272.5,3620407.0,3664744.0,3719309.5,3656466.75
