,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,449296.34375,452872.40625,440440.75,457919.46875,421019.34375
1,382218.0,376782.71875,342647.21875,395418.375,360127.375
2,377507.40625,399617.875,396892.75,386229.28125,464419.5
3,317110.53125,351325.15625,420540.71875,379733.78125,357156.59375
4,361523.25,317788.96875,333609.09375,349008.96875,357332.0
5,320291.59375,322592.875,358957.78125,329917.75,328240.25
6,324194.4375,312543.125,319022.09375,350823.375,335711.09375
7,291257.25,322749.28125,303874.28125,342254.75,277179.9375
8,324962.09375,310379.6875,315696.09375,305246.78125,317306.90625
9,305583.625,290770.625,313417.71875,299441.59375,326052.34375
10,286138.96875,268478.875,315877.0,314985.65625,323804.84375
11,293300.96875,259040.203125,253552.546875,292844.3125,324149.65625
12,350718.15625,252341.453125,308069.25,398381.28125,286548.53125
13,299949.53125,354496.75,314400.34375,279051.03125,297124.25
14,279240.71875,251747.25,283263.1875,297007.09375,310093.1875
15,262644.40625,292612.65625,271723.15625,325546.53125,258125.375
16,264506.34375,281741.625,246244.3125,328628.46875,283086.78125
17,283710.53125,255311.3125,259453.109375,314443.09375,251385.671875
18,267136.03125,242675.078125,331756.84375,313298.90625,261866.875
19,296824.875,312916.65625,373299.71875,295428.5,328012.78125
20,224969.328125,240442.640625,324186.96875,317057.71875,261206.421875
21,276293.59375,229913.75,272710.15625,270963.21875,267446.40625
22,255375.75,235090.890625,279954.09375,263888.03125,255719.0625
23,233997.296875,275110.5,296548.875,270097.65625,215523.0
24,300478.90625,248715.890625,273483.09375,267477.4375,249669.109375
25,313109.21875,298054.03125,241314.5625,297609.78125,263269.09375
26,308059.375,268340.84375,282112.46875,270940.875,269740.40625
27,303182.53125,240512.359375,261086.625,254935.453125,219163.875
28,309016.25,244317.859375,267447.75,247726.109375,243740.765625
29,286102.65625,252324.671875,268446.25,289318.9375,257323.515625
30,259575.640625,219134.625,240100.5,265848.6875,291866.5
31,222586.359375,257143.1875,254393.9375,321749.34375,260471.296875
32,272249.15625,219344.265625,222027.8125,277427.84375,249895.375
33,238828.25,259074.390625,225228.296875,303277.4375,252510.375
34,222508.953125,205224.546875,321115.625,305244.625,253195.765625
35,358768.0,211642.609375,294868.65625,276834.5,206754.296875
36,191990.375,254644.046875,260087.6875,310910.09375,240801.453125
37,220527.125,336737.25,228100.515625,340103.875,264398.71875
38,295753.40625,251710.328125,219830.6875,285264.59375,199934.9375
39,309183.96875,203943.984375,290981.03125,273175.59375,204550.671875
40,271911.40625,253168.875,255336.484375,237555.796875,236104.359375
41,269277.15625,246181.0625,246037.671875,221116.546875,279251.53125
42,273655.40625,197243.25,278810.40625,309760.875,263944.15625
43,274295.15625,230549.578125,230092.546875,221453.828125,280311.875
44,278384.0,218458.109375,274940.375,274976.78125,212832.125
45,294385.46875,220084.25,213213.5,278302.1875,230225.734375
46,356090.125,214240.75,268309.75,296004.96875,218933.703125
47,259806.484375,235217.453125,249633.359375,253908.984375,294780.46875
48,237216.328125,203723.640625,251617.625,261292.0,281746.03125
49,250083.921875,256113.0625,320157.8125,258198.953125,223557.203125
50,245153.3125,252742.671875,274234.0,246700.3125,226931.671875
51,246161.25,247361.640625,281674.84375,247221.625,240579.4375
52,220001.8125,249323.328125,274922.90625,271999.125,203105.6875
53,269144.78125,204034.078125,226349.828125,271198.25,240712.046875
54,239935.359375,199043.828125,221231.578125,306380.03125,248330.046875
55,227360.515625,260126.578125,257641.703125,277220.90625,239786.421875
56,250992.1875,255348.1875,255541.984375,261902.609375,206888.453125
57,312438.0625,259489.3125,233653.625,225911.0625,245328.453125
58,280735.84375,236228.953125,310971.375,241703.125,225330.203125
59,259605.234375,237109.453125,283148.625,238996.203125,213969.0
60,209517.125,218238.640625,271286.0,257118.75,265205.875
61,228156.453125,248887.921875,202335.4375,248041.421875,211450.109375
62,207064.515625,232960.140625,243890.125,270313.53125,236401.640625
63,281141.71875,295118.125,218175.421875,234017.859375,225485.203125
64,190968.890625,212506.796875,216294.796875,225470.6875,180194.875
65,191814.0625,209752.140625,225736.875,261171.796875,277362.65625
66,231211.0,204483.578125,227146.265625,262862.15625,199269.953125
67,248428.171875,203397.546875,218627.546875,281349.09375,230623.765625
68,274630.15625,238379.671875,286562.0,280944.15625,271318.34375
69,255424.984375,188272.671875,219230.109375,314994.28125,220818.484375
70,325708.65625,215897.25,226815.453125,376179.34375,241700.609375
71,263739.09375,205035.859375,233005.3125,260061.875,219341.828125
72,213843.625,190165.640625,260604.296875,258585.5,304449.78125
73,256882.671875,259663.25,184666.796875,291867.65625,230065.6875
74,228669.375,216591.828125,226451.421875,253225.625,181260.921875
75,349266.78125,243317.296875,246220.25,296239.90625,279302.78125
76,264835.90625,234928.671875,211921.0,216503.828125,222213.0
77,255329.421875,231872.171875,273758.34375,278347.28125,215761.296875
78,246144.8125,177976.875,241219.0625,273879.53125,291849.59375
79,282374.46875,182792.8125,223779.890625,291254.84375,196253.296875
80,270511.0625,228698.625,229051.1875,290568.28125,251561.296875
81,259602.5,188882.734375,235192.546875,285245.625,253608.546875
82,222051.9375,194277.765625,284553.875,309025.46875,235775.859375
83,275312.875,244054.375,201519.359375,236436.546875,214514.875
84,215224.546875,203402.1875,232649.671875,206872.140625,198529.1875
85,296772.125,257995.25,235772.140625,239050.078125,240410.5
86,258437.609375,185048.265625,204383.015625,260528.0625,248883.328125
