,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5294371.0,5226258.5,5229963.0,5265605.5,5291441.5
1,5108495.5,5048020.5,5003117.0,5107051.5,5082593.0
2,4892917.5,4852898.5,4979354.0,4966796.5,4988049.0
3,4910597.0,4874125.5,4796454.0,4786825.5,4890157.0
4,4945344.0,4789101.5,4705263.5,4844532.5,4936626.0
5,4790778.5,4905593.5,4797598.0,4744167.0,4978234.0
6,4706474.0,4781669.5,4727297.0,4874516.5,4847666.0
7,4731031.5,4773605.5,4728206.0,4784668.5,4699241.0
8,4781150.0,4759757.5,4529990.0,4542745.0,4616078.5
9,4529124.0,4720759.5,4469954.5,4347088.0,4632091.5
10,4602165.0,4721014.0,4630356.5,4362662.0,4595539.5
11,4641755.5,4623779.0,4530155.5,4343882.0,4469997.5
12,4438348.5,4578326.0,4472490.5,4365659.5,4629807.0
13,4427916.5,4621955.5,4588221.0,4416372.5,4699690.5
