,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17930653696.0,17927823360.0,17928816640.0,17928386560.0,17929033728.0
1,17905170432.0,17900847104.0,17903136768.0,17901801472.0,17904998400.0
2,17874890752.0,17869168640.0,17870868480.0,17870749696.0,17876011008.0
3,17838471168.0,17828040704.0,17835048960.0,17833187328.0,17839505408.0
4,17795102720.0,17783674880.0,17786466304.0,17788512256.0,17795391488.0
5,17743200256.0,17735292928.0,17737869312.0,17736919040.0,17745956864.0
6,17689085952.0,17676138496.0,17689358336.0,17684617216.0,17685712896.0
7,17632958464.0,17608196096.0,17622048768.0,17627625472.0,17629921280.0
8,17563846656.0,17542240256.0,17563899904.0,17562595328.0,17570869248.0
9,17494308864.0,17476225024.0,17486604288.0,17487132672.0,17486469120.0
10,17422108672.0,17409339392.0,17419651072.0,17426628608.0,17414336512.0
11,17352540160.0,17327304704.0,17352077312.0,17348868096.0,17366478848.0
12,17283420160.0,17252345856.0,17285744640.0,17301495808.0,17275164672.0
13,17194330112.0,17200021504.0,17211072512.0,17206822912.0,17203202048.0
14,17165758464.0,17145712640.0,17161870336.0,17147453440.0,17151144960.0
15,17069384704.0,17052595200.0,17094265856.0,17069662208.0,17067082752.0
16,16976841728.0,16998699008.0,17005009920.0,17004921856.0,16984876032.0
17,16905370624.0,16941700096.0,16962286592.0,16935091200.0,16963860480.0
18,16846941184.0,16841421824.0,16872248320.0,16875505664.0,16890368000.0
19,16799735808.0,16781092864.0,16797281280.0,16795086848.0,16808291328.0
20,16743979008.0,16720594944.0,16727018496.0,16765882368.0,16731087872.0
21,16644916224.0,16690304000.0,16696844288.0,16675233792.0,16657854464.0
22,16609196032.0,16588601344.0,16617288704.0,16605977600.0,16617055232.0
23,16503478272.0,16536576000.0,16535420928.0,16564789248.0,16550625280.0
24,16439794688.0,16461133824.0,16485941248.0,16467209216.0,16456429568.0
25,16401199104.0,16364125184.0,16415421440.0,16434326528.0,16378915840.0
26,16314863616.0,16305816576.0,16371109888.0,16339206144.0,16318419968.0
27,16300584960.0,16311919616.0,16266916864.0,16293513216.0,16271922176.0
28,16207842304.0,16183519232.0,16225308672.0,16209718272.0,16180924416.0
29,16137760768.0,16099440640.0,16135258112.0,16155533312.0,16136689664.0
30,16074124288.0,16042856448.0,16167798784.0,16095264768.0,16089683968.0
31,16058503168.0,15972925440.0,16006409216.0,16019555328.0,16007271424.0
32,15955402752.0,15980392448.0,15936251904.0,15928167424.0,15960137728.0
33,15867149312.0,15881919488.0,15900774400.0,15930864640.0,15903387648.0
34,15869547520.0,15804079104.0,15838023680.0,15891780608.0,15830856704.0
35,15762085888.0,15750378496.0,15759859712.0,15755330560.0,15772439552.0
36,15669688320.0,15666989056.0,15762296832.0,15718793216.0,15710292992.0
37,15638005760.0,15701346304.0,15664124928.0,15699061760.0,15627483136.0
38,15582126080.0,15626028032.0,15607498752.0,15611553792.0,15577203712.0
39,15505186816.0,15499161600.0,15572360192.0,15532876800.0,15527971840.0
40,15500402688.0,15447042048.0,15467641856.0,15539336192.0,15454589952.0
41,15434025984.0,15405188096.0,15478306816.0,15464526848.0,15400126464.0
42,15325934592.0,15362422784.0,15396278272.0,15372915712.0,15394738176.0
43,15300349952.0,15284871168.0,15293605888.0,15363648512.0,15350100992.0
44,15228464128.0,15267151872.0,15259742208.0,15317541888.0,15251766272.0
45,15231744000.0,15169936384.0,15184657408.0,15227808768.0,15256509440.0
46,15244353536.0,15166491648.0,15158046720.0,15281171456.0,15156567040.0
47,15121745920.0,15106851840.0,15090695168.0,15108432896.0,15028673536.0
48,15097425920.0,15004551168.0,15065287680.0,15113307136.0,15091838976.0
49,15005101056.0,15060318208.0,15059851264.0,15013285888.0,14973419520.0
50,14962287616.0,14913435648.0,14926766080.0,14961503232.0,14954627072.0
51,14866482176.0,14882646016.0,14856192000.0,14966701056.0,14960972800.0
52,14943491072.0,14945460224.0,14832915456.0,14912438272.0,14836303872.0
53,14805603328.0,14783269888.0,14761775104.0,14805932032.0,14809503744.0
54,14773571584.0,14740293632.0,14725047296.0,14778658816.0,14709144576.0
55,14722494464.0,14735120384.0,14729937920.0,14723560448.0,14695045120.0
56,14687841280.0,14628184064.0,14641831936.0,14720160768.0,14628620288.0
57,14587053056.0,14638450688.0,14612393984.0,14608712704.0,14708705280.0
58,14579745792.0,14617513984.0,14550615040.0,14617614336.0,14677818368.0
59,14539764736.0,14582931456.0,14478554112.0,14619641856.0,14547229696.0
60,14482795520.0,14440729600.0,14501315584.0,14496752640.0,14581868544.0
61,14466301952.0,14432302080.0,14462432256.0,14469306368.0,14441945088.0
