,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,18111488.0,17647210.0,17901776.0,17287480.0,17406490.0
1,17097782.0,16778188.0,17553342.0,17199986.0,17171356.0
2,16813674.0,16390132.0,16898380.0,17330954.0,17197022.0
3,16746836.0,16120208.0,16372654.0,16995960.0,16678768.0
4,16704558.0,17439298.0,16101989.0,16684917.0,16710194.0
5,16448814.0,17074616.0,16263029.0,16624018.0,16529161.0
6,16762313.0,16425616.0,16526894.0,16521776.0,16881224.0
7,16371179.0,16577396.0,16167364.0,16663433.0,16605413.0
8,16383888.0,16404293.0,16674524.0,16356524.0,16655008.0
9,16752032.0,16647772.0,16466124.0,16709877.0,17222144.0
10,15866151.0,16367394.0,15925920.0,16503429.0,16461429.0
11,16908342.0,16365595.0,14864612.0,16631102.0,15936309.0
12,15765925.0,16456430.0,16952928.0,16170482.0,16728512.0
13,17074596.0,16717849.0,16344105.0,16678347.0,16329682.0
14,17023432.0,16188891.0,16009468.0,16185417.0,16465476.0
15,16672391.0,16657340.0,15900796.0,16197783.0,16519856.0
16,16164512.0,16458656.0,16242373.0,16453195.0,16206457.0
17,16175620.0,17129086.0,16471705.0,16040766.0,16621161.0
18,16030697.0,17082020.0,16328480.0,16670592.0,16332679.0
19,16690635.0,16219312.0,16315822.0,16802680.0,16173291.0
20,15636882.0,16679554.0,16444021.0,16489975.0,16448391.0
21,16361682.0,16012530.0,15833435.0,16280322.0,15514736.0
22,16423127.0,16059556.0,15329591.0,16087614.0,16397696.0
23,16279156.0,16512427.0,16334852.0,16310700.0,16079991.0
24,16223881.0,16208386.0,15724437.0,16169493.0,16105705.0
25,15867570.0,16112581.0,16248249.0,16633538.0,16804404.0
26,15785191.0,15961054.0,16271232.0,16499785.0,16414139.0
27,16376613.0,15954140.0,15779396.0,16246681.0,16498382.0
28,17203222.0,16296834.0,15570172.0,15970862.0,16396348.0
29,16424823.0,16028505.0,16592203.0,16316711.0,16059108.0
30,16482434.0,15642759.0,16515360.0,15983403.0,16121255.0
31,16449275.0,15794745.0,15953093.0,17060568.0,15895451.0
32,15674825.0,15610674.0,16619282.0,16639424.0,16377648.0
33,16361595.0,16262188.0,16158599.0,16594272.0,16199093.0
34,16367184.0,16560839.0,16006174.0,16552976.0,16668466.0
35,16416005.0,15582651.0,16141895.0,16001036.0,15940322.0
36,16140768.0,15991588.0,16198533.0,17179590.0,16569817.0
37,16456156.0,15622948.0,15967317.0,16313163.0,16339431.0
38,16115212.0,16212866.0,16082514.0,16155429.0,16362441.0
39,16670999.0,15998318.0,15986148.0,16273614.0,15527545.0
40,16630382.0,16563771.0,17318646.0,16222802.0,16931956.0
41,17139302.0,16109956.0,16205060.0,15796868.0,16734028.0
42,16461703.0,15956830.0,16242644.0,15913019.0,16349595.0
43,16848902.0,16302098.0,15862944.0,15905317.0,16066475.0
44,16629099.0,17193888.0,16024780.0,16578190.0,16018361.0
45,16358272.0,16824106.0,15935191.0,16229166.0,16303561.0
46,16475913.0,16405934.0,16307108.0,16548971.0,15746068.0
47,16569472.0,16426096.0,15899529.0,16475518.0,15514437.0
48,16559394.0,16104674.0,15627920.0,16328974.0,15950846.0
49,16567477.0,15765931.0,15793468.0,15806743.0,16466885.0
50,16344188.0,16757956.0,16215810.0,16143836.0,17236382.0
51,16387694.0,16001956.0,16195566.0,16435045.0,16554876.0
52,16405081.0,15518706.0,15828747.0,15982521.0,16083131.0
53,16642919.0,16032466.0,15248572.0,16116562.0,16338171.0
54,16590107.0,15447344.0,16082325.0,16216448.0,16084951.0
55,16342532.0,16001707.0,16390923.0,16247200.0,16393598.0
56,15984455.0,16329175.0,15866750.0,16172688.0,15901166.0
57,15642644.0,15977593.0,15808037.0,15856172.0,16480949.0
58,16270546.0,15458299.0,16652158.0,15990043.0,16047170.0
59,16228304.0,16234560.0,16156304.0,16734587.0,16117150.0
60,15828139.0,16227636.0,16702204.0,15742340.0,16868232.0
61,16031847.0,16575559.0,16771367.0,17320778.0,16083984.0
62,16883500.0,15582684.0,16252736.0,16608238.0,16275781.0
63,16413419.0,15669040.0,16111620.0,15988644.0,16403804.0
64,16598338.0,15977470.0,16018960.0,16582651.0,16057611.0
65,16767529.0,16181548.0,15747980.0,16649842.0,16286452.0
66,15906889.0,15648156.0,16261156.0,16532217.0,16041772.0
67,16429749.0,15409570.0,16302384.0,16625408.0,15607499.0
68,16511696.0,16192489.0,15724761.0,15625006.0,16374628.0
69,15702366.0,16406466.0,16073826.0,16233376.0,15567931.0
70,16054889.0,15539929.0,16543230.0,16424224.0,15196270.0
71,16376192.0,16618130.0,16681586.0,16713212.0,16286923.0
72,15565904.0,16043088.0,16321691.0,15861093.0,15575316.0
73,15881612.0,16501580.0,16150748.0,16063540.0,16097902.0
74,15999371.0,15784268.0,15949739.0,15535950.0,16313881.0
