,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15149.28125,15200.5,14749.2470703125,14955.634765625,14902.6650390625
1,14771.21484375,14840.1455078125,14492.4267578125,14662.9482421875,14563.31640625
2,14314.2392578125,14722.587890625,14287.6640625,14290.4150390625,14286.365234375
3,14341.9716796875,14373.94140625,13907.9697265625,14198.68359375,14160.4462890625
4,14492.2734375,14284.546875,13591.8349609375,13821.1064453125,14386.84375
5,14042.01171875,13801.951171875,13665.3798828125,13455.255859375,13579.8662109375
6,13833.984375,13549.396484375,13223.4775390625,13700.6181640625,13035.8203125
7,13246.369140625,13471.298828125,12898.7529296875,13209.4306640625,13273.9453125
8,13186.5625,13707.494140625,13794.123046875,13121.8798828125,12954.30859375
9,13216.8291015625,13273.1181640625,13827.2529296875,13133.0703125,12661.1337890625
10,13234.5068359375,13418.8583984375,13474.150390625,12695.3662109375,12977.6416015625
11,13267.052734375,13144.80859375,12847.8173828125,13068.2177734375,12088.232421875
12,12481.142578125,12540.9833984375,12122.9189453125,12879.115234375,12266.9853515625
