,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1550695424.0,1550593536.0,1550665600.0,1550569728.0,1550902400.0
1,1547082368.0,1546706176.0,1546842112.0,1546751744.0,1546665216.0
2,1543408256.0,1542104320.0,1543576576.0,1541691392.0,1542797184.0
3,1538296576.0,1538638592.0,1537806336.0,1537324032.0,1538212864.0
4,1533978496.0,1534051456.0,1532929024.0,1534638976.0,1533012992.0
5,1528874112.0,1527729664.0,1527300736.0,1528346240.0,1530278144.0
6,1523011072.0,1522405760.0,1522333312.0,1521522688.0,1522577792.0
7,1516429056.0,1515864320.0,1518846848.0,1516242944.0,1517814528.0
8,1511302272.0,1509421312.0,1513167104.0,1511215104.0,1510303232.0
9,1503457536.0,1504414080.0,1503242880.0,1506578944.0,1507324800.0
10,1500351104.0,1497917696.0,1497334016.0,1497589632.0,1498775168.0
