,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,599999.5,592223.8125,600360.0625,595909.5625,590870.5625
1,594908.0,591198.0,591952.3125,591928.5625,587805.8125
2,591730.1875,589725.0625,585357.3125,586974.6875,581811.4375
3,587066.0625,581105.25,582628.75,580282.3125,583008.1875
4,583149.25,582072.1875,579793.3125,580919.6875,578639.0625
5,586567.75,574096.0625,578034.8125,576739.4375,574782.6875
6,573983.3125,575727.9375,572480.6875,570730.75,572378.4375
7,569014.9375,572299.3125,561207.5625,565124.5625,564212.0625
8,571694.3125,561302.6875,564525.75,565281.8125,566594.3125
9,562925.0625,559345.8125,563809.9375,562036.5625,549504.8125
10,562776.9375,558214.8125,558897.25,549533.25,555232.25
11,560143.5,554970.375,560550.4375,551290.1875,553394.5625
12,556265.4375,559857.125,550136.1875,543995.4375,545897.4375
13,547033.1875,548309.5625,548852.25,541604.0,541476.0625
14,549676.75,546786.75,540200.0,537460.3125,543270.5
15,547696.5625,555287.9375,542958.8125,544062.5625,553100.9375
16,535081.1875,528962.625,537460.25,530454.4375,543634.125
17,540342.3125,554178.25,528984.0,535609.8125,533638.9375
18,533411.75,528537.3125,529594.75,528873.0625,517900.0
19,545943.4375,532079.0,516047.09375,522640.5,539826.9375
20,522594.46875,536829.1875,516381.75,518244.03125,513315.53125
21,514358.40625,530270.0625,518153.15625,517645.53125,510422.5
22,512126.71875,518878.75,503186.0,513913.34375,523304.71875
23,507998.0,524081.125,527223.3125,515874.34375,516952.78125
24,522609.78125,508701.875,522174.78125,500230.90625,509085.46875
25,510418.25,506202.75,507787.875,511710.28125,514844.09375
26,516822.53125,503414.15625,493219.84375,509398.90625,495149.25
27,502551.40625,508932.03125,495016.875,502113.15625,493399.875
28,502293.5,501465.375,489145.75,485889.5,494935.15625
29,512551.84375,505104.21875,487806.53125,481014.625,486499.53125
30,489022.96875,497101.0,488217.21875,489268.65625,481504.59375
