,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,13293972.0,13322382.0,13311620.0,13321466.0,13310844.0
1,13162650.0,13198606.0,13289005.0,13204116.0,13193075.0
2,12961785.0,13123260.0,13177636.0,13076956.0,13014982.0
3,12925572.0,12965991.0,13003636.0,12969893.0,13000192.0
4,12760534.0,12806676.0,12935193.0,12705556.0,12886398.0
5,12751980.0,13456557.0,12703671.0,12976023.0,12750337.0
6,12661123.0,13288000.0,12762241.0,12537125.0,12510670.0
7,12929768.0,12966119.0,12616988.0,12386263.0,12429980.0
8,12696634.0,12879528.0,12627260.0,12496316.0,12679991.0
9,12714203.0,12869964.0,12829232.0,12431622.0,12251286.0
10,12714251.0,12903769.0,12706300.0,12230708.0,12774261.0
11,12710293.0,12761541.0,12459942.0,12244627.0,12737095.0
12,12810959.0,12746070.0,12616286.0,12114189.0,12501952.0
13,12692001.0,12638838.0,12886572.0,12669969.0,12517415.0
14,12746179.0,12892387.0,12783792.0,12291333.0,12686880.0
15,12494632.0,12725550.0,12665516.0,12137132.0,12622751.0
16,12899284.0,12768836.0,12474102.0,12521228.0,12378332.0
17,12337737.0,12777260.0,12451772.0,13265003.0,12509245.0
18,12372434.0,12382620.0,12233344.0,12212455.0,12195858.0
19,12439767.0,12704696.0,12748827.0,12001978.0,12172760.0
20,12610499.0,12411696.0,12632293.0,12321307.0,12841318.0
21,12263278.0,12539410.0,11981784.0,12498303.0,12951801.0
22,12510262.0,12488324.0,12620739.0,12707352.0,12090124.0
23,12458416.0,12350958.0,13102424.0,12183591.0,12035317.0
24,12142919.0,12968096.0,12296929.0,12806041.0,12298603.0
25,12217495.0,12299802.0,12837772.0,12539197.0,12365253.0
26,12395772.0,12508922.0,12453351.0,12564144.0,12082169.0
27,12716979.0,12643295.0,12572765.0,12294961.0,13194200.0
28,12020753.0,12344875.0,12384965.0,12658849.0,14362527.0
29,12423726.0,12053407.0,12518212.0,12048602.0,13868738.0
30,12492873.0,12278910.0,12366320.0,12343331.0,13555959.0
31,12338223.0,12148593.0,12370016.0,12874583.0,13198802.0
32,12485202.0,12158440.0,12413996.0,12748156.0,12980884.0
33,12364744.0,12164321.0,12360435.0,12495582.0,12950087.0
34,12637861.0,12216665.0,12526938.0,12451513.0,12864394.0
35,12548429.0,12499419.0,12587988.0,12317699.0,12833753.0
36,12617526.0,12435062.0,12646910.0,12395857.0,12833890.0
37,12271671.0,12836227.0,12486468.0,12372864.0,12691473.0
38,12048532.0,12671518.0,12919919.0,12230048.0,12843691.0
39,12186629.0,12341367.0,12668133.0,12802532.0,12778226.0
40,12399063.0,12559422.0,12712768.0,12466054.0,12809054.0
41,12101300.0,12447620.0,12616709.0,12504302.0,12831774.0
42,11981308.0,12447243.0,12663180.0,12621563.0,12712312.0
43,12075191.0,12289124.0,12586160.0,12598088.0,12568997.0
44,12575843.0,12613630.0,12595389.0,12941078.0,12589948.0
45,12926800.0,12380134.0,12374853.0,12731951.0,12838082.0
46,12582852.0,12041628.0,12445998.0,12137675.0,12464995.0
47,12490488.0,11938394.0,12324636.0,12483339.0,12804726.0
48,12492600.0,13140842.0,12364898.0,12605851.0,12855165.0
49,11976066.0,13292642.0,12673397.0,12566810.0,12684676.0
50,12302571.0,13053646.0,12203938.0,12585993.0,12767652.0
51,12315748.0,12977187.0,12387979.0,12602777.0,12466812.0
52,12064469.0,13067004.0,12482062.0,12527935.0,12563383.0
53,12528288.0,12928303.0,12382215.0,12342624.0,12506580.0
54,12345004.0,12830681.0,12111813.0,12530489.0,12799436.0
55,12640328.0,12793450.0,12207850.0,12350167.0,12445249.0
56,12481024.0,12747213.0,12181611.0,12150338.0,12661145.0
57,12468121.0,12847140.0,12359306.0,12127186.0,12550248.0
58,12396078.0,12676444.0,12408738.0,12232386.0,12907556.0
59,12449024.0,12630147.0,12288581.0,12244588.0,12481653.0
60,12326432.0,12605066.0,12514092.0,12706556.0,12574788.0
