,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,372.0490417480469,365.9139709472656,373.0836486816406,375.8802185058594,371.0747375488281
1,358.3947448730469,362.2188415527344,370.6523132324219,363.3209228515625,358.2975769042969
2,359.58343505859375,351.548095703125,357.61456298828125,357.0162658691406,345.5018310546875
3,345.24609375,351.9320983886719,361.67974853515625,348.19329833984375,351.8362121582031
4,342.14459228515625,352.69732666015625,353.9619445800781,340.9540710449219,356.94427490234375
5,343.16656494140625,347.2026062011719,357.9309387207031,358.8880615234375,342.30743408203125
6,343.8720703125,339.0775146484375,347.8761901855469,339.434326171875,341.9183044433594
7,344.63555908203125,344.8550109863281,346.625,349.29486083984375,362.7211608886719
8,331.3481750488281,340.16998291015625,345.55877685546875,340.745849609375,344.5921936035156
9,332.74798583984375,336.6427001953125,340.682861328125,324.4403381347656,340.07989501953125
10,342.56597900390625,342.7411193847656,341.0010681152344,329.5978698730469,340.0837707519531
11,341.77264404296875,336.71319580078125,351.07159423828125,344.0732116699219,343.2203674316406
12,323.8661193847656,333.7466125488281,345.16864013671875,335.202392578125,338.5853271484375
13,317.509765625,330.70770263671875,339.0793762207031,325.1696472167969,331.4982604980469
14,324.8440246582031,329.15289306640625,328.5207824707031,330.9343566894531,329.8958435058594
15,337.92523193359375,321.03961181640625,325.2803649902344,331.4100646972656,339.46484375
16,320.21173095703125,314.2119140625,330.6160888671875,324.2193603515625,332.65118408203125
17,322.3250732421875,324.21649169921875,325.6002197265625,325.68359375,319.7677001953125
18,316.1341857910156,325.0375061035156,329.4222412109375,348.8073425292969,331.63006591796875
19,322.70806884765625,317.9576110839844,326.5542297363281,336.2151794433594,323.770263671875
20,323.22039794921875,312.99298095703125,326.21588134765625,327.4546813964844,334.172119140625
21,317.615966796875,332.71453857421875,324.7783203125,333.7022399902344,332.0953369140625
22,314.6352844238281,324.7593688964844,321.52874755859375,329.58966064453125,334.4515075683594
23,313.9944763183594,325.5882263183594,319.41644287109375,340.9082336425781,324.2601013183594
24,317.9257507324219,323.9058532714844,310.3883056640625,319.7323913574219,320.9896240234375
25,331.64923095703125,317.64276123046875,304.0059814453125,322.09149169921875,320.4921569824219
26,323.6949157714844,309.35089111328125,311.2259826660156,329.1371154785156,322.2882995605469
27,320.77386474609375,302.9532470703125,305.8163757324219,330.7606506347656,315.8000793457031
28,316.78704833984375,308.032470703125,302.2565002441406,316.8472900390625,329.5527038574219
29,320.58587646484375,304.13677978515625,306.0038757324219,324.87176513671875,319.2533874511719
30,307.10296630859375,302.6944274902344,306.7568359375,329.930908203125,320.24530029296875
31,302.2498779296875,306.99798583984375,305.9482727050781,314.767822265625,325.6329345703125
32,320.7846984863281,304.31829833984375,297.77972412109375,314.3164978027344,322.9749450683594
33,308.3658142089844,313.7105712890625,313.1236572265625,314.74334716796875,319.41009521484375
34,308.4544677734375,311.08770751953125,300.3096008300781,306.65765380859375,325.7574157714844
35,306.35809326171875,308.67974853515625,321.704345703125,311.9398498535156,317.66534423828125
36,308.0616149902344,303.52142333984375,305.5964050292969,319.26873779296875,314.7049865722656
37,306.0417785644531,311.743408203125,302.8304138183594,322.23687744140625,317.37371826171875
38,293.018798828125,310.0735778808594,312.8743896484375,305.0322570800781,309.4208068847656
39,319.0699157714844,304.13214111328125,310.6748046875,315.5168151855469,333.0381774902344
40,303.13677978515625,314.6460876464844,311.1559143066406,310.8405456542969,307.332275390625
41,299.3587646484375,301.6693115234375,297.0074768066406,308.4925537109375,310.4084167480469
42,310.5514831542969,298.2720642089844,302.03936767578125,307.2404479980469,311.42669677734375
43,302.0019836425781,298.66448974609375,312.1767578125,294.84027099609375,306.7178955078125
44,312.1863098144531,311.8157043457031,305.57098388671875,312.37359619140625,329.8647766113281
45,302.3843688964844,306.3974914550781,298.71368408203125,308.4864196777344,309.1539001464844
46,286.7428894042969,306.5451354980469,299.8385009765625,298.9892272949219,317.6828308105469
47,297.5442199707031,305.86328125,295.236083984375,306.07989501953125,310.46343994140625
48,321.62164306640625,314.8040466308594,308.802001953125,306.78607177734375,311.9236145019531
49,294.6533203125,305.343505859375,302.0986328125,307.8031311035156,302.4556579589844
50,301.22296142578125,309.49407958984375,299.1568908691406,309.8770751953125,308.17974853515625
51,312.33209228515625,310.2641906738281,291.85797119140625,306.07940673828125,299.123291015625
52,300.75518798828125,298.13055419921875,310.7884521484375,300.9784851074219,307.11175537109375
53,296.6858215332031,304.70220947265625,288.42572021484375,293.14166259765625,304.26336669921875
54,306.2749938964844,311.607421875,312.5216064453125,309.25006103515625,316.4721374511719
55,295.0420837402344,302.1773681640625,291.06707763671875,301.75823974609375,320.86199951171875
56,312.9219665527344,301.2810363769531,289.9045104980469,296.6903991699219,303.648193359375
57,300.1484375,302.04180908203125,306.54119873046875,290.05120849609375,314.70501708984375
58,305.24212646484375,302.19921875,297.0671691894531,292.2198486328125,310.4001159667969
59,293.35711669921875,299.970947265625,290.987060546875,307.5221862792969,308.7342834472656
60,303.45953369140625,305.6341857910156,297.6693420410156,299.8343200683594,302.8022766113281
61,294.68206787109375,291.9517517089844,301.00238037109375,294.813232421875,301.9313659667969
62,310.5801696777344,298.84649658203125,298.1634216308594,291.3372802734375,301.1669616699219
63,301.766357421875,301.2104797363281,309.0760498046875,297.67218017578125,292.75836181640625
64,317.41607666015625,291.77093505859375,288.6751708984375,293.25836181640625,315.8168640136719
65,308.8262023925781,308.5506591796875,290.8462829589844,307.3122253417969,315.76226806640625
66,304.7652587890625,293.57318115234375,290.644287109375,292.83538818359375,287.3335266113281
67,294.5977783203125,300.0680236816406,284.1127624511719,306.81280517578125,304.2919616699219
68,297.32757568359375,298.60150146484375,288.93939208984375,301.85064697265625,297.9450378417969
69,292.1793518066406,295.23272705078125,293.0052795410156,299.8393249511719,302.06427001953125
70,292.5032958984375,288.0609130859375,296.58648681640625,311.2510070800781,294.37567138671875
71,288.5934143066406,290.4669189453125,296.5496826171875,300.1266784667969,293.4649658203125
72,288.1763610839844,296.7873229980469,294.01776123046875,293.1415710449219,305.1881103515625
73,291.1907653808594,291.04296875,291.8522644042969,298.779541015625,308.34857177734375
74,282.80181884765625,304.2403564453125,286.5827331542969,297.7903137207031,299.4481506347656
75,299.6540222167969,291.4422607421875,299.41497802734375,296.7591857910156,298.8262939453125
76,290.50201416015625,302.5570983886719,295.0401306152344,308.3646240234375,300.69183349609375
77,283.7566223144531,298.4387512207031,292.3623046875,297.5114440917969,297.4942626953125
78,296.57086181640625,299.14739990234375,284.20928955078125,301.54815673828125,302.4885559082031
79,297.50140380859375,287.5821533203125,292.10467529296875,308.1169128417969,298.2395324707031
80,300.77130126953125,298.1663513183594,283.14752197265625,289.5836486816406,303.40338134765625
81,284.82562255859375,282.3155517578125,278.8970031738281,293.1401062011719,292.2415466308594
82,288.82196044921875,292.4497985839844,291.54296875,283.0156555175781,306.46343994140625
83,290.7681884765625,296.28570556640625,287.7729187011719,295.7620849609375,302.23663330078125
84,288.53155517578125,291.35333251953125,279.455810546875,288.908447265625,311.0957946777344
85,296.8774108886719,289.27996826171875,293.6246643066406,295.1858215332031,304.967529296875
86,295.4292907714844,294.28515625,300.429443359375,287.26934814453125,306.0360107421875
87,301.67449951171875,286.7618103027344,285.80902099609375,294.80438232421875,298.5238342285156
88,302.7565002441406,275.4349365234375,285.462890625,300.91497802734375,300.02117919921875
89,294.9163818359375,299.0205383300781,289.8535461425781,284.1206359863281,305.4035949707031
90,296.3189697265625,289.6791687011719,291.9605712890625,294.0021667480469,295.78289794921875
91,275.0318603515625,281.55938720703125,284.2088623046875,275.69732666015625,299.8691711425781
92,289.0160217285156,298.13214111328125,293.5670471191406,319.53399658203125,302.6658020019531
93,293.0967102050781,280.6639404296875,289.8424377441406,287.9475402832031,291.7037048339844
94,278.12408447265625,288.2275085449219,292.45440673828125,296.8671875,293.2275085449219
95,279.5474548339844,282.5202331542969,284.17462158203125,283.7373352050781,287.8382568359375
96,290.6897277832031,284.72418212890625,289.784423828125,287.5118408203125,295.1606750488281
97,293.1708679199219,290.45037841796875,284.13671875,297.17474365234375,300.38592529296875
98,289.72039794921875,292.6405334472656,288.6589050292969,280.0529479980469,304.34136962890625
99,302.85052490234375,288.418212890625,283.51922607421875,297.5418701171875,294.0010070800781
100,299.9841613769531,278.04534912109375,285.8691711425781,283.86260986328125,295.9549865722656
101,285.012939453125,290.55548095703125,286.166748046875,287.4180908203125,283.5672607421875
102,291.2997131347656,286.8715515136719,273.8630065917969,295.9499816894531,300.2923889160156
103,289.6051940917969,282.2316589355469,287.949951171875,285.4351501464844,287.1212158203125
104,283.9490966796875,280.87481689453125,291.3168029785156,290.3360595703125,299.1585693359375
105,308.513671875,281.40838623046875,293.371826171875,280.4728698730469,294.2929382324219
106,293.99188232421875,272.95147705078125,268.3117370605469,300.5694580078125,287.7666931152344
107,289.5109558105469,271.0046081542969,283.3446960449219,282.3067932128906,292.20623779296875
108,289.6604309082031,276.0038146972656,279.87408447265625,291.280517578125,293.6095886230469
109,283.81414794921875,283.529541015625,283.1493225097656,295.7708435058594,285.2427978515625
110,289.87396240234375,275.593994140625,276.04278564453125,284.8544006347656,290.162109375
111,285.62261962890625,276.2224426269531,283.31915283203125,290.11956787109375,301.4254455566406
112,277.6871337890625,279.7887268066406,274.0149230957031,287.6900634765625,281.0494079589844
113,293.4418640136719,266.7162780761719,271.3304748535156,296.339111328125,298.36212158203125
114,280.3946228027344,270.92962646484375,294.2348327636719,292.2008972167969,282.4931640625
115,277.9547119140625,295.11700439453125,275.8105773925781,288.90631103515625,296.25897216796875
116,289.5162658691406,278.9408264160156,284.6312561035156,305.1041259765625,281.8324890136719
117,280.7661437988281,283.0113525390625,301.5392761230469,289.4378662109375,283.1356201171875
