,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5517734.0,5537355.0,5503878.5,5538888.0,5498703.0
1,5230182.0,5022797.0,4884510.0,5208998.5,5266606.5
2,5140304.0,5053938.5,5146975.5,4863318.0,4958935.0
3,4554048.5,4644468.0,4956245.5,4742920.5,5047314.0
4,5113409.5,5255024.0,4945812.5,5345345.5,4878050.0
5,5140453.5,5045576.0,4906142.5,4653908.0,4503851.5
6,4610229.0,4825968.5,4396639.0,4726144.0,4679550.0
7,4611884.5,4971694.0,4621630.0,4617969.0,4851185.0
8,5231523.5,4970511.0,5056021.0,4796822.5,4737200.0
9,4696143.5,4427551.5,4734994.0,4641204.5,4876625.5
10,5040839.0,4686141.0,4935655.0,4845334.5,4496744.0
11,4591363.0,4722808.0,4603813.5,4569111.5,4839459.5
12,5038666.5,5021536.0,4675761.0,5050065.0,4987136.5
13,4669802.0,4863567.0,4626090.0,4364578.0,4638337.0
14,5085817.0,4588622.0,4587297.0,4491471.0,4328215.5
15,4780461.5,4607990.0,5398808.0,4285548.5,4952493.0
16,4670002.0,4634002.5,4576405.5,4468556.0,4671012.0
17,4825288.0,4752110.5,5028226.5,4466070.0,4584593.5
18,4550769.0,4652278.0,4841159.5,4242817.5,4397322.0
19,4356417.0,4559508.5,4928052.0,4455690.5,4593794.0
20,5190473.0,4711608.5,4649911.0,4585223.5,4396904.5
21,4242639.5,4835848.5,4600287.0,4652464.0,4340718.0
22,4659877.0,4427013.0,4452653.5,4567167.5,4821963.5
23,4729894.0,4572732.5,4737715.5,4895878.0,4726116.0
24,4243561.0,4599288.5,4282040.0,4949107.5,4608822.0
25,4021670.25,4566361.0,4922094.0,4883983.0,4428782.5
26,4633529.5,4898912.5,4283019.0,4240494.5,4889686.0
27,4867995.5,4461950.5,4580265.0,4909546.0,4690907.5
28,4828776.0,4746651.5,4643405.5,4497590.0,4509438.0
29,4590724.0,4578631.5,4480350.5,4525163.5,4461266.0
30,4517006.0,4652934.0,5024693.5,4768336.0,4919256.0
31,4541138.0,4460177.5,4868466.5,4416463.5,5060118.0
32,4442180.5,4550495.5,4504036.5,4632542.0,4681142.5
33,4457135.5,4872550.5,4367341.5,4686947.5,4192639.0
34,4547985.0,4961364.5,4834008.5,4312538.5,4492143.0
35,4570903.0,4745247.5,4280300.0,4427837.5,4314120.5
36,4446637.5,4321248.0,4624931.5,4510305.0,4226203.0
37,4544305.5,5139323.5,4826372.5,4740304.5,4256529.0
38,4787305.5,4730331.5,5143058.5,4512448.0,3839251.5
39,4516064.5,4538587.5,4684069.5,4761889.5,3934677.25
40,4677511.0,4373533.5,4664452.0,4429939.5,5085197.0
41,4978504.5,4534878.0,4463277.0,4368347.5,4810880.0
42,4453184.0,3995043.5,4796732.0,4568611.0,4930812.0
43,3920181.0,4765503.0,4470316.5,4166059.0,4750789.0
44,4365596.5,4889281.0,4607814.5,4758786.5,4855984.0
45,4532532.5,4249238.0,5262331.5,4639765.5,4836210.0
46,4542616.0,4769722.0,4839579.5,4631764.0,4476181.5
47,4860970.0,4374426.5,4890279.0,4263050.0,4347662.0
48,4248898.0,4695460.0,4784699.0,4627107.0,4456912.5
49,4927248.0,4354369.0,4644793.5,4211020.5,4066572.0
50,5009115.5,4723458.0,4381562.0,4546310.0,4710190.5
51,4530701.5,4777322.5,4622322.0,4491267.0,4582493.0
52,4419392.0,4829139.0,4678480.5,4645192.5,4519749.5
53,4509802.0,4636477.0,4235384.0,5004354.0,4937988.0
54,5277963.0,4619743.5,4570833.0,4312531.5,4806965.5
55,5115996.5,4589262.0,4676153.5,3970755.5,4550199.0
56,4677026.0,4893500.5,4457128.5,4414158.5,4422804.5
57,4271817.0,4808120.5,4862206.0,5065821.5,4361566.0
58,4416718.5,4407515.0,4259106.0,4579688.0,4237260.5
59,4315316.5,4354892.0,4181955.0,4277466.0,4577353.5
60,4321255.0,4836418.5,4776982.0,4733634.5,4411259.0
61,3955048.0,4578494.0,4538908.0,4309431.0,4593702.0
62,4860929.0,5010878.0,4595186.0,4375462.0,4465145.5
63,4647559.5,4566526.0,4272318.0,4464409.5,4433759.5
64,4643672.0,4661470.5,4351911.0,4906524.5,4389310.0
65,4220146.0,4953074.5,4744089.0,4537959.0,4318092.5
66,4618478.5,4844476.5,4812545.5,4326024.5,4192401.75
67,4844507.5,4545618.0,5011569.0,3893841.75,5185618.0
68,4631516.5,4790060.5,4610408.0,4087258.25,4352581.0
69,4481255.0,4499162.0,4572462.0,4553067.5,4614013.0
70,4234690.5,4945725.0,4551865.5,4283261.5,4149756.5
