,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17244483584.0,17241919488.0,17243795456.0,17243559936.0,17242656768.0
1,17223032832.0,17218732032.0,17224413184.0,17222973440.0,17218691072.0
2,17193154560.0,17182982144.0,17196843008.0,17193244672.0,17183033344.0
3,17155590144.0,17142953984.0,17154845696.0,17153028096.0,17136911360.0
4,17116753920.0,17087748096.0,17116655616.0,17110682624.0,17083374592.0
5,17065948160.0,17020572672.0,17049444352.0,17052068864.0,17033303040.0
6,17020861440.0,16942661632.0,16991953920.0,16976955392.0,16969037824.0
7,16951012352.0,16883301376.0,16902857728.0,16900102144.0,16896812032.0
8,16891340800.0,16791810048.0,16827353088.0,16832994304.0,16804228096.0
9,16804294656.0,16748048384.0,16765263872.0,16742150144.0,16743887872.0
10,16752683008.0,16640436224.0,16640231424.0,16677586944.0,16642111488.0
11,16655915008.0,16508096512.0,16603902976.0,16627433472.0,16627539968.0
12,16585995264.0,16452640768.0,16452756480.0,16508251136.0,16523594752.0
13,16515627008.0,16354012160.0,16343597056.0,16426716160.0,16409436160.0
14,16390817792.0,16233689088.0,16235472896.0,16323587072.0,16282290176.0
15,16332354560.0,16121734144.0,16107748352.0,16222768128.0,16174404608.0
