,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,298117.3125,295183.125,298269.09375,296655.46875,292160.71875
1,292613.09375,294688.21875,296815.5,292530.875,287489.9375
2,291365.71875,286956.59375,290245.9375,289058.34375,286154.96875
3,288490.84375,287322.84375,291024.28125,291471.90625,287094.625
4,281425.03125,282924.40625,289378.96875,288794.34375,284546.5625
5,278780.96875,279160.90625,288197.09375,285520.96875,279664.8125
6,282304.25,275358.90625,284405.46875,281762.71875,279183.46875
7,278785.3125,281460.65625,280739.78125,275115.65625,276772.71875
8,275245.375,286323.46875,286861.4375,282630.28125,276288.875
9,280062.53125,282728.09375,274983.53125,273103.28125,270793.03125
10,267764.34375,271638.375,282308.84375,271938.1875,264159.71875
11,272694.46875,260653.453125,279774.40625,274151.46875,272370.875
12,266661.125,273768.21875,274981.53125,274003.8125,263077.5
13,274883.96875,267791.3125,275073.46875,271192.5625,258966.703125
14,269589.21875,271316.625,268784.09375,267369.5,277295.9375
15,262332.75,265073.59375,268424.0625,274019.65625,248378.203125
16,259262.046875,269063.71875,259082.546875,265222.25,263991.15625
17,254870.5,256040.265625,266969.28125,253447.703125,248856.125
18,249866.546875,252134.515625,257064.828125,273957.53125,254578.203125
19,244360.25,259539.140625,264986.4375,252541.734375,243118.6875
20,256276.796875,269254.71875,261207.875,258352.25,242517.078125
21,247549.921875,269871.25,254472.828125,246360.578125,241416.25
22,275456.0,272001.875,271903.75,244464.328125,259187.703125
23,245741.421875,258916.5625,249409.375,243703.75,252025.171875
24,249434.421875,238272.421875,255319.125,244788.453125,255718.6875
25,227901.75,241161.453125,262835.71875,259347.828125,228212.546875
26,242946.515625,244270.328125,250777.75,256469.328125,255998.625
27,276874.0,260881.734375,236511.453125,242631.328125,243593.375
28,234988.625,233899.75,249910.578125,233345.234375,218838.0625
29,236343.5,256216.171875,252008.1875,227635.171875,263238.21875
30,234671.625,241085.3125,251170.375,241952.640625,245504.578125
31,233725.078125,251750.984375,250441.390625,225754.9375,235359.203125
32,220716.421875,250220.453125,252499.375,220975.046875,217673.296875
33,219223.140625,239089.640625,251792.265625,247487.921875,235329.828125
34,217331.203125,236612.078125,240139.3125,245567.75,253921.0
35,233080.359375,235253.515625,243416.9375,210807.875,239047.875
36,245596.015625,248143.6875,244154.375,254529.984375,211852.359375
37,207159.578125,226250.0625,247348.796875,227879.5625,233684.015625
38,232074.671875,270793.09375,242485.703125,231923.546875,213915.75
39,228856.453125,229071.453125,252640.5,244387.375,214244.359375
40,237578.75,222447.265625,222826.546875,221338.875,236500.234375
41,212419.25,262679.40625,258426.875,226395.609375,206151.265625
42,223560.4375,276402.96875,267479.15625,218755.828125,229721.765625
43,250956.140625,259939.0,240823.125,237788.859375,236129.109375
44,218148.109375,247893.828125,230882.25,246651.421875,226238.25
