,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3259874.25,3430301.0,3232310.0,3466291.5,3460886.0
1,3046250.0,2791012.25,2939639.0,3061178.5,2971359.0
2,2876625.0,2988607.75,2859547.0,2906165.0,2871035.0
3,3108985.0,2934284.25,3199018.25,3088401.0,2980146.0
4,3175598.75,3001047.0,2727881.0,2826058.75,2924833.75
5,2809643.0,2839466.0,2962408.5,2975607.0,2781473.75
6,2901903.75,3043728.5,2972821.75,3141774.75,2831335.75
7,2919467.75,2891610.0,3147326.25,2824945.5,2915225.5
8,3358860.25,3036505.0,2985075.25,2982608.75,3120248.5
9,2735740.75,2869942.0,2902068.5,2876740.0,3149643.5
10,3174889.25,2936801.0,2981021.5,2938478.75,2831978.0
11,2996943.5,3038273.0,2895825.0,3035959.25,2790025.25
12,2855376.0,2794280.5,2671573.0,3071557.0,2913706.25
13,2995929.75,2863572.75,3049565.5,2902237.25,2954474.75
14,3151330.75,2873009.25,3025807.75,3286854.5,2950535.0
15,3116415.5,2882646.75,2981025.75,2796495.25,2614482.5
16,3216441.75,3007487.0,2868706.75,2849393.0,3243415.5
17,2926095.75,2768938.5,3114615.5,2865647.75,2796337.25
18,2941442.75,2897037.0,2796833.0,2914117.75,2897916.75
19,2915099.25,2952479.0,2809820.0,2940281.5,3011744.5
20,2982149.0,3147331.0,2757928.0,2756730.75,2968035.0
21,3039345.75,3202744.0,3023817.75,2841355.75,2809600.75
22,2941645.0,3223008.75,2974876.25,2730016.25,2980709.5
23,3012352.0,2933097.25,3089020.5,2864665.25,2897859.0
24,2878645.75,2756973.25,2884763.75,3149582.0,2996500.75
25,2737367.0,3027417.5,2876175.0,2850509.75,3074037.75
26,2881982.0,3013551.25,2638917.75,2795085.75,2999681.75
27,3039634.25,2797499.0,3215862.5,2940661.75,2966194.75
28,2908937.0,2866496.5,2830176.75,2798447.0,2717937.0
29,2906130.25,2752895.5,3096719.5,2882235.75,2978298.25
30,3111567.5,2757686.25,3054443.5,2900461.0,2926235.0
31,2874595.0,2950480.0,2740178.75,3206450.5,2867415.0
32,2852038.75,2843340.5,2896120.5,2976174.25,2916481.0
33,3219119.5,2919292.5,2785349.25,3134954.25,3018154.0
34,2826489.0,3070627.0,2841737.75,2927705.25,2934163.0
35,3065083.25,2803012.0,2637000.25,2817298.25,2987320.5
36,3076283.75,2859098.5,2943775.0,3004409.0,3117445.0
37,2950908.5,2948308.25,2736725.0,3145952.5,2931628.75
38,2977367.75,2710025.75,2802029.5,2961839.5,2913995.75
39,2731996.25,2980325.0,2958705.5,2806489.0,2791475.75
40,3041722.75,2750852.75,2844433.0,2858573.5,2932079.0
41,2766390.25,2739096.75,2966338.0,3017699.75,2837258.5
42,2937507.25,2837395.25,3116988.0,2991859.0,2744106.5
43,2999334.5,2885077.25,2803229.5,3088600.0,3059978.5
44,2847359.25,2776893.75,2763566.75,2837358.0,2747631.0
45,2924605.75,2836546.0,2969328.75,2950837.0,2729402.25
46,2967535.0,3243887.75,2742466.25,2735858.75,2716980.75
47,2832450.0,2982417.75,2840728.75,2833464.25,2756106.0
48,3062031.0,3292746.25,3094829.25,2808627.0,2917786.5
49,2831018.25,2793362.5,3157810.75,2967184.0,2867288.5
