,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,11384.3173828125,12564.1376953125,13094.748046875,13669.3798828125,14283.7685546875
1,11317.302734375,11158.4541015625,10975.7734375,13001.236328125,12637.13671875
2,10572.771484375,10494.626953125,10187.490234375,10663.130859375,12276.876953125
3,9568.767578125,12065.4013671875,10928.294921875,10404.3115234375,9375.9736328125
4,10539.9453125,12052.2451171875,10501.302734375,10743.259765625,10747.3056640625
5,11819.2109375,9979.8515625,9964.2255859375,11729.826171875,9432.900390625
6,9757.89453125,7801.26953125,7714.59228515625,9400.302734375,9127.91796875
7,9820.259765625,9605.205078125,8407.17578125,11031.9765625,9792.771484375
8,10109.654296875,8795.8701171875,10082.958984375,8694.6875,9335.775390625
9,9792.849609375,8451.126953125,9512.59375,8502.6298828125,8087.0283203125
10,9063.0126953125,7096.1279296875,9999.966796875,9116.359375,9370.7265625
11,10099.9873046875,10172.6787109375,8077.53662109375,8807.408203125,9363.2783203125
12,10596.0341796875,10352.537109375,9503.4150390625,10527.904296875,9906.5693359375
13,10046.291015625,9728.115234375,8657.7734375,9931.822265625,8278.2861328125
14,9492.8720703125,9340.4169921875,8019.7548828125,8179.84375,7956.02734375
15,8914.880859375,8677.6015625,10329.513671875,8594.603515625,8496.8896484375
16,10387.748046875,7951.12255859375,8518.9833984375,7468.54150390625,9524.908203125
17,8798.3623046875,8869.064453125,8153.3046875,9149.494140625,8761.248046875
18,9567.2109375,8677.2314453125,7646.39990234375,9220.2734375,9096.783203125
19,7429.04443359375,10397.990234375,9026.34375,8658.181640625,7071.23046875
20,9638.244140625,8874.599609375,9733.546875,9038.509765625,9144.5390625
21,9885.7548828125,7882.35693359375,9468.013671875,9934.353515625,8634.7919921875
22,10113.2578125,7355.04052734375,10057.94921875,9703.8388671875,9591.404296875
23,10048.2236328125,9142.279296875,9300.68359375,8539.2529296875,8497.0888671875
24,8514.236328125,7195.60400390625,7996.55078125,7440.0,8465.783203125
25,7653.68896484375,7344.74755859375,9892.5517578125,9334.8759765625,7630.3544921875
26,7273.0234375,8521.1826171875,8961.3203125,10146.037109375,9293.314453125
27,8745.859375,9175.9736328125,8160.5927734375,9609.8525390625,9149.640625
28,8856.7109375,6822.1513671875,7751.8154296875,8020.58740234375,10099.8544921875
29,9199.2216796875,8869.0302734375,9722.7841796875,8126.60791015625,8472.7802734375
30,8032.9443359375,8600.6318359375,7913.1181640625,8061.20458984375,8435.216796875
31,8064.87255859375,9011.65625,8894.201171875,8815.708984375,8791.46875
32,8853.396484375,8249.677734375,9773.5009765625,11421.7060546875,7135.35400390625
33,8246.8603515625,9032.388671875,9040.017578125,9645.6484375,7266.69287109375
34,7883.3837890625,9777.529296875,7607.26025390625,7896.3095703125,10447.89453125
35,9663.1162109375,8142.7529296875,8381.701171875,7322.27587890625,8975.7353515625
36,8764.466796875,8708.2998046875,9462.451171875,9423.34375,9829.6435546875
37,8177.22802734375,8063.5634765625,8408.9150390625,8816.283203125,10115.671875
38,9751.556640625,9034.7607421875,8222.447265625,8927.84375,8485.7421875
39,7020.14306640625,7144.984375,8015.0419921875,8302.33203125,8146.2548828125
40,8247.255859375,9503.7060546875,8949.029296875,8592.806640625,9287.8876953125
41,8993.1376953125,7749.1416015625,7464.37646484375,8596.6171875,9040.5849609375
42,7045.64208984375,8201.251953125,7259.47900390625,8197.6796875,7563.9853515625
43,8283.876953125,7910.8583984375,7682.89697265625,7893.58984375,10578.669921875
44,8389.658203125,7562.9501953125,7755.796875,8993.361328125,8567.572265625
45,9155.029296875,7830.3291015625,8513.3134765625,9562.021484375,7971.5283203125
46,8553.619140625,7901.10009765625,8715.310546875,10260.1083984375,7209.00927734375
47,9040.3203125,8123.60693359375,8094.49365234375,8852.8935546875,7769.6455078125
48,8842.2080078125,10914.4580078125,8047.3388671875,9335.0068359375,8101.7060546875
49,8594.087890625,8761.6298828125,8176.40869140625,7971.0087890625,9489.4560546875
50,7842.1513671875,8692.3173828125,7966.46875,8122.12744140625,7013.48583984375
51,7497.67333984375,8332.796875,8151.6513671875,6938.2119140625,8690.392578125
52,9924.7080078125,9124.2744140625,9553.232421875,7945.4853515625,10165.7529296875
53,9071.2802734375,8056.56640625,6981.59912109375,8652.08203125,8728.4794921875
54,10113.908203125,7841.7392578125,8661.380859375,8084.02978515625,7954.9091796875
55,8402.513671875,8617.6806640625,9893.1416015625,9307.173828125,7511.82421875
56,8285.404296875,7706.2294921875,10154.6962890625,7516.765625,9734.21484375
57,8372.3681640625,10609.58203125,8025.3857421875,8761.7392578125,8916.544921875
58,8210.66796875,6901.51318359375,8561.4423828125,7811.296875,9389.28125
59,6993.66552734375,7343.6162109375,6515.52490234375,8217.78125,9204.5810546875
60,9400.083984375,7566.32275390625,8311.474609375,8884.8369140625,9119.275390625
61,9613.4580078125,8024.59228515625,8929.818359375,8139.6650390625,9244.912109375
62,9090.396484375,8700.5966796875,8813.0625,7816.79150390625,8460.8427734375
63,9723.0732421875,10248.681640625,6848.57275390625,10565.10546875,9198.0078125
64,8562.451171875,8619.408203125,6658.32275390625,10068.2802734375,8428.490234375
65,7342.7939453125,8817.7451171875,8768.89453125,10009.0361328125,8764.9189453125
66,8895.0927734375,7600.31787109375,7772.90234375,8206.9013671875,7883.5205078125
67,7492.1865234375,7439.95703125,6361.74609375,8702.5810546875,9341.07421875
68,8437.9521484375,7409.4111328125,7549.89453125,8441.0009765625,8018.70849609375
69,9257.8388671875,8125.8662109375,8396.9404296875,8837.5615234375,10576.400390625
70,8013.26416015625,8983.9248046875,8434.1533203125,7969.24609375,8583.548828125
71,8439.580078125,9604.1220703125,7708.765625,10021.6796875,8185.39697265625
72,8600.0283203125,7735.8935546875,9024.8876953125,7273.5146484375,8453.9306640625
73,6375.12744140625,9686.255859375,9337.6923828125,8342.447265625,7397.53759765625
74,7949.03125,7285.62744140625,8599.94140625,8102.390625,8664.9228515625
75,9137.9208984375,9414.380859375,8579.7587890625,9680.7724609375,8727.392578125
76,7836.7724609375,8532.47265625,8435.8701171875,9551.373046875,9075.46875
77,8834.0849609375,8265.8564453125,8239.7802734375,8788.0361328125,8798.4755859375
78,9014.3837890625,7330.5732421875,9725.5556640625,7172.22802734375,7637.26806640625
79,9096.4140625,8356.8779296875,6955.70458984375,8341.2265625,8547.53515625
80,8207.580078125,11282.599609375,7963.56396484375,8750.34375,8737.9755859375
81,8166.64599609375,9128.435546875,8001.6171875,8611.5224609375,8239.35546875
82,8863.3017578125,8519.4375,10564.529296875,8268.158203125,7591.17431640625
83,9451.2607421875,10781.287109375,8406.302734375,8529.978515625,8523.3251953125
84,9343.9365234375,8489.849609375,7942.1005859375,9476.349609375,9516.283203125
85,9377.224609375,9246.7890625,8567.25390625,9834.453125,8352.474609375
86,8895.6708984375,8090.20458984375,9234.04296875,9144.65625,9463.3515625
87,7974.4658203125,8177.6552734375,7783.46728515625,9429.1630859375,9148.7607421875
88,8084.5595703125,8358.3359375,7714.36083984375,8767.28125,8721.837890625
89,7558.87646484375,8072.0615234375,9620.9755859375,9021.9052734375,9076.73046875
90,8746.6923828125,7018.5615234375,11099.037109375,9034.705078125,8471.53515625
91,10863.234375,9755.3095703125,9041.974609375,6576.61083984375,8318.205078125
92,8084.9658203125,9056.7763671875,9294.0693359375,7938.43359375,10061.970703125
93,8264.1171875,8569.0546875,9394.0439453125,8598.9404296875,8847.4609375
94,8727.240234375,7239.12255859375,9051.806640625,8411.58203125,7521.9853515625
95,9143.3544921875,7475.14306640625,7627.86181640625,9152.951171875,7657.35302734375
96,7855.88037109375,8867.5849609375,9146.576171875,9228.5302734375,8970.7900390625
97,7994.5283203125,8886.478515625,8516.65234375,8398.2255859375,7269.27734375
98,8180.6220703125,8348.3056640625,9604.908203125,8903.158203125,9019.1513671875
99,8033.4208984375,8339.0341796875,8457.115234375,9372.876953125,9863.671875
100,9106.70703125,8485.0595703125,7716.0390625,8599.0859375,8847.9560546875
101,8257.4462890625,7811.6708984375,8880.248046875,9207.1962890625,8423.537109375
102,8619.9169921875,9284.17578125,8666.439453125,9700.560546875,8533.0009765625
103,7766.37109375,10420.630859375,8393.0341796875,8552.84375,7847.2001953125
104,9662.5810546875,8948.74609375,9047.3388671875,9743.404296875,9597.2373046875
105,10052.6796875,7308.87255859375,9960.9814453125,8575.162109375,8413.3291015625
106,7785.89453125,8606.4345703125,8511.9833984375,8069.3603515625,9570.7109375
107,9111.9638671875,8006.92578125,10195.408203125,8072.4921875,8728.810546875
108,11592.0498046875,8437.6318359375,8554.529296875,9028.259765625,8159.8955078125
109,9197.740234375,8333.76953125,9555.767578125,8766.458984375,7691.84912109375
110,9396.2490234375,9264.2578125,8847.056640625,7943.8408203125,9080.7216796875
111,7961.73583984375,8207.630859375,8896.7939453125,7679.1875,9701.26953125
112,9098.177734375,7969.4853515625,8580.373046875,8634.216796875,8697.712890625
113,8104.06884765625,6672.7607421875,9984.642578125,7548.3525390625,8412.892578125
114,8913.310546875,8080.9208984375,8758.822265625,7951.01708984375,9297.904296875
115,9451.806640625,7627.1572265625,8840.3251953125,9079.5595703125,7846.1484375
