,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4721076.5,4687591.5,4660451.5,4818580.5,4634974.5
1,4224449.0,4487723.5,4341940.5,4415168.0,4288546.0
2,3832913.25,4422427.5,4287114.5,3946297.0,4139081.0
3,4134687.0,4220566.0,4098003.5,3895280.0,4076473.0
4,4095849.75,3912589.25,3665381.75,4203540.5,4095676.5
5,3932669.0,3804435.5,3941616.0,4078185.75,3824935.0
6,3897417.25,4250506.0,3895613.75,4077090.75,3907001.0
7,4203725.0,4051378.25,4417034.5,4166390.75,4107621.25
8,3950935.5,3934341.25,4131826.75,3805112.5,4371201.0
9,4085876.5,3890833.0,4046566.75,4065963.0,4050859.5
10,4158703.0,3866927.5,3939629.0,3845665.0,4045864.5
11,3992969.75,3639915.0,3743746.25,3902859.0,3608918.5
12,4064125.0,3574164.0,3893647.5,3653331.0,3802101.25
13,4113498.75,4025913.75,4077093.75,3995704.0,4192000.5
14,3879334.25,4215338.5,3787230.25,3581654.75,3871488.5
15,3740061.0,3712146.5,4549412.5,3897849.0,3845354.75
16,3880778.75,4112746.75,3965689.75,4025933.75,3854177.25
17,3997672.5,4020964.5,3797274.25,3821534.25,4168578.25
18,3849105.25,4002458.75,4136677.75,3921537.75,4194590.0
19,4194005.75,3789429.0,3846567.5,3660789.0,4013765.25
20,3862883.5,3864428.5,3957581.75,4131378.25,3886276.5
21,4076040.5,4123077.25,4029109.0,3757339.5,4120495.5
22,4112809.25,3972048.5,3971651.0,4158742.25,3705670.25
23,3860738.25,4200176.0,4266071.0,3932328.5,4209285.0
24,3842956.5,4036718.25,3822925.75,3816018.75,4089479.0
25,4008637.75,4132858.25,3982168.0,3735794.25,3774909.75
26,3775892.5,3853873.75,4083614.25,4016648.0,3838203.5
27,4216786.0,4144868.0,4049905.75,4030512.5,4079814.25
28,3914911.0,4068226.75,3783019.5,3853129.0,3742959.5
29,3574920.5,3569252.5,4593794.0,3865465.0,3764577.25
30,4253722.0,4096909.75,3995969.75,3446615.0,3657561.0
31,3943132.0,3816601.75,4094251.0,4130686.75,4047086.25
32,4016364.5,3782628.5,3653689.0,3861489.0,3976600.5
33,4193941.75,4134300.0,3769281.0,3987909.25,3958995.5
34,3916373.25,3942777.75,3861910.75,4185545.25,3979767.5
35,3940052.0,4125621.75,3763672.5,4106830.75,4034423.5
36,3879927.0,3664531.75,3932108.5,3874227.0,3984808.0
37,3902686.75,3685553.0,4205160.0,3722895.0,4212529.5
38,3983877.75,3689982.0,3814698.25,3827297.0,4101989.0
39,4177604.0,4040433.25,4383181.0,4391512.0,3714030.0
40,3875465.75,3870277.0,4204028.0,3980705.75,3984669.0
41,3982689.0,3352379.0,4201955.0,3851868.0,3515991.5
42,3503181.0,4008017.75,3822656.5,3905368.5,3883472.5
43,3820931.0,3938941.25,3808269.25,4027765.75,3902372.5
44,3898311.0,3979219.5,3420124.5,4116719.0,4233729.0
45,3700149.75,4049690.25,4166113.0,3920604.5,4091977.0
46,3650594.0,3938557.25,3680192.5,3882421.25,3984718.75
47,3969091.5,3812156.5,4124098.25,4049709.75,3893912.0
48,3803852.5,3641432.5,3769580.0,4029247.5,3967336.0
49,4206427.5,3773657.0,3707514.25,3669927.0,3664562.0
50,3837844.0,4246646.0,4255328.0,3437057.75,3699331.0
51,3539512.25,3844845.75,4050637.25,4321375.0,4154367.5
52,3914281.25,3919116.0,4249870.0,3987952.0,3838835.0
53,4190743.0,3757881.75,3835509.0,3563574.25,3939283.5
54,3895084.5,3827065.0,4190628.5,4045202.25,3874730.25
55,4207232.5,3715065.0,3998419.0,4000995.5,3523941.75
56,3871691.5,3722485.0,3616945.25,3865917.75,4045094.25
57,3791806.25,3717828.0,3895133.0,4025039.0,3931756.5
58,3910174.75,4213279.5,4309340.5,3887797.0,4152959.0
59,4007101.0,3880672.0,4176094.75,3903763.0,3855217.0
60,3597494.75,3617543.75,4006865.0,3815226.75,3630013.75
61,3671756.5,3834321.0,3771365.25,3807268.0,3682961.25
62,4333705.5,4220587.5,4297458.0,3845561.25,4503810.5
63,3921756.0,4071216.5,3833534.25,3856536.5,3994711.0
64,3809041.75,3812589.25,4053268.0,3955474.25,3801539.0
65,4097679.0,4112483.5,3896016.0,3912988.0,3925522.25
66,3884316.5,3877765.75,3746843.0,4089815.0,4247485.0
67,3728285.75,3906500.5,4027885.25,3589295.5,3970671.5
68,3911342.25,3890149.25,4192541.75,4063585.25,3719867.0
69,4150439.0,3871259.5,3804016.5,3897404.0,3995736.0
70,4219054.0,3930762.75,3785287.0,3859646.25,3818684.5
71,3980012.0,3781764.5,3940734.75,4046404.5,3764104.5
72,3889671.5,4388280.0,3908406.75,3894425.25,3967989.25
73,4182653.75,3823661.0,4158908.5,3663843.0,3969330.25
74,3653656.0,3765788.5,3866593.0,3878906.75,3763839.0
75,3624894.75,3927020.5,4092481.75,3892357.25,3612307.5
76,3846904.5,3774513.75,3784292.5,4112329.75,3646300.0
77,3946122.25,4155206.75,3535409.75,4140542.75,3860018.75
78,3961687.5,4102353.25,3827607.0,4097828.5,3534250.25
79,3696738.5,4092171.0,3854180.0,4038542.25,4055671.5
80,4337111.0,3677519.0,3482348.25,3745992.5,3764650.75
81,3824155.0,3819410.75,3963376.0,3659341.0,3835051.5
82,3775968.0,4174216.5,3970225.0,3968054.25,3949917.25
83,3803691.5,3700632.5,3691860.75,3680742.25,4380864.5
84,3889737.0,4183263.0,3913718.25,3640506.25,3826021.25
85,3708995.25,4040516.0,4010141.75,3813295.0,3718619.5
86,3907157.75,3827334.25,4086708.5,3821649.75,3799154.75
87,3701402.5,3690527.0,3634872.5,4109229.25,3881638.25
88,4036042.25,3932736.0,3690162.0,3713080.0,3916428.0
89,3703138.0,4013826.25,4246014.0,3690360.0,3831714.75
90,3836248.5,4129705.75,3761037.0,4013117.75,3976982.25
