,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,257861.203125,230777.484375,263029.75,246656.984375,239299.328125
1,225203.328125,173987.609375,250341.515625,209297.609375,217044.546875
2,213394.421875,203647.296875,238885.859375,202560.296875,213643.0625
3,121532.1875,141803.515625,159590.265625,157208.734375,224549.0625
4,143268.984375,193713.546875,178350.890625,114783.625,153979.578125
5,149027.359375,183642.296875,177854.328125,187659.796875,148020.5
6,150146.640625,149654.375,148951.953125,165581.359375,166001.609375
7,122350.7109375,167198.59375,156198.765625,143057.765625,162255.65625
8,150098.546875,141039.828125,149945.515625,173039.328125,145852.9375
9,139931.90625,136557.875,135357.796875,143859.21875,129339.78125
10,177463.8125,161888.25,136092.34375,129510.8359375,144072.421875
11,107276.6484375,128576.7890625,162565.546875,119489.8515625,142552.734375
12,160665.15625,131426.953125,139357.9375,159402.984375,147470.84375
13,133515.078125,137796.671875,162107.015625,163346.6875,171116.765625
14,177566.75,145746.5625,142360.234375,152738.921875,141356.40625
15,155575.953125,162913.484375,119983.9765625,139651.453125,155461.578125
16,129732.4921875,168313.734375,169576.875,160249.921875,141058.078125
17,133570.046875,155727.421875,146936.15625,153896.734375,148430.34375
18,146516.09375,132864.265625,142212.71875,145813.015625,146990.359375
19,127723.625,150344.765625,140933.765625,147814.875,170302.296875
20,154009.796875,145761.234375,131655.671875,132220.234375,135214.734375
21,155401.890625,160482.8125,112577.8828125,146461.203125,132882.375
22,111613.4609375,132949.8125,151768.546875,122452.8671875,164729.0625
23,158097.875,159514.34375,159052.859375,126891.9453125,167260.1875
24,115316.0546875,133861.234375,128332.4453125,122475.9375,134443.203125
25,145994.3125,138906.109375,141325.265625,117720.9765625,135917.25
26,123011.5625,159378.328125,162669.765625,128326.2734375,140486.203125
27,137601.859375,128513.8203125,126058.1796875,107365.46875,144757.421875
28,145132.984375,134071.90625,173294.9375,156318.375,180333.234375
29,144524.078125,156401.640625,159127.703125,141322.71875,164575.484375
30,157821.671875,141026.0625,160002.28125,138101.9375,156188.578125
31,155264.328125,210835.515625,162409.703125,155527.921875,156878.921875
32,129604.7734375,144600.484375,152227.5,137404.609375,131140.359375
33,134854.5625,154276.546875,140051.390625,161650.765625,148251.578125
34,162361.09375,160147.546875,119441.1640625,162799.015625,140717.671875
35,156518.40625,148572.703125,153394.609375,148924.296875,112497.6640625
36,135145.59375,138083.140625,172519.25,174448.046875,124525.7734375
37,125231.78125,137709.734375,160186.953125,127804.3125,154593.046875
38,113080.5625,142851.609375,156695.21875,122189.0234375,147318.9375
39,145876.015625,127433.5859375,139405.515625,149088.625,153839.515625
40,184719.453125,154552.1875,175445.890625,131335.796875,157008.734375
41,131458.734375,142957.046875,156269.265625,129868.0,142888.359375
42,129135.34375,143919.15625,135770.59375,127791.9140625,130499.6484375
43,157270.484375,152064.0625,140252.59375,146585.65625,159098.78125
44,125283.7734375,128461.8515625,149237.390625,139996.21875,135243.375
45,138970.890625,123804.9140625,130012.9140625,155635.65625,137947.171875
46,162950.203125,146491.828125,129155.9375,135300.953125,126030.84375
47,136332.0625,153248.5625,137114.703125,145582.265625,166484.3125
48,163896.890625,150118.609375,120506.1875,110436.1875,129007.6328125
49,154121.078125,149303.09375,133040.0625,149144.78125,114938.0390625
50,142990.203125,144948.671875,126663.875,124493.375,131922.703125
51,145034.859375,150307.359375,133719.203125,134036.734375,161835.546875
52,127984.8671875,158042.234375,149790.953125,164111.265625,155782.109375
53,152307.234375,134245.09375,150875.625,171828.390625,112955.5390625
54,129435.6015625,145346.671875,140664.65625,161508.375,126173.1015625
