,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17930653696.0,17927823360.0,17928816640.0,17928386560.0,17929033728.0
1,17905170432.0,17900847104.0,17903136768.0,17901801472.0,17904998400.0
2,17874890752.0,17869168640.0,17870868480.0,17870749696.0,17876011008.0
3,17838471168.0,17828040704.0,17835048960.0,17833187328.0,17839505408.0
4,17795102720.0,17783674880.0,17786466304.0,17788512256.0,17795391488.0
5,17743200256.0,17735292928.0,17737869312.0,17736919040.0,17745956864.0
6,17689085952.0,17676138496.0,17689358336.0,17684617216.0,17685712896.0
7,17632958464.0,17608196096.0,17622048768.0,17627625472.0,17629921280.0
8,17563846656.0,17542240256.0,17563899904.0,17562595328.0,17570869248.0
9,17494308864.0,17476225024.0,17486604288.0,17487132672.0,17486469120.0
10,17422108672.0,17409339392.0,17419653120.0,17426628608.0,17414336512.0
11,17352540160.0,17327304704.0,17352077312.0,17348868096.0,17366478848.0
12,17283420160.0,17252345856.0,17285744640.0,17301495808.0,17275164672.0
13,17194330112.0,17200021504.0,17211072512.0,17206822912.0,17203202048.0
14,17165758464.0,17145712640.0,17161870336.0,17147453440.0,17151144960.0
15,17069384704.0,17052595200.0,17094265856.0,17069662208.0,17067082752.0
16,16976841728.0,16998699008.0,17005009920.0,17004921856.0,16984875008.0
17,16905370624.0,16941700096.0,16962286592.0,16935091200.0,16963860480.0
18,16846941184.0,16841421824.0,16872248320.0,16875505664.0,16890372096.0
19,16799735808.0,16781092864.0,16797281280.0,16795086848.0,16808291328.0
20,16743979008.0,16720594944.0,16727018496.0,16765882368.0,16731089920.0
21,16644916224.0,16690304000.0,16696844288.0,16675233792.0,16657854464.0
22,16609196032.0,16588601344.0,16617283584.0,16605977600.0,16617040896.0
23,16503478272.0,16536576000.0,16535425024.0,16564789248.0,16550618112.0
24,16439794688.0,16461133824.0,16485951488.0,16467209216.0,16456437760.0
25,16401199104.0,16364125184.0,16415437824.0,16434326528.0,16378932224.0
26,16314863616.0,16305816576.0,16371151872.0,16339206144.0,16318422016.0
27,16300584960.0,16311921664.0,16266949632.0,16293513216.0,16271933440.0
28,16207842304.0,16183519232.0,16225283072.0,16209718272.0,16180888576.0
29,16137760768.0,16099440640.0,16135269376.0,16155533312.0,16136622080.0
30,16074124288.0,16042856448.0,16167758848.0,16095264768.0,16089671680.0
31,16058503168.0,15972925440.0,16006401024.0,16019552256.0,16007282688.0
32,15955402752.0,15980392448.0,15936214016.0,15928168448.0,15960072192.0
33,15867149312.0,15881919488.0,15900789760.0,15930870784.0,15903383552.0
34,15869547520.0,15804079104.0,15838018560.0,15891769344.0,15830937600.0
35,15762085888.0,15750378496.0,15759835136.0,15755328512.0,15772456960.0
36,15669688320.0,15666989056.0,15762291712.0,15718798336.0,15710230528.0
37,15638005760.0,15701346304.0,15664108544.0,15699058688.0,15627494400.0
38,15582126080.0,15626028032.0,15607566336.0,15611555840.0,15577298944.0
39,15505186816.0,15499161600.0,15572280320.0,15532884992.0,15528097792.0
40,15500402688.0,15447042048.0,15467678720.0,15539336192.0,15454740480.0
41,15434025984.0,15405188096.0,15478434816.0,15464547328.0,15400097792.0
42,15325934592.0,15362422784.0,15396519936.0,15372918784.0,15394652160.0
43,15300346880.0,15284871168.0,15293463552.0,15363721216.0,15350045696.0
44,15228464128.0,15267151872.0,15259680768.0,15317526528.0,15251817472.0
45,15231744000.0,15169935360.0,15184627712.0,15227443200.0,15256350720.0
46,15244353536.0,15166491648.0,15157784576.0,15281258496.0,15156284416.0
47,15121745920.0,15106851840.0,15090950144.0,15108468736.0,15028165632.0
48,15097425920.0,15004551168.0,15065467904.0,15113334784.0,15092364288.0
49,15005100032.0,15060318208.0,15059207168.0,15013161984.0,14973447168.0
50,14962286592.0,14913435648.0,14926180352.0,14961331200.0,14953382912.0
51,14866484224.0,14882646016.0,14855711744.0,14966724608.0,14961158144.0
52,14943490048.0,14945460224.0,14832531456.0,14912229376.0,14835286016.0
53,14805603328.0,14783265792.0,14761831424.0,14806083584.0,14807460864.0
54,14773570560.0,14740293632.0,14725115904.0,14778667008.0,14709189632.0
55,14722494464.0,14735120384.0,14729400320.0,14723451904.0,14695912448.0
56,14687841280.0,14628184064.0,14642232320.0,14719714304.0,14629183488.0
57,14587055104.0,14638450688.0,14611013632.0,14609343488.0,14709223424.0
58,14579745792.0,14617513984.0,14549460992.0,14618359808.0,14680400896.0
59,14539760640.0,14582931456.0,14477903872.0,14620468224.0,14550341632.0
60,14482792448.0,14440729600.0,14500252672.0,14496683008.0,14583857152.0
61,14466294784.0,14432302080.0,14462119936.0,14469905408.0,14443517952.0
