,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3464717312.0,3464638720.0,3464759552.0,3464739072.0,3464677888.0
1,3463802880.0,3463860736.0,3463891968.0,3463921152.0,3463772160.0
2,3462356224.0,3462720768.0,3462959872.0,3462722816.0,3462736128.0
3,3461246976.0,3461350656.0,3461932032.0,3461602304.0,3461599744.0
4,3459640576.0,3459207424.0,3460722432.0,3460916224.0,3459978496.0
5,3457889280.0,3457931776.0,3459248128.0,3460153600.0,3458104576.0
6,3457287424.0,3455451136.0,3458269696.0,3457625600.0,3457406720.0
7,3453741824.0,3453179136.0,3456600832.0,3456261888.0,3454753280.0
8,3452704768.0,3451180800.0,3453639680.0,3454800128.0,3452140800.0
9,3449262336.0,3447887360.0,3451235328.0,3451307520.0,3452414720.0
10,3446494976.0,3448600576.0,3447759872.0,3448872960.0,3446076672.0
11,3445525248.0,3444368384.0,3446004224.0,3447959808.0,3443232768.0
12,3441398016.0,3441749248.0,3443982848.0,3446707712.0,3443867392.0
13,3435656960.0,3444891648.0,3441065216.0,3440251136.0,3437828352.0
14,3434015232.0,3437181440.0,3438927872.0,3436719616.0,3434391808.0
15,3433209344.0,3429880064.0,3432536576.0,3436438784.0,3430674176.0
16,3427192576.0,3436005632.0,3430817792.0,3431111424.0,3430377984.0
17,3425545728.0,3427702016.0,3427815168.0,3435185920.0,3425736704.0
18,3416354048.0,3423922944.0,3423105024.0,3422872832.0,3425828096.0
19,3423257600.0,3422037504.0,3418316032.0,3420727552.0,3415073792.0
20,3407371520.0,3422124800.0,3415248384.0,3413287680.0,3414225664.0
21,3413052928.0,3415255808.0,3410747136.0,3411360000.0,3416968448.0
22,3394213120.0,3412515840.0,3414228224.0,3403511808.0,3403863296.0
23,3401605120.0,3408246528.0,3400986368.0,3405227008.0,3395728896.0
24,3394305280.0,3398707200.0,3397594112.0,3399190528.0,3390156288.0
