,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3787215.0,3797053.0,3813132.5,3793718.25,3796178.75
1,3762419.5,3775227.5,3783776.0,3752317.0,3764266.25
2,3811526.75,3792300.5,3761140.0,3768373.25,3784829.75
3,3738749.75,3774063.0,3774323.0,3755520.0,3777075.5
4,3712107.0,3737527.5,3757685.75,3761330.75,3731663.0
5,3732552.5,3798639.0,3744089.0,3784205.75,3795791.5
6,3783224.5,3762366.75,3724799.0,3764377.0,3776980.5
7,3725767.5,3711795.25,3770817.75,3754262.25,3737234.25
8,3773461.25,3777755.0,3765631.5,3709775.75,3771005.75
9,3778488.0,3734813.0,3784384.0,3737897.25,3750740.0
10,3746948.5,3774407.5,3728963.5,3718251.75,3767657.0
11,3751728.5,3758588.5,3747042.75,3814921.25,3720427.5
12,3715379.0,3754033.75,3713256.25,3774328.0,3745701.0
13,3728980.0,3710111.5,3779199.5,3743393.0,3774273.25
14,3747557.75,3703345.0,3736807.5,3769615.0,3789199.5
15,3734303.0,3737215.0,3783457.0,3782379.0,3757973.75
16,3712987.0,3708706.75,3735239.5,3756959.5,3742421.75
17,3702039.5,3774900.0,3760193.25,3730052.5,3737110.25
18,3698213.5,3755361.25,3751729.0,3742376.5,3730654.75
