,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17398038528.0,17398153216.0,17397233664.0,17397366784.0,17397383168.0
1,17390702592.0,17391636480.0,17390600192.0,17389780992.0,17389494272.0
2,17382254592.0,17383251968.0,17382320128.0,17381955584.0,17383538688.0
3,17373575168.0,17374494720.0,17373409280.0,17373114368.0,17373345792.0
4,17364637696.0,17360459776.0,17362733056.0,17364422656.0,17364551680.0
5,17351593984.0,17348577280.0,17350744064.0,17353144320.0,17355984896.0
6,17337997312.0,17333911552.0,17339265024.0,17341589504.0,17344167936.0
7,17329893376.0,17319053312.0,17329238016.0,17330296832.0,17328824320.0
8,17312724992.0,17313202176.0,17314912256.0,17316317184.0,17318739968.0
9,17300875264.0,17287385088.0,17297113088.0,17304514560.0,17302609920.0
10,17281480704.0,17276006400.0,17276446720.0,17286060032.0,17283883008.0
11,17260523520.0,17250697216.0,17261291520.0,17267109888.0,17273112576.0
12,17250189312.0,17233801216.0,17242658816.0,17244928000.0,17253937152.0
13,17225975808.0,17212606464.0,17216014336.0,17230733312.0,17236942848.0
14,17201723392.0,17172139008.0,17201192960.0,17201811456.0,17206020096.0
15,17188816896.0,17176045568.0,17174697984.0,17198307328.0,17188179968.0
16,17166290944.0,17156488192.0,17136737280.0,17172033536.0,17170604032.0
17,17143724032.0,17107885056.0,17115708416.0,17153771520.0,17148104704.0
18,17126093824.0,17119723520.0,17071940608.0,17118664704.0,17107656704.0
19,17094928384.0,17091512320.0,17049064448.0,17103370240.0,17115766784.0
20,17077362688.0,17060672512.0,17048900608.0,17092435968.0,17091228672.0
21,17063834624.0,17021804544.0,16999938048.0,17047800832.0,17054551040.0
22,17030799360.0,17015171072.0,16960209920.0,17032321024.0,17023349760.0
23,17012668416.0,16979505152.0,16922508288.0,17015490560.0,17004118016.0
24,16973880320.0,16952713216.0,16894639104.0,16973221888.0,16970514432.0
25,16963248128.0,16914760704.0,16862491648.0,16951419904.0,16939704320.0
26,16937419776.0,16888209408.0,16829485056.0,16942492672.0,16931130368.0
