,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,52756107264.0,52757553152.0,52750843904.0,52757483520.0,52753461248.0
1,52740911104.0,52744126464.0,52737372160.0,52742541312.0,52739203072.0
2,52728676352.0,52729839616.0,52722708480.0,52731351040.0,52724383744.0
3,52715024384.0,52719312896.0,52707258368.0,52718047232.0,52714397696.0
4,52701200384.0,52706820096.0,52698165248.0,52705230848.0,52703653888.0
5,52687241216.0,52691230720.0,52682260480.0,52689457152.0,52688261120.0
6,52675227648.0,52680814592.0,52670967808.0,52681732096.0,52680400896.0
7,52666429440.0,52666142720.0,52659085312.0,52665200640.0,52657725440.0
8,52652244992.0,52651315200.0,52649996288.0,52647460864.0,52649361408.0
9,52639166464.0,52639084544.0,52638507008.0,52632723456.0,52644827136.0
10,52610498560.0,52622376960.0,52632510464.0,52620570624.0,52614500352.0
11,52601536512.0,52603150336.0,52631760896.0,52603691008.0,52610977792.0
12,52591362048.0,52592279552.0,52621201408.0,52593233920.0,52589842432.0
13,52578463744.0,52579471360.0,52610580480.0,52578033664.0,52582944768.0
14,52552749056.0,52563501056.0,52609654784.0,52566331392.0,52563226624.0
15,52550156288.0,52551503872.0,52600049664.0,52561911808.0,52566167552.0
16,52523737088.0,52526989312.0,52583841792.0,52526723072.0,52529729536.0
17,52513927168.0,52525932544.0,52568883200.0,52528431104.0,52514295808.0
18,52506759168.0,52515811328.0,52574941184.0,52527706112.0,52508930048.0
19,52498382848.0,52481748992.0,52556234752.0,52498124800.0,52481589248.0
20,52477390848.0,52476039168.0,52550955008.0,52475170816.0,52467789824.0
21,52455301120.0,52468297728.0,52539904000.0,52468895744.0,52466630656.0
22,52430888960.0,52438880256.0,52521803776.0,52440690688.0,52440809472.0
23,52423569408.0,52422426624.0,52522180608.0,52418691072.0,52413693952.0
24,52390428672.0,52404154368.0,52501991424.0,52407767040.0,52402302976.0
25,52398215168.0,52394545152.0,52500996096.0,52411150336.0,52407541760.0
26,52361428992.0,52385992704.0,52483989504.0,52377116672.0,52379754496.0
27,52376858624.0,52356583424.0,52477870080.0,52385816576.0,52374736896.0
28,52331098112.0,52343730176.0,52480520192.0,52377493504.0,52355305472.0
29,52326043648.0,52337254400.0,52452179968.0,52337938432.0,52341907456.0
30,52321230848.0,52335083520.0,52440039424.0,52332466176.0,52318187520.0
31,52275171328.0,52346294272.0,52438343680.0,52316176384.0,52316635136.0
32,52261187584.0,52321906688.0,52429115392.0,52286271488.0,52284026880.0
33,52237873152.0,52311252992.0,52405215232.0,52281745408.0,52264493056.0
34,52246147072.0,52291026944.0,52395278336.0,52280242176.0,52269776896.0
35,52199702528.0,52288622592.0,52377321472.0,52261855232.0,52248297472.0
36,52192731136.0,52292448256.0,52376211456.0,52237037568.0,52220768256.0
37,52156661760.0,52268875776.0,52359462912.0,52206665728.0,52217675776.0
38,52171722752.0,52247470080.0,52350046208.0,52224032768.0,52191694848.0
39,52136460288.0,52254257152.0,52337545216.0,52190728192.0,52176756736.0
40,52129071104.0,52217249792.0,52338368512.0,52181499904.0,52147019776.0
