,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,30978385920.0,30980112384.0,30977026048.0,30979110912.0,30976641024.0
1,30953908224.0,30960416768.0,30952581120.0,30958348288.0,30957637632.0
2,30922092544.0,30936551424.0,30922160128.0,30934808576.0,30924707840.0
3,30884925440.0,30899064832.0,30890993664.0,30903705600.0,30899929088.0
4,30827722752.0,30843588608.0,30826719232.0,30854721536.0,30841962496.0
5,30756163584.0,30807463936.0,30762555392.0,30796795904.0,30792253440.0
6,30671568896.0,30708500480.0,30720520192.0,30737199104.0,30729218048.0
7,30568951808.0,30622947328.0,30604744704.0,30665209856.0,30653341696.0
8,30500671488.0,30514235392.0,30529495040.0,30553313280.0,30557806592.0
9,30365417472.0,30442420224.0,30435084288.0,30450079744.0,30455025664.0
10,30244028416.0,30361366528.0,30274842624.0,30383409152.0,30316021760.0
11,30189885440.0,30205927424.0,30142767104.0,30250117120.0,30221891584.0
12,30029582336.0,30057799680.0,30034505728.0,30205708288.0,30147145728.0
13,29984722944.0,30008057856.0,29938266112.0,30015979520.0,29990141952.0
14,29934340096.0,29959184384.0,29866321920.0,29912268800.0,29895241728.0
15,29749954560.0,29770561536.0,29786880000.0,29858150400.0,29814835200.0
16,29829685248.0,29719097344.0,29690009600.0,29761454080.0,29726035968.0
17,29603663872.0,29593649152.0,29561821184.0,29646563328.0,29612339200.0
18,29479565312.0,29457334272.0,29492973568.0,29513381888.0,29526026240.0
19,29574981632.0,29407625216.0,29426784256.0,29515413504.0,29549178880.0
20,29292154880.0,29388517376.0,29354768384.0,29296420864.0,29355003904.0
21,29226647552.0,29160011776.0,29141256192.0,29290309632.0,29242826752.0
22,29211430912.0,29113407488.0,29113731072.0,29222389760.0,29184122880.0
23,29068937216.0,28967323648.0,29051496448.0,29102952448.0,29240309760.0
24,28923820032.0,28941572096.0,29043920896.0,28962947072.0,28918800384.0
25,28919726080.0,28852322304.0,28996081664.0,28817244160.0,28886022144.0
26,28981225472.0,28698224640.0,28925861888.0,28780126208.0,28905867264.0
27,28844255232.0,28662226944.0,28751937536.0,28759883776.0,28897454080.0
28,28781572096.0,28576796672.0,28769067008.0,28664725504.0,28713218048.0
29,28432248832.0,28460533760.0,28616654848.0,28471308288.0,28527044608.0
30,28547770368.0,28490176512.0,28525133824.0,28642859008.0,28389894144.0
31,28447275008.0,28427253760.0,28262653952.0,28389289984.0,28307261440.0
32,28405483520.0,28372789248.0,28247226368.0,28307486720.0,28234571776.0
33,28151437312.0,28137281536.0,28163317760.0,28141209600.0,28194502656.0
34,28176470016.0,28185204736.0,28168978432.0,28141209600.0,28098625536.0
35,27924588544.0,27870357504.0,27927433216.0,28022886400.0,27951755264.0
36,27809193984.0,27811299328.0,27944822784.0,27873124352.0,28083648512.0
37,27789903872.0,27691423744.0,27877976064.0,27710617600.0,27813322752.0
38,27742744576.0,27850082304.0,27608963072.0,27782494208.0,27962796032.0
39,27787253760.0,27581335552.0,27626123264.0,27807744000.0,27557498880.0
40,27586527232.0,27411036160.0,27817918464.0,27663204352.0,27605319680.0
41,27352086528.0,27334955008.0,27450419200.0,27476037632.0,27519102976.0
42,27532126208.0,27497918464.0,27347443712.0,27384940544.0,27333859328.0
43,27193022464.0,27370960896.0,27329464320.0,27178268672.0,27259199488.0
44,27357218816.0,27126169600.0,27383382016.0,27239454720.0,27116281856.0
45,27007111168.0,27129888768.0,27024490496.0,27066056704.0,27115145216.0
46,26975750144.0,27182368768.0,27261720576.0,27197790208.0,26933819392.0
47,26879416320.0,26855516160.0,26956324864.0,27122280448.0,26780504064.0
48,26824448000.0,26853662720.0,26956230656.0,26952525824.0,26861215744.0
49,26723651584.0,26744547328.0,26874595328.0,27025436672.0,26712821760.0
50,26678253568.0,26650710016.0,26712739840.0,26592161792.0,26752397312.0
51,26785130496.0,26647226368.0,26834577408.0,26755682304.0,26646837248.0
52,26835959808.0,26766127104.0,26643765248.0,26482700288.0,26516783104.0
53,26374072320.0,26572783616.0,26565931008.0,26562816000.0,26383755264.0
54,26567890944.0,26453225472.0,26454966272.0,26550515712.0,26706679808.0
55,26227795968.0,26394324992.0,26465583104.0,26704859136.0,26441289728.0
56,26490159104.0,26181650432.0,26309246976.0,26373822464.0,26583965696.0
57,26083360768.0,26674456576.0,26061780992.0,26094499840.0,26494597120.0
58,25994125312.0,26106218496.0,26051938304.0,26066624512.0,26061697024.0
59,26041712640.0,26171013120.0,26043238400.0,26103216128.0,25976143872.0
60,26025865216.0,25888516096.0,26018584576.0,25864919040.0,25834921984.0
61,25713264640.0,25959745536.0,25959692288.0,25918758912.0,25812105216.0
62,25736077312.0,25709903872.0,26190485504.0,25680017408.0,25762172928.0
63,25597825024.0,25839167488.0,25927086080.0,25731655680.0,25742798848.0
64,25559814144.0,25701048320.0,25498740736.0,25594617856.0,25909600256.0
65,25570248704.0,25873616896.0,25655844864.0,25956560896.0,25433198592.0
66,25402880000.0,25695344640.0,25429952512.0,25434124288.0,25627873280.0
67,25741981696.0,25814986752.0,25305534464.0,25482420224.0,25636413440.0
68,25265543168.0,25563330560.0,25340346368.0,25311574016.0,25255182336.0
69,25409918976.0,25229637632.0,25194999808.0,25415297024.0,25129273344.0
70,25374281728.0,25763268608.0,25152628736.0,25024980992.0,25294637056.0
71,25341599744.0,25226397696.0,24965191680.0,25058893824.0,25125146624.0
72,25355943936.0,24890238976.0,25218510848.0,24979662848.0,25626083328.0
73,25181497344.0,24858947584.0,25052491776.0,24902361088.0,24941568000.0
74,24886206464.0,24965804032.0,24884946944.0,24716539904.0,24909123584.0
