,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,103948.2421875,104137.015625,120562.640625,114605.96875,110733.6953125
1,101688.828125,101962.859375,107337.4140625,111073.359375,108789.8515625
2,96826.0703125,100937.4765625,101229.53125,100580.9296875,112250.7578125
3,92068.484375,95576.4296875,93215.578125,94596.765625,96369.28125
4,98789.515625,102966.5078125,101320.828125,96404.609375,99934.1875
5,98121.0,103367.0234375,94979.84375,100023.859375,88957.5625
6,102911.5,93511.4453125,107773.6015625,97737.1484375,99164.234375
7,93056.4375,94785.421875,97164.765625,94934.4609375,94519.0625
8,93234.1875,100420.3515625,92711.9375,89890.609375,95409.75
9,98986.6484375,99165.96875,94345.390625,91391.3828125,98044.1640625
10,92979.25,96146.921875,99082.046875,96562.875,92959.8359375
11,97010.6953125,99171.09375,95686.328125,93006.1953125,91225.1328125
12,100882.765625,101342.578125,87647.203125,88952.953125,91293.6171875
13,93387.5,89305.171875,97211.78125,96725.09375,89692.3671875
14,94574.875,92907.5546875,100976.2421875,90371.90625,92625.5390625
15,99931.015625,105411.140625,95507.578125,95299.765625,98756.484375
16,94149.6875,92715.7421875,94360.515625,93140.015625,92400.109375
17,97150.109375,100139.09375,92528.2890625,87430.21875,95862.4609375
18,94806.0625,96932.59375,94988.65625,94679.96875,94705.8125
19,93294.4296875,93098.46875,108124.9140625,88068.4296875,94546.703125
20,93571.875,92236.890625,96455.359375,89501.203125,92089.8203125
21,96254.125,89873.90625,94285.78125,96821.84375,102220.140625
22,100107.7890625,88158.8046875,98515.7265625,103643.234375,94234.21875
23,99422.28125,91782.2421875,95380.90625,94809.28125,100280.28125
24,89884.3359375,90003.3359375,100215.59375,90675.796875,95142.53125
