,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25476659200.0,25475461120.0,25475108864.0,25475721216.0,25476880384.0
1,25431877632.0,25429741568.0,25431681024.0,25428049920.0,25421463552.0
2,25369630720.0,25364408320.0,25374347264.0,25372383232.0,25356599296.0
3,25296113664.0,25293436928.0,25299552256.0,25268979712.0,25287626752.0
4,25199958016.0,25185902592.0,25185890304.0,25202741248.0,25185026048.0
5,25128314880.0,25141680128.0,25095473152.0,25039376384.0,25056600064.0
6,24984029184.0,24960292864.0,25012490240.0,24953952256.0,24964978688.0
7,24873097216.0,24843321344.0,24854368256.0,24794570752.0,24844027904.0
8,24696875008.0,24688883712.0,24701497344.0,24632588288.0,24661559296.0
9,24586962944.0,24520888320.0,24515543040.0,24455632896.0,24536639488.0
10,24316246016.0,24365893632.0,24407707648.0,24284049408.0,24376827904.0
