,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21895534.0,22357266.0,22064366.0,22728590.0,21897456.0
1,18750254.0,19297878.0,19844500.0,18565912.0,19545192.0
2,17381572.0,18600422.0,18548434.0,17480282.0,17031630.0
3,17700632.0,17754580.0,15839264.0,15912343.0,17467636.0
4,15447431.0,16875384.0,14755808.0,14956916.0,15455404.0
5,15698855.0,15376900.0,13632065.0,14564381.0,16317984.0
6,15084146.0,15481458.0,14689102.0,15158116.0,14437437.0
7,15006140.0,12885100.0,14516409.0,14716846.0,13829881.0
8,14838952.0,12161003.0,16016564.0,13831832.0,13649403.0
9,13181084.0,13721930.0,14886176.0,14120584.0,15646791.0
10,15278805.0,15764450.0,16204263.0,11096009.0,13955218.0
11,13705966.0,13922347.0,14212844.0,15071275.0,15289065.0
12,14666985.0,13382459.0,13152684.0,13095023.0,13714482.0
13,13291564.0,13160726.0,13579108.0,14037759.0,13295083.0
14,14143468.0,14716922.0,12158861.0,14351412.0,12839991.0
15,14626287.0,14458508.0,14964615.0,13412558.0,14371102.0
16,13955836.0,13914752.0,14309701.0,13201747.0,13339073.0
17,14215052.0,12703780.0,13313934.0,12838686.0,14156089.0
18,14608009.0,14837633.0,13700766.0,13851535.0,13970956.0
19,14289276.0,13551549.0,14127738.0,13468516.0,13882330.0
20,13926708.0,13679826.0,13547709.0,14274446.0,13790685.0
