,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25436446720.0,25432391680.0,25435863040.0,25434525696.0,25439383552.0
1,25378074624.0,25363892224.0,25368272896.0,25369610240.0,25364938752.0
2,25305520128.0,25285390336.0,25298374656.0,25304743936.0,25297240064.0
3,25231769600.0,25213442048.0,25222359040.0,25224153088.0,25214550016.0
4,25142120448.0,25123858432.0,25141581824.0,25151352832.0,25140510720.0
5,25056962560.0,25039091712.0,25035008000.0,25045000192.0,25089990656.0
6,24965056512.0,24987482112.0,24951328768.0,24972527616.0,24960655360.0
7,24879427584.0,24891850752.0,24868173824.0,24853194752.0,24904235008.0
8,24801447936.0,24745091072.0,24766552064.0,24757145600.0,24756637696.0
9,24655755264.0,24660232192.0,24683051008.0,24654030848.0,24660523008.0
10,24550553600.0,24579403776.0,24537649152.0,24656852992.0,24551729152.0
