,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1467768960.0,1467699968.0,1467679744.0,1467714944.0,1467781632.0
1,1465186176.0,1465062784.0,1465191168.0,1464969856.0,1464590464.0
2,1461624960.0,1461317504.0,1462016768.0,1461775104.0,1460796928.0
3,1457326848.0,1457118976.0,1457295360.0,1455859072.0,1456934400.0
4,1451673984.0,1451049728.0,1451443968.0,1451943808.0,1451460736.0
5,1446245632.0,1448146304.0,1445952128.0,1442660352.0,1443911040.0
6,1440116608.0,1437970688.0,1439819904.0,1437738368.0,1439216128.0
7,1431847552.0,1430361728.0,1431611904.0,1428244480.0,1429891200.0
8,1421694720.0,1421894144.0,1422843264.0,1418395904.0,1419991936.0
9,1415485312.0,1412106368.0,1412149120.0,1408264448.0,1413057280.0
10,1400446464.0,1401532416.0,1408850048.0,1399021440.0,1405662080.0
