,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1493961088.0,1493892480.0,1493916928.0,1493849088.0,1493913344.0
1,1493448960.0,1493382784.0,1493364608.0,1493332864.0,1493402496.0
2,1492871680.0,1492786048.0,1492814720.0,1492717952.0,1492857216.0
3,1492215808.0,1492178688.0,1492178304.0,1492130304.0,1492263424.0
4,1491642112.0,1491579904.0,1491563520.0,1491648256.0,1491626112.0
5,1491002240.0,1490907392.0,1490794624.0,1490841600.0,1490965504.0
6,1490259840.0,1490040704.0,1490143872.0,1490093184.0,1490394880.0
7,1489576448.0,1489413120.0,1489420032.0,1489372928.0,1489627648.0
8,1488776704.0,1488646272.0,1488557952.0,1488699136.0,1488978048.0
9,1488047104.0,1487781504.0,1487782272.0,1487986560.0,1488107136.0
10,1487198848.0,1487105024.0,1486697984.0,1487110144.0,1487520896.0
11,1486204544.0,1486016640.0,1485874816.0,1486170624.0,1486436736.0
12,1485535360.0,1484797952.0,1484781824.0,1485223296.0,1485599872.0
13,1484183424.0,1483942912.0,1484029312.0,1484339328.0,1484395520.0
14,1483354240.0,1482946816.0,1482861568.0,1483511424.0,1483626368.0
15,1482394624.0,1481956992.0,1481648000.0,1482267776.0,1482557184.0
16,1481449856.0,1480410880.0,1480500864.0,1480974464.0,1481226240.0
17,1479670784.0,1479034880.0,1479164800.0,1479844480.0,1479880704.0
18,1478671360.0,1477979392.0,1477979008.0,1478730880.0,1479008128.0
19,1477855360.0,1477441280.0,1476518656.0,1477310464.0,1477898880.0
20,1476771328.0,1476048768.0,1475459968.0,1475710464.0,1476755456.0
21,1475258112.0,1474190592.0,1473667456.0,1474845696.0,1474964096.0
22,1473543936.0,1472640384.0,1472756480.0,1473231232.0,1474124288.0
23,1471764352.0,1471937280.0,1471173248.0,1472630400.0,1472666752.0
24,1471450112.0,1470674176.0,1469991552.0,1470793344.0,1470858368.0
25,1469241728.0,1469028992.0,1468348672.0,1469358208.0,1469796864.0
26,1467970560.0,1467172352.0,1466374016.0,1467558528.0,1467696128.0
27,1465613440.0,1465920000.0,1464700672.0,1465672576.0,1466549760.0
28,1464199680.0,1464603648.0,1463673600.0,1464523904.0,1464660608.0
29,1463131136.0,1462984576.0,1461509504.0,1463558400.0,1463753600.0
