,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1816916480.0,1816864640.0,1816865280.0,1816874112.0,1816891904.0
1,1816498176.0,1816422656.0,1816378752.0,1816500608.0,1816526592.0
2,1816044672.0,1815907840.0,1815961088.0,1815996032.0,1816017920.0
3,1815589120.0,1815459712.0,1815591936.0,1815318016.0,1815557760.0
4,1814955136.0,1814782848.0,1815071488.0,1814866560.0,1815122688.0
5,1814377856.0,1814068608.0,1814262784.0,1813943424.0,1814547072.0
6,1813862784.0,1813612672.0,1813671808.0,1813415936.0,1813654144.0
7,1813237504.0,1812871808.0,1812897280.0,1812994560.0,1812753920.0
8,1812415104.0,1812245376.0,1811616512.0,1811511552.0,1812090368.0
9,1811456128.0,1811162368.0,1811488512.0,1811328256.0,1810992640.0
10,1810589184.0,1809437440.0,1810061696.0,1810630784.0,1809847040.0
11,1808546816.0,1809108736.0,1809943296.0,1809482752.0,1809196544.0
12,1808551040.0,1806035584.0,1807549568.0,1807994368.0,1807371776.0
13,1807265792.0,1807362560.0,1806207744.0,1807032832.0,1806656768.0
14,1805736704.0,1806606208.0,1806573056.0,1806620800.0,1806124800.0
15,1803099264.0,1805422720.0,1805227392.0,1805510784.0,1803568512.0
16,1804211712.0,1803397248.0,1804037376.0,1803995520.0,1803790848.0
17,1801518080.0,1802013696.0,1802699136.0,1802534144.0,1804124416.0
18,1799925248.0,1800785280.0,1799628928.0,1799392000.0,1799751040.0
19,1798198784.0,1799217664.0,1801516928.0,1800845568.0,1797900288.0
20,1795397376.0,1798170496.0,1796677760.0,1797012864.0,1795457664.0
21,1793170304.0,1795454976.0,1796384384.0,1798179456.0,1795270144.0
22,1793734912.0,1795402368.0,1795024768.0,1794294016.0,1793292160.0
23,1789889152.0,1791182848.0,1793335040.0,1793954816.0,1793100544.0
24,1790963584.0,1789345024.0,1790760832.0,1789113344.0,1788373248.0
25,1786884736.0,1789771776.0,1792904960.0,1789138816.0,1787980288.0
26,1785201792.0,1785494784.0,1789181184.0,1785782400.0,1785939328.0
27,1780535808.0,1781723008.0,1784458752.0,1783234304.0,1782761216.0
28,1779810048.0,1780741760.0,1783884416.0,1785639552.0,1783304576.0
29,1782647168.0,1779342464.0,1781603456.0,1780272512.0,1779522688.0
30,1778615680.0,1777513856.0,1779043456.0,1776845184.0,1775200896.0
31,1777734400.0,1775944320.0,1779018752.0,1775601792.0,1778200832.0
32,1772086016.0,1773156992.0,1775767040.0,1774667392.0,1774543360.0
33,1765727104.0,1768317696.0,1774141440.0,1767052672.0,1765419264.0
34,1766172544.0,1764623360.0,1770145920.0,1769455232.0,1766158208.0
35,1761106048.0,1762334592.0,1766465408.0,1769962112.0,1767954304.0
36,1760316800.0,1764630016.0,1762918016.0,1765689344.0,1763775232.0
37,1757149824.0,1755102848.0,1763317248.0,1761800832.0,1764823424.0
38,1754764672.0,1755588480.0,1757345792.0,1766865280.0,1758646400.0
39,1753485056.0,1750519296.0,1757633280.0,1758369920.0,1748463488.0
40,1744503552.0,1750628608.0,1757276416.0,1756828672.0,1753488512.0
41,1747332992.0,1742662912.0,1749424000.0,1747347072.0,1750338944.0
42,1737251584.0,1740016768.0,1742344960.0,1748190848.0,1743099392.0
43,1739565696.0,1737263232.0,1746263936.0,1751870464.0,1742289920.0
44,1738918272.0,1748720000.0,1748406400.0,1744483200.0,1734711424.0
45,1731690880.0,1735891328.0,1743254912.0,1746893184.0,1738918528.0
46,1728675200.0,1735067264.0,1738836352.0,1732321536.0,1738615808.0
47,1725048960.0,1730501888.0,1728695040.0,1731949184.0,1731591936.0
48,1722597760.0,1733760000.0,1734686976.0,1736111104.0,1724302720.0
49,1718810880.0,1725834496.0,1721245568.0,1734417152.0,1723988224.0
50,1723279616.0,1721843328.0,1721005440.0,1731089920.0,1718163840.0
51,1712025856.0,1721273856.0,1723221632.0,1719866880.0,1716133632.0
52,1714747264.0,1712498304.0,1718556416.0,1726507520.0,1713450624.0
53,1705606528.0,1715370368.0,1726338560.0,1719138176.0,1709576192.0
54,1693116288.0,1702539136.0,1713867392.0,1709748864.0,1704706688.0
55,1699123968.0,1706508032.0,1711017344.0,1715098368.0,1706156288.0
56,1693354368.0,1698003840.0,1700186496.0,1704945920.0,1705139456.0
57,1698185472.0,1705896960.0,1704195712.0,1701171712.0,1692327296.0
58,1693110912.0,1683904896.0,1703180928.0,1701911296.0,1694729728.0
59,1695869184.0,1696611584.0,1695382144.0,1700831488.0,1695208448.0
60,1678093952.0,1677491200.0,1693150592.0,1689880192.0,1680459904.0
61,1679064960.0,1689661440.0,1697869312.0,1696428928.0,1682006912.0
62,1686402432.0,1678998016.0,1683208448.0,1683620096.0,1692914176.0
63,1666590720.0,1676781952.0,1686710144.0,1690854016.0,1678641024.0
64,1664267392.0,1671388416.0,1670703744.0,1681254016.0,1686500224.0
65,1666409216.0,1666650624.0,1699265408.0,1675336576.0,1676928128.0
66,1662676352.0,1668643328.0,1684287488.0,1677093504.0,1670740224.0
67,1653309696.0,1656391936.0,1673437952.0,1670252672.0,1667035392.0
68,1663809664.0,1661924864.0,1678831872.0,1661347584.0,1660813952.0
69,1650937984.0,1665655040.0,1660120320.0,1673565824.0,1654896384.0
70,1640083840.0,1659690752.0,1662940032.0,1652324992.0,1661131264.0
71,1638819840.0,1655202048.0,1655618560.0,1658653440.0,1647522560.0
