,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,250958.234375,251271.578125,252212.578125,252046.171875,254115.375
1,245371.421875,237122.421875,231537.046875,244004.421875,239558.171875
2,226698.1875,226934.3125,209940.296875,213681.546875,231239.578125
3,237585.625,227231.703125,202290.875,222723.375,217413.546875
4,215848.453125,202627.921875,187483.984375,188391.828125,231808.234375
5,222803.078125,194708.453125,244890.625,168996.265625,169301.1875
6,191234.5625,215342.421875,171099.125,155120.375,193440.75
7,211748.578125,211150.203125,174860.0625,213158.921875,213174.171875
8,189812.375,187305.734375,159609.875,223323.515625,167972.5625
9,218399.0,186075.078125,166078.734375,198732.203125,207401.5625
10,194295.875,173700.328125,183377.953125,202398.953125,165777.078125
11,166160.421875,172290.453125,150585.546875,170052.359375,175804.359375
12,184904.015625,162872.671875,235285.0625,179081.828125,161234.0625
13,167870.75,170692.921875,165104.390625,189785.125,147687.453125
14,161515.546875,152794.375,178584.421875,154661.328125,169763.140625
15,161074.375,152663.0625,154114.96875,177134.171875,181417.453125
16,160739.6875,155032.703125,129448.25,147360.921875,131151.53125
17,188179.375,152076.546875,139013.5,170246.125,155721.328125
18,131006.3515625,163049.890625,149616.671875,187553.828125,141387.625
19,143045.453125,149929.375,208721.734375,158953.6875,143473.5625
20,151819.390625,139145.5625,166058.109375,124752.3828125,137087.015625
21,169492.375,145598.140625,120180.8515625,153208.515625,160343.765625
22,141886.484375,157671.359375,120871.7265625,146613.765625,143604.765625
23,146137.375,174791.9375,177811.703125,150901.921875,156764.375
24,147969.546875,171606.046875,137597.671875,195836.3125,170079.828125
25,198044.578125,160908.296875,127298.46875,151774.359375,152690.359375
26,161281.75,187260.25,126240.8984375,137658.390625,142370.3125
27,168450.703125,150403.4375,131544.375,127992.875,138593.734375
28,107070.6484375,159071.46875,153346.421875,153534.09375,169623.78125
29,142158.65625,129179.2890625,163264.640625,119163.4609375,177592.171875
30,137470.203125,157468.5625,125408.8828125,137898.546875,164234.046875
31,141454.390625,187645.4375,143725.359375,143566.640625,178504.921875
32,167597.609375,147650.296875,140539.28125,160099.453125,160025.9375
33,123166.875,133352.734375,123341.9609375,157828.5,127752.96875
34,128251.5703125,160490.421875,136783.09375,136335.1875,129566.8984375
35,113075.9765625,216275.203125,154123.609375,156190.609375,116817.7109375
36,146910.671875,179509.421875,157695.171875,162631.828125,136160.203125
37,120727.875,191911.046875,132432.453125,140640.671875,197981.921875
38,116373.3984375,162208.828125,123454.9609375,138780.140625,127029.6875
39,172531.4375,156902.984375,103055.3984375,163031.046875,151041.390625
40,161228.84375,208862.640625,127140.3359375,127877.2109375,137234.578125
41,137337.09375,139775.734375,136850.984375,139759.734375,123828.3359375
42,144835.796875,142353.640625,103299.7578125,111656.1640625,117810.5234375
43,148944.328125,149066.984375,106419.25,178853.640625,166612.921875
44,149844.4375,146253.734375,128160.6484375,134485.453125,118945.8515625
45,142468.75,155138.890625,149620.015625,173946.953125,126802.40625
46,176619.5625,156547.796875,133755.796875,135827.640625,132215.0625
47,150580.4375,174681.0625,115441.9921875,112362.0703125,149197.890625
48,154343.265625,142082.078125,117205.0625,116256.1484375,112560.6484375
49,143608.15625,127451.4140625,108740.7421875,125188.1015625,122602.90625
50,146658.734375,142726.796875,112549.7265625,144077.734375,111863.2109375
51,116749.6015625,153823.125,122528.3046875,123324.8984375,138680.671875
52,182949.375,202462.8125,110332.6640625,135951.296875,113235.4140625
53,157612.578125,155955.515625,162177.671875,112898.6015625,161725.140625
54,175222.640625,141091.890625,161952.515625,114870.4453125,118724.09375
55,135459.609375,132835.265625,134212.265625,188751.578125,149298.828125
56,132236.375,158429.671875,118868.3203125,143737.21875,127389.0
57,141116.9375,130437.8359375,124804.3515625,160430.328125,116977.9609375
58,148173.28125,131358.921875,177652.203125,184419.1875,162175.078125
59,121358.4140625,155506.859375,146058.625,131121.796875,123349.3515625
60,139903.953125,139254.25,197784.203125,175564.453125,120765.9765625
61,179437.453125,176400.421875,222526.109375,144394.515625,152561.6875
62,138488.171875,160855.953125,185521.546875,143748.734375,171520.0625
63,161769.359375,121158.625,144557.6875,110030.3515625,141151.46875
64,158808.6875,152175.671875,138216.640625,106770.6953125,157184.828125
65,103793.9140625,118861.8984375,171553.796875,165299.359375,151351.328125
66,195631.421875,136764.578125,175917.625,125580.0625,130925.0234375
67,167159.4375,99703.6015625,157512.703125,125422.5234375,163224.421875
68,180418.671875,113521.6328125,158382.171875,150890.203125,197254.078125
69,170644.828125,132418.625,136754.921875,114780.8046875,176624.5
70,143361.921875,132317.015625,162591.9375,134218.59375,148300.828125
71,136892.9375,135703.34375,126409.0546875,128720.4609375,152520.125
