,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16936204288.0,16935897088.0,16936036352.0,16935175168.0,16935785472.0
1,16929851392.0,16929494016.0,16929625088.0,16928288768.0,16928282624.0
2,16922734592.0,16922765312.0,16921964544.0,16920984576.0,16922683392.0
3,16914362368.0,16914822144.0,16914225152.0,16912731136.0,16912657408.0
4,16905521152.0,16904205312.0,16904333312.0,16904269824.0,16905566208.0
5,16895233024.0,16891939840.0,16895428608.0,16896200704.0,16894062592.0
6,16882285568.0,16881808384.0,16885309440.0,16883537920.0,16891402240.0
7,16871233536.0,16864542720.0,16871046144.0,16872352768.0,16872817664.0
8,16859956224.0,16855791616.0,16861032448.0,16861746176.0,16863601664.0
9,16846056448.0,16838100992.0,16843981824.0,16846015488.0,16850161664.0
10,16831789056.0,16808759296.0,16827612160.0,16834553856.0,16830791680.0
11,16810942464.0,16792738816.0,16811168768.0,16818838528.0,16815697920.0
12,16794279936.0,16768434176.0,16799216640.0,16800540672.0,16816813056.0
13,16776828928.0,16740205568.0,16781204480.0,16784159744.0,16800549888.0
14,16758545408.0,16706250752.0,16765316096.0,16775471104.0,16779842560.0
15,16736792576.0,16707309568.0,16737467392.0,16753319936.0,16764388352.0
16,16703138816.0,16681369600.0,16718097408.0,16739438592.0,16732342272.0
17,16714641408.0,16644679680.0,16721613824.0,16709178368.0,16723306496.0
18,16689554432.0,16640912384.0,16681138176.0,16692794368.0,16706718720.0
19,16649805824.0,16623208448.0,16657658880.0,16665168896.0,16671858688.0
20,16621728768.0,16567746560.0,16648587264.0,16654301184.0,16667118592.0
21,16621805568.0,16556707840.0,16624556032.0,16623769600.0,16631260160.0
22,16580462592.0,16522822656.0,16598254592.0,16602550272.0,16617564160.0
23,16546367488.0,16516179968.0,16577180672.0,16588559360.0,16576503808.0
24,16543331328.0,16472462336.0,16563223552.0,16572186624.0,16549827584.0
25,16521863168.0,16444106752.0,16539195392.0,16535909376.0,16541319168.0
26,16493559808.0,16436063232.0,16517583872.0,16522780672.0,16517766144.0
