,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,14520782848.0,14521268224.0,14522832896.0,14521261056.0,14521264128.0
1,14499156992.0,14500902912.0,14503385088.0,14501962752.0,14501233664.0
2,14468628480.0,14473293824.0,14477446144.0,14471133184.0,14471977984.0
3,14429957120.0,14433014784.0,14434386944.0,14431676416.0,14431799296.0
4,14382349312.0,14396090368.0,14393131008.0,14384894976.0,14389942272.0
5,14343275520.0,14341883904.0,14338908160.0,14343611392.0,14334599168.0
6,14281686016.0,14293234688.0,14292208640.0,14284776448.0,14289446912.0
7,14236246016.0,14234779648.0,14239338496.0,14233244672.0,14241101824.0
8,14180769792.0,14190682112.0,14177492992.0,14193303552.0,14186896384.0
9,14119247872.0,14154976256.0,14135571456.0,14122628096.0,14112973824.0
10,14054532096.0,14067823616.0,14088588288.0,14072129536.0,14067848192.0
11,14022634496.0,14038457344.0,13990924288.0,14007285760.0,13993355264.0
12,13931770880.0,13940583424.0,13921987584.0,13953481728.0,13959432192.0
13,13852766208.0,13896239104.0,13883154432.0,13876610048.0,13921954816.0
14,13784138752.0,13845117952.0,13839909888.0,13815349248.0,13823919104.0
15,13734360064.0,13787301888.0,13760611328.0,13730799616.0,13756480512.0
16,13644291072.0,13690624000.0,13645261824.0,13699715072.0,13686654976.0
17,13619806208.0,13644512256.0,13585830912.0,13600760832.0,13641038848.0
18,13513640960.0,13530028032.0,13522733056.0,13578563584.0,13579935744.0
19,13417782272.0,13475003392.0,13454841856.0,13515639808.0,13511793664.0
20,13377368064.0,13365620736.0,13378837504.0,13369993216.0,13385416704.0
21,13294105600.0,13341384704.0,13287618560.0,13379211264.0,13335789568.0
22,13251407872.0,13196353536.0,13248559104.0,13266524160.0,13289324544.0
23,13166978048.0,13118539776.0,13159198720.0,13207838720.0,13203781632.0
24,13080379392.0,13107894272.0,13152020480.0,13094996992.0,13107873792.0
25,13062748160.0,13051245568.0,13063987200.0,13060688896.0,13093956608.0
26,12988319744.0,12978156544.0,12954694656.0,12964681728.0,12976030720.0
27,12856160256.0,12884230144.0,12879857664.0,12909667328.0,12909730816.0
28,12844875776.0,12847826944.0,12934067200.0,12838277120.0,12852832256.0
29,12826913792.0,12749026304.0,12801311744.0,12802713600.0,12801541120.0
30,12704752640.0,12703161344.0,12647698432.0,12684535808.0,12753978368.0
31,12655887360.0,12639185920.0,12613403648.0,12599074816.0,12660531200.0
32,12614355968.0,12639420416.0,12599960576.0,12624709632.0,12646330368.0
33,12484218880.0,12581502976.0,12505368576.0,12516415488.0,12542287872.0
34,12437118976.0,12472534016.0,12485056512.0,12421788672.0,12486047744.0
35,12448760832.0,12472371200.0,12534040576.0,12435026944.0,12468231168.0
36,12411170816.0,12414784512.0,12357657600.0,12406371328.0,12428641280.0
37,12324692992.0,12325474304.0,12354381824.0,12314580992.0,12384713728.0
38,12277849088.0,12258344960.0,12264481792.0,12268530688.0,12337723392.0
39,12236422144.0,12197831680.0,12191099904.0,12187962368.0,12249890816.0
40,12246922240.0,12229056512.0,12126095360.0,12142423040.0,12157474816.0
41,12122292224.0,12048308224.0,12077061120.0,12086257664.0,12149744640.0
42,12094755840.0,12055463936.0,12096641024.0,11998907392.0,12117664768.0
43,11986631680.0,12095645696.0,12045674496.0,12039856128.0,12077146112.0
44,12113077248.0,12045368320.0,11928194048.0,11908335616.0,12011020288.0
45,11964717056.0,11922164736.0,11990182912.0,11973553152.0,12030369792.0
46,11987010560.0,11867191296.0,11896345600.0,11818200064.0,11893002240.0
47,11852063744.0,11893282816.0,11828912128.0,11846262784.0,11871796224.0
48,11773396992.0,11830772736.0,11798993920.0,11830985728.0,11850456064.0
49,11854149632.0,11755533312.0,11736086528.0,11826794496.0,11844652032.0
50,11795847168.0,11665562624.0,11680931840.0,11774597120.0,11751579648.0
51,11665890304.0,11768163328.0,11679382528.0,11644353536.0,11718544384.0
52,11746729984.0,11663403008.0,11591097344.0,11607270400.0,11713181696.0
53,11617869824.0,11611507712.0,11585272832.0,11425478656.0,11646682112.0
54,11544981504.0,11516527616.0,11538995200.0,11706118144.0,11616173056.0
55,11561679872.0,11663485952.0,11539174400.0,11490509824.0,11534190592.0
56,11496336384.0,11492225024.0,11495962624.0,11485940736.0,11493864448.0
57,11492680704.0,11462916096.0,11564137472.0,11352467456.0,11570468864.0
58,11474681856.0,11416540160.0,11523700736.0,11520548864.0,11439777792.0
59,11494162432.0,11449761792.0,11431516160.0,11331459072.0,11486236672.0
60,11436508160.0,11332936704.0,11582006272.0,11334140928.0,11375334400.0
61,11371957248.0,11290136576.0,11351578624.0,11289283584.0,11351328768.0
62,11270481920.0,11275785216.0,11343497216.0,11215933440.0,11412668416.0
63,11226834944.0,11166707712.0,11281434624.0,11209425920.0,11238568960.0
64,11399821312.0,11287008256.0,11238722560.0,11180912640.0,11328866304.0
65,11203776512.0,11286006784.0,11280036864.0,11122879488.0,11252244480.0
66,11156247552.0,11104264192.0,11147199488.0,11218242560.0,11262432256.0
67,11132556288.0,11106001920.0,11175160832.0,11094437888.0,11250673664.0
68,11140204544.0,11080193024.0,11120106496.0,11130643456.0,11226802176.0
69,11158279168.0,10988064768.0,11146592256.0,11043609600.0,11065157632.0
