,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,24048732.0,23743130.0,24372504.0,24278190.0,24361004.0
1,23772152.0,23106696.0,23260968.0,23860948.0,23720216.0
2,23485782.0,23792916.0,23735664.0,24179906.0,23902088.0
3,23203984.0,23285986.0,23766238.0,23278204.0,24030028.0
4,24179200.0,23484424.0,23038472.0,23066066.0,23285316.0
5,22890870.0,22646024.0,23843074.0,23920470.0,22781826.0
6,23464352.0,24128688.0,23731474.0,24551806.0,22517484.0
7,23538386.0,23207590.0,23711992.0,23533136.0,23580962.0
8,24369462.0,24369286.0,24458878.0,22643210.0,22892232.0
9,24130898.0,23423000.0,23634488.0,24282008.0,23434514.0
10,24229466.0,24124980.0,23376604.0,23304418.0,24435956.0
11,24021288.0,23012622.0,23098234.0,23719052.0,23978970.0
12,23913560.0,22673918.0,23644636.0,23746632.0,23908464.0
