,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21467641856.0,21469114368.0,21466390528.0,21468807168.0,21465720832.0
1,21450926080.0,21453066240.0,21448521728.0,21451532288.0,21449242624.0
2,21428471808.0,21433993216.0,21427912704.0,21431601152.0,21430161408.0
3,21403297792.0,21409335296.0,21402466304.0,21407557632.0,21408462848.0
4,21370003456.0,21384308736.0,21369411584.0,21380855808.0,21376352256.0
5,21329836032.0,21349054464.0,21337659392.0,21349449728.0,21343774720.0
6,21279541248.0,21307215872.0,21291276288.0,21307398144.0,21307164672.0
7,21228347392.0,21254678528.0,21230899200.0,21251217408.0,21249679360.0
8,21175054336.0,21199271936.0,21173788672.0,21193381888.0,21198231552.0
9,21106407424.0,21152557056.0,21129308160.0,21144700928.0,21135689728.0
10,21057241088.0,21084932096.0,21056247808.0,21071390720.0,21090414592.0
11,20991940608.0,21035919360.0,20988770304.0,21013069824.0,21011978240.0
12,20940933120.0,20985573376.0,20937058304.0,20975943680.0,20965603328.0
13,20883034112.0,20904075264.0,20895760384.0,20889835520.0,20888643584.0
14,20795553792.0,20829958144.0,20814170112.0,20813971456.0,20813651968.0
15,20757495808.0,20779866112.0,20783673344.0,20765794304.0,20742723584.0
16,20677363712.0,20722032640.0,20669804544.0,20689055744.0,20709873664.0
17,20619495424.0,20662185984.0,20608694272.0,20656670720.0,20625518592.0
18,20578172928.0,20612919296.0,20594700288.0,20569921536.0,20587251712.0
19,20523253760.0,20577384448.0,20497350656.0,20544368640.0,20497567744.0
20,20484937728.0,20480991232.0,20460965888.0,20472655872.0,20427167744.0
21,20405819392.0,20411437056.0,20391981056.0,20426737664.0,20390559744.0
22,20363585536.0,20348035072.0,20372502528.0,20315639808.0,20335253504.0
23,20288569344.0,20328402944.0,20277581824.0,20336437248.0,20284104704.0
24,20261099520.0,20282523648.0,20237273088.0,20207966208.0,20260317184.0
25,20233203712.0,20215269376.0,20210532352.0,20205471744.0,20168013824.0
26,20119932928.0,20102543360.0,20106516480.0,20178028544.0,20158668800.0
27,20071698432.0,20120666112.0,20022102016.0,20062869504.0,20044574720.0
28,19992305664.0,20043520000.0,20038868992.0,20050925568.0,20037736448.0
29,19955742720.0,19935219712.0,20004782080.0,19927496704.0,19995518976.0
30,19904368640.0,19921795072.0,19902531584.0,19937959936.0,19925592064.0
31,19855169536.0,19860045824.0,19864872960.0,19795478528.0,19806466048.0
32,19765643264.0,19793016832.0,19819247616.0,19836780544.0,19858411520.0
33,19783149568.0,19744528384.0,19794255872.0,19747309568.0,19816519680.0
34,19684001792.0,19700946944.0,19683166208.0,19689093120.0,19735332864.0
35,19655806976.0,19613952000.0,19689629696.0,19628144640.0,19695081472.0
36,19567544320.0,19634417664.0,19641899008.0,19612297216.0,19602565120.0
37,19540926464.0,19615105024.0,19530954752.0,19600547840.0,19547383808.0
38,19532249088.0,19519608832.0,19507922944.0,19545589760.0,19499870208.0
39,19509964800.0,19479392256.0,19500371968.0,19453040640.0,19444398080.0
40,19387719680.0,19380860928.0,19401783296.0,19389956096.0,19353102336.0
41,19378597888.0,19342376960.0,19357728768.0,19303675904.0,19388833792.0
42,19329439744.0,19302078464.0,19332595712.0,19282427904.0,19263602688.0
43,19249885184.0,19237263360.0,19316940800.0,19244142592.0,19249793024.0
44,19279980544.0,19222669312.0,19203231744.0,19178749952.0,19183390720.0
45,19159222272.0,19203889152.0,19194880000.0,19198789632.0,19111667712.0
46,19115304960.0,19126169600.0,19162761216.0,19156584448.0,19081969664.0
47,19108046848.0,19078633472.0,19118385152.0,19040321536.0,19026003968.0
48,19040813056.0,18984073216.0,19099715584.0,19036702720.0,18998960128.0
49,18930640896.0,18964766720.0,19007965184.0,19063640064.0,19083595776.0
50,18939561984.0,18866515968.0,18904272896.0,18906353664.0,18933084160.0
51,18904750080.0,18876375040.0,18912970752.0,18902204416.0,18863558656.0
52,18917885952.0,18942513152.0,18940217344.0,18959327232.0,18837469184.0
53,18850531328.0,18879176704.0,18841149440.0,18834333696.0,18867863552.0
