,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,6329801.5,6292972.0,6318337.0,6283386.0,6066666.0
1,5932548.5,6167726.0,6288058.0,5859544.0,6092433.0
2,5988783.0,5899957.5,6061309.0,6141491.0,5905687.0
3,5860215.5,5781103.0,5978091.0,5837573.0,5888173.5
4,5941152.5,6106643.0,5794027.5,5565642.0,5828678.5
5,5774619.0,5796905.5,5699166.0,5873629.0,5668894.0
6,5674912.0,5587346.0,5533682.0,5776648.0,5778181.5
7,5640624.5,5551208.0,5940960.0,5864907.5,5860011.5
8,5866611.0,5843355.0,5521510.0,5744359.5,5827282.5
9,5903409.5,5862280.0,5934303.5,5563457.5,5483006.0
10,5649727.0,5953230.0,5724989.0,5658014.0,5490304.5
11,5511725.0,5705230.5,6046138.0,5395510.5,6208119.0
12,5690106.0,5585554.5,5698930.5,6180753.0,5972823.0
13,5736579.5,5654002.0,5705950.0,5531998.0,5955874.0
14,5852115.5,5481798.0,5431224.5,5623289.0,5533086.0
15,5753033.0,5714259.0,5449523.5,5887038.0,5677826.0
16,5846174.0,5523208.0,5705308.5,5560860.0,5731933.0
17,5805924.5,5695525.5,5889848.0,5605128.0,5769054.0
18,5670695.0,5990307.0,5626554.0,5618361.0,5690020.5
19,5733378.5,5739454.0,5632697.5,5587989.5,5671803.5
20,5815400.0,5777522.5,5287919.5,5690254.0,5683018.0
21,5611210.0,5682220.5,6131724.5,5843304.5,5747219.5
22,6052200.5,5435292.0,5999674.0,5905281.0,5574052.5
23,5731789.5,5779492.5,5839638.0,5679949.0,5463580.0
24,5889412.5,5600491.0,5631867.5,5656270.0,5778776.0
25,5574750.0,5318760.0,5500208.5,5719142.0,5567603.5
26,5626265.5,5679500.5,5308554.0,5788498.5,5463402.5
27,5723658.0,5543666.5,5758306.0,5608546.5,5384466.0
28,6051615.0,5594478.5,5450866.0,5876407.0,5620734.0
29,5581679.0,5456143.0,5527998.0,6174368.0,5293034.0
30,5515538.0,5641618.5,5756773.0,5649227.5,5541889.0
31,5885679.0,5828555.0,5613512.0,5731332.5,5490822.0
32,5593987.0,5550456.5,5573430.0,5848238.0,5633122.0
33,5721356.0,5514452.5,5544382.0,5653691.0,5826412.0
34,5865831.5,6024468.5,5594309.5,5991921.5,5642045.0
35,5742282.0,5785610.5,5917473.5,5489196.5,5820763.0
36,5685836.5,5737797.5,5719875.5,5737378.5,5623767.0
37,5563650.0,5668039.0,6020431.5,5984731.0,5797743.5
38,5844075.0,5509049.0,5708684.5,5813132.0,5565911.5
39,6045205.5,5499756.0,5687530.0,6029753.0,5925414.5
40,5442915.5,6000494.0,5715682.5,5918498.0,5808570.0
41,5677578.0,5451840.5,5633324.5,5752568.5,5621283.5
42,5939896.0,5574444.5,5604292.5,5580587.0,5553771.5
43,5953320.0,5565104.0,5688771.0,5644211.5,5624771.5
44,5819297.5,5498387.5,5590052.5,5547243.5,5702846.5
45,6021390.0,5660603.0,5349638.0,5684293.5,5071683.0
46,5595233.0,6186682.5,5884138.5,5667143.5,6019383.0
47,5515463.5,5695257.0,5578026.0,5876544.0,5492807.5
48,5585321.5,5618913.0,5512087.0,5450330.0,5694277.0
49,5981902.0,5722480.5,5782231.0,5136653.5,5902977.5
50,6122683.0,5734842.5,5700000.5,5885624.5,5857256.0
51,5698681.0,5393786.5,5492942.0,6034192.5,5565078.5
52,5990844.5,5467027.0,5702550.0,5662991.5,5733076.5
53,5568901.5,5433786.5,5388706.5,5546724.0,5621843.0
54,5480758.0,5250688.0,6174604.0,5553683.0,5674087.0
55,6028191.5,6048901.5,5606339.0,5792519.5,5345032.0
56,5665794.0,5857952.5,5849620.5,5573033.0,5618691.5
57,5994189.0,5595942.0,5718732.5,6027345.0,5529763.5
58,5925803.5,5774081.0,5554941.0,6006087.0,5604251.0
59,6082505.5,5550808.0,5590614.0,5791564.0,5798388.0
60,5653231.0,5932684.0,5410234.0,5609957.5,5517173.0
61,5647162.0,5453574.0,5984814.0,5677709.5,5866721.5
