,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9779264512.0,9778083840.0,9779321856.0,9778143232.0,9778728960.0
1,9761101824.0,9759282176.0,9760390144.0,9758836736.0,9759119360.0
2,9739958272.0,9738448896.0,9739968512.0,9737531392.0,9737477120.0
3,9716900864.0,9714764800.0,9716673536.0,9713459200.0,9712942080.0
4,9692097536.0,9690091520.0,9692569600.0,9688193024.0,9688154112.0
5,9666964480.0,9663500288.0,9666684928.0,9661445120.0,9661426688.0
6,9638418432.0,9635351552.0,9639734272.0,9635371008.0,9633380352.0
7,9611168768.0,9607675904.0,9610798080.0,9606777856.0,9604837376.0
8,9581203456.0,9580417024.0,9582475264.0,9577406464.0,9577019392.0
9,9553065984.0,9550691328.0,9551568896.0,9548452864.0,9547692032.0
10,9520945152.0,9520250880.0,9524352000.0,9518425088.0,9516531712.0
11,9491768320.0,9490377728.0,9493070848.0,9487941632.0,9487340544.0
12,9461881856.0,9460231168.0,9463213056.0,9457793024.0,9459265536.0
13,9435805696.0,9427390464.0,9431411712.0,9425039360.0,9426361344.0
14,9400344576.0,9398664192.0,9403882496.0,9397225472.0,9398180864.0
15,9373157376.0,9366885376.0,9375327232.0,9368375296.0,9369057280.0
16,9342112768.0,9336885248.0,9340045312.0,9337262080.0,9338683392.0
17,9311212544.0,9309573120.0,9312193536.0,9305492480.0,9307400192.0
18,9283794944.0,9278711808.0,9281518592.0,9278813184.0,9275895808.0
19,9253392384.0,9251775488.0,9252542464.0,9246336000.0,9248295936.0
20,9220533248.0,9221356544.0,9223538688.0,9220784128.0,9221860352.0
21,9188114432.0,9189646336.0,9192907776.0,9187480576.0,9187529728.0
22,9160950784.0,9154881536.0,9164079104.0,9160477696.0,9159846912.0
23,9131303936.0,9129282560.0,9132915712.0,9130983424.0,9131815936.0
24,9104381952.0,9103796224.0,9103329280.0,9102740480.0,9101300736.0
25,9077263360.0,9070815232.0,9070830592.0,9068673024.0,9075515392.0
26,9048480768.0,9045031936.0,9045544960.0,9044490240.0,9049607168.0
27,9014580224.0,9022257152.0,9017041920.0,9015585792.0,9018591232.0
28,8986846208.0,8982334464.0,8987751424.0,8982839296.0,8983388160.0
29,8960531456.0,8955039744.0,8957749248.0,8957446144.0,8957709312.0
30,8930468864.0,8924221440.0,8930540544.0,8927938560.0,8926837760.0
31,8903263232.0,8897964032.0,8900075520.0,8898342912.0,8905644032.0
32,8872856576.0,8869647360.0,8874210304.0,8869943296.0,8876595200.0
33,8843648000.0,8841502720.0,8845860864.0,8844428288.0,8848119808.0
34,8817586176.0,8813512704.0,8814803968.0,8814732288.0,8821136384.0
35,8788944896.0,8786239488.0,8788447232.0,8786400256.0,8792387584.0
36,8763373568.0,8760048640.0,8764429312.0,8761868288.0,8765357056.0
37,8738564096.0,8738205696.0,8735596544.0,8736501760.0,8738907136.0
38,8710206464.0,8707891200.0,8707384320.0,8704562176.0,8708477952.0
39,8682188800.0,8679610368.0,8682464256.0,8679085056.0,8681833472.0
40,8659299328.0,8649948160.0,8656328704.0,8654553088.0,8660686848.0
41,8630577152.0,8622384128.0,8633212928.0,8631027712.0,8628989952.0
42,8604841984.0,8596822016.0,8601815040.0,8600245248.0,8606765056.0
43,8575512064.0,8577294848.0,8578408448.0,8570778624.0,8584817152.0
44,8552555520.0,8552253952.0,8550511104.0,8546939904.0,8559591424.0
45,8527372800.0,8530179584.0,8528641536.0,8524734976.0,8530394112.0
