,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1510012.625,1508477.625,1509885.75,1511077.125,1509976.75
1,1481733.0,1487573.25,1482168.125,1489910.5,1482439.875
2,1460280.125,1467788.625,1465795.5,1469226.5,1472095.625
3,1446425.75,1454182.5,1446683.25,1449686.25,1453598.125
4,1430355.5,1441614.25,1433164.625,1441197.125,1434706.375
5,1423383.625,1445594.625,1425634.5,1431059.125,1407470.375
6,1418321.0,1422038.5,1409534.5,1434652.25,1401375.5
7,1401842.25,1407291.375,1405264.75,1413716.125,1394777.75
8,1393373.625,1394179.5,1378875.875,1400376.5,1391802.125
9,1390030.875,1400949.125,1390390.75,1393257.75,1377424.0
10,1382155.0,1388302.625,1375691.125,1385545.0,1379636.5
11,1383650.125,1385660.75,1385603.875,1376019.5,1374144.625
12,1367707.375,1376744.25,1379811.25,1372820.875,1371799.125
13,1366919.625,1375865.625,1372883.375,1361262.25,1362656.5
14,1355087.75,1374839.5,1351069.5,1363456.25,1362592.5
15,1353659.0,1366218.125,1350501.375,1365292.5,1355645.25
16,1364474.125,1367358.5,1337669.5,1352437.875,1352134.0
17,1354483.5,1371202.0,1335912.625,1350007.625,1343252.5
18,1335870.0,1357602.75,1323130.75,1333682.875,1334847.0
19,1348769.75,1359933.125,1305748.0,1339964.5,1335747.5
20,1349642.875,1367717.125,1310173.5,1322736.875,1346290.0
21,1344147.5,1352729.5,1304697.875,1309524.875,1326339.0
22,1324051.375,1325756.5,1311047.0,1311153.875,1324274.375
23,1341444.375,1325795.5,1296792.375,1292502.375,1309099.875
24,1306351.625,1322321.625,1324773.875,1307086.5,1337117.5
25,1309230.25,1326429.875,1304204.625,1277987.875,1313117.0
26,1308580.5,1320599.125,1287736.25,1272409.75,1301821.0
27,1276311.0,1333493.125,1286752.25,1260256.875,1299292.0
28,1275176.0,1303250.875,1286461.5,1263850.5,1290107.0
29,1270409.0,1307977.5,1268906.125,1266431.0,1301721.25
30,1260830.375,1304086.875,1275078.5,1243037.125,1320727.375
31,1270666.0,1342029.25,1279770.25,1241440.75,1319802.5
32,1257867.125,1326993.625,1272449.5,1216609.0,1291707.75
33,1271866.375,1307434.625,1295446.625,1230376.375,1292169.125
34,1230779.625,1288346.0,1297398.375,1245735.5,1298829.125
35,1231736.25,1260851.125,1275693.375,1254751.125,1304211.25
36,1246374.625,1265111.625,1265181.875,1214591.625,1285748.5
37,1246410.125,1252318.875,1238339.375,1204730.375,1297460.375
38,1232296.25,1239849.25,1250869.375,1239645.625,1276434.0
39,1233496.5,1244399.0,1239777.125,1214348.375,1287310.5
40,1233200.125,1231191.75,1261049.75,1212674.0,1243012.25
41,1215990.5,1203918.5,1222651.125,1198334.5,1234025.25
