,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,64354746368.0,64352649216.0,64352559104.0,64353091584.0,64352980992.0
1,64342929408.0,64339742720.0,64340955136.0,64341323776.0,64340213760.0
2,64328507392.0,64329252864.0,64327507968.0,64329113600.0,64327335936.0
3,64317870080.0,64315244544.0,64314830848.0,64317009920.0,64314798080.0
4,64303366144.0,64301146112.0,64299626496.0,64304623616.0,64300376064.0
5,64288440320.0,64291094528.0,64294707200.0,64288956416.0,64285851648.0
6,64277618688.0,64275898368.0,64279191552.0,64275288064.0,64277577728.0
7,64259751936.0,64259133440.0,64259907584.0,64259551232.0,64258342912.0
8,64243773440.0,64247463936.0,64248995840.0,64251998208.0,64245215232.0
9,64231325696.0,64234729472.0,64230268928.0,64232599552.0,64227524608.0
10,64216621056.0,64214728704.0,64214839296.0,64222658560.0,64208523264.0
11,64187322368.0,64200101888.0,64200024064.0,64195919872.0,64197849088.0
12,64176979968.0,64194838528.0,64182190080.0,64191254528.0,64177471488.0
13,64167018496.0,64167600128.0,64163266560.0,64168759296.0,64156540928.0
14,64143347712.0,64154324992.0,64153382912.0,64144953344.0,64138080256.0
15,64120356864.0,64132472832.0,64127729664.0,64137232384.0,64124551168.0
16,64094707712.0,64111316992.0,64119349248.0,64110649344.0,64096681984.0
17,64070156288.0,64096292864.0,64097665024.0,64101433344.0,64082726912.0
18,64065765376.0,64071798784.0,64088047616.0,64072855552.0,64070725632.0
19,64035274752.0,64049819648.0,64040321024.0,64054956032.0,64044802048.0
20,64002322432.0,64029376512.0,64020840448.0,64030711808.0,64001323008.0
21,63978876928.0,64002097152.0,63996157952.0,64010878976.0,64004050944.0
22,63965401088.0,63973040128.0,63977963520.0,63988064256.0,63955808256.0
23,63917903872.0,63947214848.0,63967551488.0,63950630912.0,63939665920.0
24,63885930496.0,63933906944.0,63929528320.0,63932133376.0,63909081088.0
25,63875448832.0,63886860288.0,63914278912.0,63903977472.0,63889223680.0
26,63821955072.0,63900221440.0,63849279488.0,63879106560.0,63839145984.0
27,63786819584.0,63843897344.0,63855390720.0,63872659456.0,63797747712.0
28,63790456832.0,63815299072.0,63820128256.0,63837917184.0,63790120960.0
29,63751286784.0,63780237312.0,63792820224.0,63773286400.0,63761821696.0
30,63702798336.0,63744520192.0,63770619904.0,63753945088.0,63740895232.0
31,63685607424.0,63722250240.0,63711887360.0,63712604160.0,63725469696.0
32,63652069376.0,63685795840.0,63684825088.0,63692001280.0,63667437568.0
33,63577473024.0,63672848384.0,63662116864.0,63644962816.0,63613947904.0
34,63584935936.0,63616110592.0,63639183360.0,63608680448.0,63620026368.0
35,63591022592.0,63581028352.0,63598100480.0,63590592512.0,63587086336.0
36,63537098752.0,63539834880.0,63582089216.0,63541460992.0,63560347648.0
37,63464529920.0,63545131008.0,63539924992.0,63531745280.0,63490084864.0
38,63450742784.0,63482925056.0,63477477376.0,63479173120.0,63457947648.0
39,63426519040.0,63471517696.0,63475089408.0,63458848768.0,63450066944.0
40,63412871168.0,63393210368.0,63420956672.0,63431954432.0,63377485824.0
41,63352074240.0,63376113664.0,63404945408.0,63390449664.0,63427629056.0
42,63300079616.0,63365292032.0,63340449792.0,63355338752.0,63335186432.0
43,63323660288.0,63317815296.0,63379378176.0,63348535296.0,63311302656.0
44,63296528384.0,63257612288.0,63270060032.0,63338610688.0,63273861120.0
45,63237652480.0,63220887552.0,63241494528.0,63244840960.0,63296061440.0
46,63194566656.0,63208058880.0,63195123712.0,63216840704.0,63185408000.0
47,63195836416.0,63235268608.0,63185301504.0,63188471808.0,63146954752.0
48,63129919488.0,63143370752.0,63194951680.0,63172612096.0,63097946112.0
49,63120302080.0,63127109632.0,63117725696.0,63169298432.0,63100235776.0
50,63060221952.0,63057543168.0,63086616576.0,63090360320.0,63063703552.0
51,63053488128.0,63082823680.0,62990548992.0,63032467456.0,63045967872.0
52,62988095488.0,62950637568.0,62973784064.0,62988476416.0,62973902848.0
53,62936412160.0,62964457472.0,62970159104.0,62973526016.0,62979358720.0
54,62903218176.0,62916079616.0,62942801920.0,62937874432.0,62883803136.0
55,62827036672.0,62880669696.0,62889082880.0,62879748096.0,62878015488.0
56,62850633728.0,62812200960.0,62815014912.0,62880100352.0,62843834368.0
57,62795165696.0,62798000128.0,62812602368.0,62843695104.0,62797119488.0
58,62807347200.0,62742757376.0,62738591744.0,62775074816.0,62837309440.0
59,62744899584.0,62702030848.0,62689861632.0,62727991296.0,62760509440.0
60,62663462912.0,62677282816.0,62707552256.0,62721433600.0,62725918720.0
61,62646382592.0,62675103744.0,62684540928.0,62655848448.0,62648860672.0
62,62546710528.0,62579560448.0,62574354432.0,62650605568.0,62629617664.0
63,62531629056.0,62543687680.0,62551314432.0,62557343744.0,62560743424.0
64,62538051584.0,62470365184.0,62519906304.0,62511570944.0,62581075968.0
65,62492516352.0,62467440640.0,62444687360.0,62469955584.0,62452985856.0
66,62456475648.0,62429962240.0,62411579392.0,62461104128.0,62449102848.0
67,62433316864.0,62396878848.0,62378893312.0,62387982336.0,62394609664.0
68,62346420224.0,62331265024.0,62345932800.0,62345965568.0,62308896768.0
69,62310834176.0,62294450176.0,62247596032.0,62303014912.0,62319808512.0
70,62201393152.0,62235799552.0,62230474752.0,62248300544.0,62300753920.0
71,62170083328.0,62215458816.0,62156984320.0,62228402176.0,62237634560.0
72,62173253632.0,62128373760.0,62151745536.0,62168854528.0,62169309184.0
73,62151729152.0,62088261632.0,62117834752.0,62091538432.0,62142095360.0
74,62126600192.0,62021787648.0,62014615552.0,62078468096.0,62144348160.0
75,62068244480.0,62031671296.0,61992751104.0,62031233024.0,62032093184.0
76,62006312960.0,61987147776.0,61979611136.0,61967036416.0,62050312192.0
77,61969043456.0,61926690816.0,61922910208.0,61947539456.0,61982789632.0
78,61853593600.0,61921521664.0,61899325440.0,61885452288.0,61946363904.0
79,61855219712.0,61872791552.0,61816635392.0,61917396992.0,61826052096.0
80,61809696768.0,61797683200.0,61782577152.0,61814202368.0,61811638272.0
81,61800738816.0,61729099776.0,61727027200.0,61731844096.0,61788622848.0
82,61736083456.0,61663731712.0,61628657664.0,61726568448.0,61830422528.0
83,61707517952.0,61688115200.0,61595582464.0,61703921664.0,61729693696.0
84,61752590336.0,61630152704.0,61639516160.0,61590339584.0,61646204928.0
85,61666238464.0,61645930496.0,61571825664.0,61607948288.0,61662916608.0
86,61617426432.0,61559713792.0,61543895040.0,61503520768.0,61571125248.0
