,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,63850823680.0,63850459136.0,63849443328.0,63850975232.0,63851069440.0
1,63825362944.0,63825629184.0,63825412096.0,63826227200.0,63824400384.0
2,63801499648.0,63800430592.0,63793033216.0,63800561664.0,63798095872.0
3,63774715904.0,63766507520.0,63765848064.0,63770112000.0,63767089152.0
4,63737044992.0,63750819840.0,63733276672.0,63742701568.0,63742029824.0
5,63720054784.0,63710965760.0,63706828800.0,63707193344.0,63708647424.0
6,63679184896.0,63684771840.0,63684157440.0,63677165568.0,63678533632.0
7,63647346688.0,63655280640.0,63636389888.0,63657975808.0,63649726464.0
8,63620120576.0,63619518464.0,63594139648.0,63629320192.0,63620661248.0
9,63585738752.0,63590129664.0,63593656320.0,63582781440.0,63579193344.0
10,63544418304.0,63543808000.0,63570743296.0,63564845056.0,63537958912.0
11,63513477120.0,63524933632.0,63521038336.0,63535849472.0,63522463744.0
12,63480504320.0,63485685760.0,63459115008.0,63481135104.0,63477186560.0
13,63430148096.0,63459409920.0,63441154048.0,63476002816.0,63427301376.0
14,63399858176.0,63383293952.0,63380582400.0,63407247360.0,63390937088.0
15,63369539584.0,63355686912.0,63341137920.0,63397564416.0,63352532992.0
16,63330332672.0,63334793216.0,63288958976.0,63333810176.0,63319764992.0
17,63275941888.0,63289323520.0,63255851008.0,63302430720.0,63268032512.0
18,63215456256.0,63227244544.0,63210102784.0,63246233600.0,63212535808.0
19,63187382272.0,63207165952.0,63152283648.0,63214342144.0,63174643712.0
20,63089942528.0,63152754688.0,63159939072.0,63145435136.0,63128694784.0
21,63082799104.0,63077412864.0,63069458432.0,63126159360.0,63076933632.0
22,63029415936.0,63035109376.0,63048724480.0,63065038848.0,63020453888.0
23,63009800192.0,63001415680.0,62966800384.0,63022252032.0,62988673024.0
24,62904631296.0,62932643840.0,62917238784.0,62970478592.0,62899400704.0
25,62868344832.0,62895218688.0,62877048832.0,62912778240.0,62880100352.0
26,62828474368.0,62864863232.0,62830731264.0,62865489920.0,62762360832.0
27,62747320320.0,62772023296.0,62750289920.0,62815879168.0,62738542592.0
28,62673608704.0,62745038848.0,62666457088.0,62770683904.0,62679756800.0
29,62654382080.0,62708133888.0,62654967808.0,62682243072.0,62633132032.0
30,62582239232.0,62630342656.0,62582251520.0,62673891328.0,62528618496.0
31,62496813056.0,62574768128.0,62523195392.0,62611808256.0,62580944896.0
32,62425923584.0,62491660288.0,62494105600.0,62545629184.0,62470545408.0
33,62418452480.0,62416371712.0,62338023424.0,62445654016.0,62410014720.0
34,62322741248.0,62330601472.0,62336102400.0,62354989056.0,62366011392.0
35,62316412928.0,62323523584.0,62264680448.0,62349737984.0,62266462208.0
36,62281752576.0,62215528448.0,62213394432.0,62233178112.0,62242054144.0
37,62193209344.0,62132387840.0,62159482880.0,62210764800.0,62214746112.0
38,62035484672.0,62137020416.0,62142939136.0,62230585344.0,62085021696.0
39,62084669440.0,62032453632.0,62069460992.0,62083727360.0,62089691136.0
40,62027796480.0,62030172160.0,61966778368.0,62118834176.0,61927124992.0
41,61952962560.0,61985030144.0,61978234880.0,61976207360.0,61884923904.0
42,61875253248.0,61949460480.0,61878321152.0,61901467648.0,61758992384.0
43,61807808512.0,61811343360.0,61859500032.0,61865451520.0,61836812288.0
44,61775872000.0,61702692864.0,61705338880.0,61760053248.0,61754011648.0
45,61699985408.0,61714857984.0,61718482944.0,61673259008.0,61655195648.0
46,61654708224.0,61661044736.0,61621055488.0,61639544832.0,61588033536.0
47,61644578816.0,61528563712.0,61619179520.0,61528178688.0,61523267584.0
48,61530025984.0,61562032128.0,61481271296.0,61597741056.0,61377556480.0
49,61471072256.0,61416378368.0,61379407872.0,61502775296.0,61425172480.0
50,61384675328.0,61405917184.0,61342322688.0,61440675840.0,61395808256.0
51,61227835392.0,61433176064.0,61288935424.0,61280542720.0,61328519168.0
52,61188984832.0,61289267200.0,61270708224.0,61159178240.0,61197017088.0
53,61184098304.0,61215309824.0,61148647424.0,61207101440.0,61184266240.0
54,61108797440.0,61087305728.0,60985282560.0,61141606400.0,61056405504.0
55,61063585792.0,61102542848.0,60965502976.0,61001007104.0,61040590848.0
56,61007253504.0,60982415360.0,60936060928.0,60940345344.0,60974436352.0
57,60868898816.0,60918951936.0,60811673600.0,60858712064.0,60899700736.0
58,60784320512.0,60781154304.0,60680065024.0,60765089792.0,60855672832.0
59,60713701376.0,60778074112.0,60671881216.0,60741922816.0,60703752192.0
60,60670431232.0,60706037760.0,60548481024.0,60692434944.0,60646023168.0
61,60560384000.0,60595781632.0,60477431808.0,60627484672.0,60638871552.0
62,60463276032.0,60613484544.0,60414468096.0,60541153280.0,60584521728.0
63,60461740032.0,60479332352.0,60380008448.0,60521742336.0,60453376000.0
64,60364300288.0,60434173952.0,60347568128.0,60398358528.0,60329582592.0
65,60187176960.0,60338466816.0,60146708480.0,60198277120.0,60288409600.0
66,60291166208.0,60321935360.0,60085645312.0,60170137600.0,60274282496.0
67,60102471680.0,60218462208.0,60007194624.0,60159303680.0,60142239744.0
68,60051386368.0,60094472192.0,59976929280.0,60046024704.0,60168359936.0
69,59900129280.0,59994652672.0,59779731456.0,60095455232.0,60045152256.0
70,59968360448.0,59994185728.0,59804639232.0,59961303040.0,59940220928.0
71,59801862144.0,59873824768.0,59741904896.0,59753730048.0,59850153984.0
72,59717505024.0,59873656832.0,59643158528.0,59766837248.0,59792760832.0
73,59660853248.0,59657969664.0,59776503808.0,59721670656.0,59641204736.0
74,59558199296.0,59767406592.0,59455049728.0,59571609600.0,59622019072.0
75,59491426304.0,59592859648.0,59389526016.0,59455422464.0,59544682496.0
76,59410976768.0,59510247424.0,59346436096.0,59332513792.0,59490312192.0
77,59317010432.0,59485212672.0,59252752384.0,59305246720.0,59248959488.0
78,59303624704.0,59310137344.0,59054219264.0,59219804160.0,59215638528.0
79,59170664448.0,59214880768.0,59133181952.0,59268947968.0,59174445056.0
80,59151142912.0,59256958976.0,58968498176.0,59186003968.0,59169964032.0
