,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1876170624.0,1876120704.0,1876109952.0,1876142720.0,1876158080.0
1,1875966976.0,1875808384.0,1875770752.0,1875949952.0,1875972864.0
2,1875637248.0,1875420416.0,1875396352.0,1875692544.0,1875700608.0
3,1875263104.0,1875016704.0,1875096576.0,1875400832.0,1875251328.0
4,1875008768.0,1874684416.0,1874776448.0,1874841088.0,1874837504.0
5,1874664320.0,1874416128.0,1874406400.0,1874680576.0,1874224640.0
6,1874308608.0,1874347008.0,1874254720.0,1873930752.0,1874062592.0
7,1873948288.0,1873597440.0,1873835392.0,1873887488.0,1873504128.0
8,1873262592.0,1873133312.0,1873233280.0,1873588096.0,1873184896.0
9,1873604480.0,1872980608.0,1873196032.0,1873394560.0,1873471744.0
10,1872471936.0,1872669696.0,1872512640.0,1873125504.0,1873456768.0
11,1873012992.0,1872269312.0,1872914944.0,1871853184.0,1872034176.0
12,1871490048.0,1871505536.0,1871866752.0,1871964416.0,1871837440.0
13,1871312896.0,1872500480.0,1871432704.0,1871682432.0,1871115648.0
14,1871624064.0,1871549952.0,1871257856.0,1871263104.0,1870500224.0
15,1871131520.0,1870445184.0,1871135360.0,1871350528.0,1870880896.0
16,1871765760.0,1870380032.0,1870203264.0,1871537024.0,1870301184.0
17,1870105344.0,1870656000.0,1871006848.0,1870320384.0,1870909568.0
18,1870013568.0,1869928320.0,1870485632.0,1870075008.0,1869719040.0
19,1874195456.0,1869177984.0,1869594880.0,1869544320.0,1869227136.0
20,1873585024.0,1869329792.0,1869054208.0,1869272192.0,1869784192.0
21,1873505920.0,1869290624.0,1868890368.0,1868150144.0,1868932352.0
22,1872983936.0,1869455616.0,1868086528.0,1869537024.0,1868301312.0
23,1870823424.0,1868169216.0,1867565184.0,1870654080.0,1868307200.0
24,1868297088.0,1867485696.0,1866738176.0,1868737536.0,1867635072.0
25,1868273024.0,1866454144.0,1866613888.0,1867272704.0,1868166784.0
