,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,88500.8671875,89705.96875,89631.90625,90110.609375,89187.6953125
1,88811.8359375,86835.609375,88981.7890625,88094.203125,86542.09375
2,86271.703125,87965.96875,88071.578125,88090.6328125,88711.7734375
3,90255.9140625,87408.1875,86556.7734375,88598.2265625,88869.8828125
4,87108.625,86280.8984375,89215.5390625,86891.4609375,86695.6875
5,89842.8671875,86756.3203125,89586.1640625,87237.90625,89882.84375
6,88790.1015625,88846.4375,85058.8125,88411.1796875,88982.65625
7,88951.453125,84614.53125,83140.6015625,88860.09375,86894.515625
8,88972.4296875,87540.1328125,89822.1484375,85867.2109375,87193.703125
9,87661.9765625,84488.5703125,87942.1875,87678.03125,90238.53125
10,88910.546875,85714.5234375,89716.09375,87075.109375,86591.25
11,84478.4453125,89808.359375,87573.34375,89293.9375,87425.703125
12,88260.15625,88593.375,87704.921875,90068.921875,87596.40625
13,89171.21875,88366.15625,86077.328125,89478.1875,88502.0234375
14,90415.3828125,85869.90625,87113.5859375,89754.984375,88894.0390625
15,87260.078125,87730.3671875,86195.859375,89136.15625,87291.9609375
16,83730.546875,86944.765625,89046.328125,87701.34375,88895.078125
17,89858.7578125,87809.09375,86388.71875,87794.71875,88091.6796875
18,88920.1640625,88879.90625,88575.046875,87255.546875,90189.859375
19,87708.6171875,89257.90625,85620.375,87760.40625,87158.7265625
20,88043.96875,88896.59375,85081.125,87455.7578125,86688.5
21,85669.1953125,87525.359375,86777.9140625,89243.7890625,90235.3359375
22,87953.2734375,87257.5,84758.1484375,87364.8203125,86845.5078125
23,89031.7421875,86705.0859375,90684.203125,87339.3046875,87941.21875
24,88972.1953125,88629.8671875,86995.9375,84867.3203125,87083.34375
25,88834.5,88054.8125,89100.6171875,84880.5,87975.328125
26,88360.7890625,88551.5078125,90100.0703125,89013.4609375,87445.609375
27,87057.40625,85400.5234375,88492.2421875,87373.203125,85217.3984375
28,86040.0859375,90281.1015625,84908.3203125,89521.28125,85572.5
29,87932.46875,89508.28125,88264.1484375,88026.5625,90335.0390625
30,88134.4765625,87834.8125,86969.796875,87726.3125,86746.3828125
31,82326.2734375,85576.78125,88925.90625,86548.4609375,90465.28125
32,90405.234375,88637.71875,86068.5234375,88735.046875,88392.8359375
33,88367.4609375,87666.6640625,88779.5703125,86230.859375,88935.4296875
34,90245.90625,86590.71875,88931.6015625,86433.4375,88700.7734375
35,87120.78125,91381.1484375,89975.84375,87508.5859375,89168.1015625
36,89899.8203125,88480.2421875,87430.09375,87711.5,87595.09375
37,87973.8984375,89670.59375,86304.09375,88986.34375,86834.8203125
38,87394.1796875,86071.78125,88722.71875,84932.8828125,90606.2109375
39,86582.3671875,87898.1328125,87331.15625,88741.53125,88405.40625
40,85164.4375,86220.8046875,87343.1328125,86130.5625,86728.765625
41,91646.78125,87603.5859375,87362.84375,88593.765625,87230.1875
