,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,6907923.5,6966624.0,6906618.5,6928888.5,6932186.5
1,6882569.5,6888938.0,6920965.0,6990704.0,6928776.0
2,6878997.5,6892810.5,6828092.0,6892110.0,6887478.0
3,6731514.0,6782354.5,6801492.0,6903976.0,6866206.0
4,6682166.0,6802254.0,6834011.0,6822468.5,6884073.0
5,6782415.0,6965521.0,6880994.0,6932404.0,6812019.0
6,6589889.0,6952904.5,6617287.0,6904542.0,6765517.5
7,6844520.5,6936366.0,6733488.5,6850801.0,6975073.5
8,6654528.0,6863129.5,6781365.0,6697905.5,6972793.0
9,6535732.0,6894094.0,6730185.0,6638739.5,6912251.5
10,6439758.5,6859282.5,6883180.0,6616721.0,6883940.0
11,6371752.0,6858684.5,6643593.5,6560749.5,6934086.0
12,6073338.0,6858875.5,6750769.5,6536726.0,6792671.0
13,6185686.0,6880955.0,6590850.5,6544928.5,6859702.0
14,6067882.0,6824507.0,6756568.5,6367330.0,6876042.5
15,6436124.5,6763120.5,6635759.0,6368924.0,6821221.5
16,6063046.5,6719962.0,6678890.5,6498372.5,6898923.5
17,6210744.0,6789574.0,6726016.5,6453526.5,6829282.5
18,6291424.0,7073495.5,7079285.5,6354561.5,6918339.0
19,6246686.5,6918314.0,6741795.5,6309842.5,6943879.5
20,6461640.0,6786202.0,6716099.5,6085060.0,6864404.5
21,6314736.5,6788521.5,6575252.0,6479762.5,6866922.0
22,6689903.0,6811364.5,6600155.5,6168430.5,6835843.5
23,6272026.5,6709593.5,6663792.0,5823849.0,6810817.0
24,6968478.5,7003054.0,6649069.5,6760322.5,6806616.5
25,6668093.0,6683016.5,6998774.0,6068820.0,6827287.0
26,7006551.0,6714790.0,6699906.0,6594390.0,6881522.5
27,6701390.5,6644443.5,6796549.5,6619237.5,6940590.5
28,6687828.5,6702761.0,6585473.0,6361048.5,6854645.0
29,6536930.5,6852950.0,6623774.0,6267514.0,6867075.5
30,6456546.0,6612105.0,6688106.5,6550662.5,6893021.0
