,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,69347123200.0,69344428032.0,69346050048.0,69350047744.0,69347098624.0
1,69286535168.0,69284765696.0,69286379520.0,69295038464.0,69291401216.0
2,69219729408.0,69210505216.0,69223120896.0,69234966528.0,69224865792.0
3,69137686528.0,69127921664.0,69129756672.0,69161902080.0,69153431552.0
4,69025153024.0,69017903104.0,69022113792.0,69055070208.0,69036679168.0
5,68910440448.0,68865925120.0,68912177152.0,68939259904.0,68895563776.0
6,68763566080.0,68749713408.0,68716163072.0,68811268096.0,68750983168.0
7,68624310272.0,68540301312.0,68534964224.0,68662743040.0,68599578624.0
8,68481839104.0,68376813568.0,68371447808.0,68401737728.0,68385374208.0
9,68252135424.0,68223545344.0,68095950848.0,68151472128.0,68212142080.0
10,68131069952.0,67997368320.0,68052774912.0,68029505536.0,67973545984.0
11,67711090688.0,67613175808.0,67905449984.0,67852148736.0,67874492416.0
12,67456233472.0,67426250752.0,67455008768.0,67600068608.0,67511918592.0
13,67251691520.0,67074224128.0,67328671744.0,67188969472.0,67181285376.0
14,67075387392.0,66937110528.0,67080962048.0,66799546368.0,67136888832.0
15,66789896192.0,66864967680.0,66762465280.0,66831327232.0,66725253120.0
16,66240909312.0,66522787840.0,66069401600.0,66187218944.0,66619592704.0
