,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10542.1787109375,10734.86328125,10662.392578125,10603.2265625,10571.9609375
1,10156.2890625,10467.6376953125,10450.826171875,10540.630859375,10314.5322265625
2,10263.1611328125,10275.5576171875,10314.287109375,10235.3837890625,10133.6962890625
3,10170.6416015625,10480.5341796875,10220.5244140625,10358.6171875,10167.2666015625
4,10148.5595703125,10312.572265625,10162.7412109375,10360.884765625,10297.1962890625
5,10115.068359375,10249.4873046875,10043.5029296875,10309.2490234375,10105.3681640625
6,10444.3251953125,10244.8134765625,10152.724609375,10212.0302734375,9989.1787109375
7,9826.4169921875,10110.6416015625,10267.123046875,10079.4873046875,10065.060546875
8,9922.625,9996.9306640625,10078.0703125,10291.5234375,9793.2333984375
9,10300.4423828125,9859.37109375,9932.4453125,10301.9677734375,9827.9189453125
10,9938.4921875,10254.7509765625,9803.9208984375,10016.9873046875,9926.3759765625
11,9902.0322265625,9881.0791015625,9670.69140625,9852.7490234375,9646.701171875
12,10091.181640625,9728.427734375,9826.916015625,9663.755859375,9790.55859375
13,9964.416015625,9798.4599609375,9426.6953125,9786.3955078125,9724.3671875
14,9622.6728515625,9770.0927734375,9494.7109375,9812.7431640625,9602.4619140625
15,9653.7412109375,9743.515625,9942.0517578125,9813.390625,9822.8349609375
16,10035.9521484375,9403.3525390625,9530.115234375,9879.1748046875,9466.3701171875
17,9640.5185546875,9903.5546875,9748.08984375,9583.380859375,9745.6640625
18,9746.208984375,9442.193359375,9280.0791015625,10152.634765625,9272.8984375
19,9410.7216796875,9463.373046875,9255.7138671875,9592.521484375,9644.8154296875
20,9507.0830078125,9595.4453125,9176.728515625,9183.2060546875,9865.8154296875
21,9553.6337890625,8984.5078125,9373.505859375,9558.5498046875,9276.1904296875
22,9795.3583984375,9158.75,9126.32421875,9412.1572265625,9299.6650390625
23,9457.9306640625,9425.7421875,8735.2041015625,9430.32421875,9421.19921875
24,10076.2939453125,9219.232421875,9339.6982421875,9130.3515625,9788.0
25,9311.7177734375,9030.5576171875,8968.8466796875,9372.275390625,9602.162109375
26,9559.25390625,9355.6142578125,8820.462890625,9139.54296875,9105.3759765625
27,9712.4990234375,8996.251953125,8726.1416015625,9636.4814453125,9108.1435546875
28,9610.9140625,9153.2744140625,8678.7431640625,9041.7294921875,9361.1796875
29,9884.779296875,8865.6005859375,9098.724609375,9397.4140625,9230.7109375
30,9616.7734375,8845.8544921875,8449.6005859375,9022.1357421875,9034.4482421875
31,9678.2109375,9093.0849609375,8818.33203125,8482.0498046875,9323.5517578125
32,9247.71875,9144.6689453125,8886.732421875,9027.841796875,9037.2548828125
33,9576.5029296875,9403.44140625,8198.6259765625,8900.126953125,9077.671875
34,9075.2890625,8712.25,8972.1025390625,8585.07421875,9308.35546875
35,9095.7958984375,9209.96875,8471.8740234375,8749.90234375,9210.8173828125
36,9399.4296875,8251.501953125,8113.421875,8775.298828125,8913.4970703125
37,8843.7783203125,8721.1767578125,8455.02734375,8496.841796875,9109.2021484375
38,8644.7783203125,9454.3388671875,8315.42578125,8743.275390625,8993.1279296875
39,8857.6279296875,8879.900390625,8836.73046875,8727.205078125,8833.1005859375
