,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,32866138112.0,32860950528.0,32862769152.0,32861982720.0,32863168512.0
1,32819425280.0,32811499520.0,32815697920.0,32813246464.0,32819111936.0
2,32763918336.0,32753430528.0,32756549632.0,32756330496.0,32765974528.0
3,32697163776.0,32678041600.0,32690890752.0,32687478784.0,32699060224.0
4,32617668608.0,32596715520.0,32601829376.0,32605593600.0,32618199040.0
5,32522532864.0,32508035072.0,32512755712.0,32511014912.0,32527585280.0
6,32423335936.0,32399603712.0,32423831552.0,32415148032.0,32417155072.0
7,32320448512.0,32275062784.0,32300453888.0,32310681600.0,32314888192.0
8,32193775616.0,32154165248.0,32193865728.0,32191467520.0,32206643200.0
9,32066301952.0,32033155072.0,32052185088.0,32053149696.0,32051935232.0
10,31933954048.0,31910549504.0,31929452544.0,31942246400.0,31919712256.0
11,31806433280.0,31760183296.0,31805587456.0,31799705600.0,31831984128.0
12,31679739904.0,31622774784.0,31684001792.0,31712870400.0,31664609280.0
13,31516430336.0,31526866944.0,31547121664.0,31539331072.0,31532695552.0
14,31464060928.0,31427313664.0,31456933888.0,31430514688.0,31437273088.0
15,31287398400.0,31256627200.0,31333013504.0,31287906304.0,31283183616.0
16,31117768704.0,31157829632.0,31169402880.0,31169239040.0,31132499968.0
17,30986758144.0,31053355008.0,31091093504.0,31041245184.0,31093977088.0
18,30879664128.0,30869542912.0,30926047232.0,30932017152.0,30959267840.0
19,30793136128.0,30758957056.0,30788628480.0,30784608256.0,30808813568.0
20,30690981888.0,30648057856.0,30659833856.0,30731075584.0,30667296768.0
21,30509357056.0,30592538624.0,30604529664.0,30564915200.0,30533056512.0
22,30443849728.0,30406115328.0,30458699776.0,30437957632.0,30458275840.0
23,30250106880.0,30310746112.0,30308632576.0,30362492928.0,30336501760.0
24,30133274624.0,30172463104.0,30217934848.0,30183573504.0,30163845120.0
25,30062755840.0,29994645504.0,30088671232.0,30123261952.0,30021756928.0
26,29904326656.0,29887758336.0,30007443456.0,29948968960.0,29910859776.0
27,29878296576.0,29898950656.0,29816459264.0,29865189376.0,29825630208.0
28,29708236800.0,29663586304.0,29740187648.0,29711669248.0,29658828800.0
29,29579833344.0,29509468160.0,29575124992.0,29612197888.0,29577713664.0
30,29463037952.0,29405751296.0,29634766848.0,29501818880.0,29491574784.0
31,29434298368.0,29277562880.0,29338939392.0,29363085312.0,29340493824.0
32,29245405184.0,29291249664.0,29210339328.0,29195440128.0,29254103040.0
33,29083521024.0,29110747136.0,29145296896.0,29200963584.0,29150060544.0
34,29087883264.0,28968060928.0,29030279168.0,29128738816.0,29017137152.0
35,28890951680.0,28869627904.0,28887007232.0,28878743552.0,28909875200.0
36,28721797120.0,28716771328.0,28891471872.0,28811378688.0,28796094464.0
37,28663822336.0,28779747328.0,28711528448.0,28775350272.0,28644308992.0
38,28561326080.0,28641691648.0,28607725568.0,28614762496.0,28552235008.0
39,28420593664.0,28409137152.0,28543342592.0,28470845440.0,28462016512.0
40,28411150336.0,28313604096.0,28351365120.0,28482621440.0,28327409664.0
41,28289939456.0,28236875776.0,28370886656.0,28344332288.0,28227627008.0
42,28091891712.0,28158492672.0,28220538880.0,28176173056.0,28217772032.0
43,28044705792.0,28016334848.0,28032294912.0,28160638976.0,28136077312.0
44,27913076736.0,27983853568.0,27970295808.0,28074522624.0,27956297728.0
45,27917824000.0,27805652992.0,27832619008.0,27911526400.0,27963457536.0
46,27939651584.0,27799345152.0,27783827456.0,28008921088.0,27780286464.0
47,27715792896.0,27690020864.0,27660615680.0,27691446272.0,27546179584.0
48,27671160832.0,27502501888.0,27613734912.0,27702040576.0,27661815808.0
49,27504601088.0,27604723712.0,27603494912.0,27518588928.0,27445829632.0
50,27423766528.0,27335483392.0,27360327680.0,27422967808.0,27409571840.0
51,27249842176.0,27279048704.0,27231004672.0,27432957952.0,27423627264.0
52,27391672320.0,27394187264.0,27187501056.0,27331072000.0,27192940544.0
53,27136774144.0,27096883200.0,27058108416.0,27136466944.0,27144630272.0
54,27078414336.0,27018106880.0,26990434304.0,27087505408.0,26961565696.0
55,26983581696.0,27008628736.0,26999330816.0,26986801152.0,26935820288.0
56,26920681472.0,26812608512.0,26837182464.0,26977103872.0,26813577216.0
57,26735091712.0,26831431680.0,26782840832.0,26773712896.0,26960377856.0
58,26719076352.0,26793048064.0,26670696448.0,26788591616.0,26904805376.0
59,26650171392.0,26729656320.0,26539872256.0,26795012096.0,26666954752.0
60,26540154880.0,26469005312.0,26579777536.0,26571589632.0,26725931008.0
61,26514849792.0,26453553152.0,26507894784.0,26522445824.0,26470340608.0
62,26407102464.0,26420545536.0,26464258048.0,26410082304.0,26370191360.0
63,26305628160.0,26430785536.0,26413539328.0,26369445888.0,26563186688.0
64,26228791296.0,26249900032.0,26237165568.0,26211813376.0,26248509440.0
65,26066845696.0,26400299008.0,26125228032.0,26247708672.0,26077159424.0
66,26047993856.0,26078369792.0,26232514560.0,26154055680.0,26027595776.0
67,26150471680.0,26061027328.0,25935020032.0,26055092224.0,26047774720.0
68,25852329984.0,25922129920.0,25871005696.0,26242422784.0,25860931584.0
69,25870821376.0,25809219584.0,25819348992.0,25943701504.0,25873350656.0
70,25975377920.0,26041890816.0,25736828928.0,25782994944.0,25839577088.0
71,25691953152.0,25903994880.0,25571932160.0,25688588288.0,25607479296.0
72,25646700544.0,25623064576.0,25592467456.0,25701830656.0,25549109248.0
73,25650198528.0,25728538624.0,25509423104.0,25460582400.0,25513193472.0
74,25426806784.0,25499617280.0,25379553280.0,25424039936.0,25517891584.0
75,25340688384.0,25489106944.0,25448972288.0,25589522432.0,25425248256.0
76,25366339584.0,25593053184.0,25397004288.0,25497448448.0,25416187904.0
77,25193445376.0,25253730304.0,25323110400.0,25460418560.0,25356242944.0
78,25200322560.0,25215547392.0,25193701376.0,25248804864.0,25204848640.0
79,25132744704.0,25145380864.0,25069756416.0,25195773952.0,25174069248.0
80,25179729920.0,24964925440.0,25092704256.0,25160519680.0,24995049472.0
81,25037617152.0,25040422912.0,24974147584.0,24983375872.0,24942417920.0
82,25073395712.0,25027100672.0,25095839744.0,25030848512.0,24853856256.0
83,24930641920.0,25185935360.0,24769714176.0,25072177152.0,24834117632.0
84,24748767232.0,25011556352.0,24829077504.0,25019170816.0,24822923264.0
85,24845357056.0,25013356544.0,24837838848.0,24833224704.0,24643076096.0
86,24668841984.0,24818245632.0,24741855232.0,24644743168.0,24762128384.0
