,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,40713367552.0,40707010560.0,40712085504.0,40707346432.0,40709861376.0
1,40662859776.0,40648519680.0,40657600512.0,40654012416.0,40662392832.0
2,40595238912.0,40579080192.0,40588722176.0,40582295552.0,40590295040.0
3,40526917632.0,40493731840.0,40505929728.0,40501092352.0,40512958464.0
4,40425201664.0,40397180928.0,40399728640.0,40403820544.0,40409026560.0
5,40326795264.0,40283074560.0,40310272000.0,40282796032.0,40314114048.0
6,40217665536.0,40169398272.0,40192512000.0,40165494784.0,40186286080.0
7,40086499328.0,40016113664.0,40049627136.0,40030683136.0,40062824448.0
8,39937613824.0,39877595136.0,39925641216.0,39900065792.0,39936143360.0
9,39784136704.0,39752433664.0,39760367616.0,39742365696.0,39776645120.0
10,39633113088.0,39565815808.0,39607406592.0,39613067264.0,39594688512.0
11,39449329664.0,39408144384.0,39471845376.0,39409381376.0,39429214208.0
12,39303397376.0,39250706432.0,39282573312.0,39332835328.0,39331737600.0
13,39089668096.0,39155306496.0,39113187328.0,39100760064.0,39114940416.0
14,39007543296.0,39009812480.0,38994329600.0,39008731136.0,38969577472.0
15,38780526592.0,38746832896.0,38832283648.0,38778298368.0,38843133952.0
16,38685143040.0,38577868800.0,38642147328.0,38632292352.0,38586703872.0
17,38386483200.0,38391558144.0,38468599808.0,38489870336.0,38500995072.0
18,38242324480.0,38231977984.0,38307594240.0,38380179456.0,38326587392.0
19,38177259520.0,38141865984.0,38116007936.0,38186524672.0,38160351232.0
20,38004187136.0,37966671872.0,38061654016.0,38043684864.0,37924298752.0
21,37741150208.0,37879320576.0,37860978688.0,37857824768.0,37878624256.0
22,37648121856.0,37864996864.0,37693579264.0,37682049024.0,37728055296.0
23,37385293824.0,37475819520.0,37478772736.0,37687861248.0,37593194496.0
24,37215477760.0,37342355456.0,37366153216.0,37339611136.0,37291986944.0
25,37152935936.0,37116407808.0,37217476608.0,37321596928.0,37133393920.0
26,36938919936.0,36972736512.0,37086720000.0,37056606208.0,37030969344.0
27,37030424576.0,36917616640.0,36906196992.0,36867432448.0,36888031232.0
28,36922433536.0,36632674304.0,36924469248.0,36858068992.0,36592091136.0
29,36441923584.0,36377366528.0,36561276928.0,36534951936.0,36414935040.0
30,36393676800.0,36121956352.0,36488728576.0,36512669696.0,36288462848.0
31,36324204544.0,36104794112.0,36278509568.0,36234399744.0,36059148288.0
32,36104105984.0,36137492480.0,36112965632.0,35874353152.0,36031807488.0
33,35725561856.0,35698159616.0,35807989760.0,35834523648.0,35786731520.0
34,35845218304.0,35532922880.0,35651297280.0,35929010176.0,35767595008.0
35,35463340032.0,35442139136.0,35653312512.0,35402997760.0,35451236352.0
36,35341266944.0,35116253184.0,35267768320.0,35293569024.0,35490803712.0
37,35225452544.0,35180658688.0,35138478080.0,35227709440.0,35208364032.0
38,34997465088.0,34921959424.0,34983845888.0,35168858112.0,34880155648.0
39,34881265664.0,34658586624.0,35006046208.0,34824249344.0,34852675584.0
40,34937737216.0,34568282112.0,34659840000.0,34767626240.0,34552193024.0
41,34523017216.0,34400079872.0,34731589632.0,34519552000.0,34472587264.0
42,34452103168.0,34310594560.0,34355515392.0,34325809152.0,34547744768.0
43,34136197120.0,34041569280.0,34286544896.0,34207995904.0,34254383104.0
44,34019270656.0,33824344064.0,34038132736.0,34006278144.0,34103177216.0
45,33991430144.0,33799921664.0,33811924992.0,33961252864.0,34038990848.0
46,33883367424.0,33979273216.0,33971746816.0,34318716928.0,33731033088.0
47,33626812416.0,33748529152.0,33628964864.0,33784461312.0,33543794688.0
48,33494439936.0,33294116864.0,33421412352.0,33552244736.0,33403013120.0
49,33345345536.0,33544499200.0,33537026048.0,33375705088.0,33242916864.0
50,33132961792.0,32966686720.0,33345742848.0,33106948096.0,33368985600.0
51,33100410880.0,33064712192.0,33148069888.0,33239244800.0,33148086272.0
52,33220765696.0,33025519616.0,32995753984.0,32936368128.0,32984549376.0
53,32737914880.0,32884113408.0,32838316032.0,32709580800.0,32807288832.0
54,32995061760.0,32601901056.0,32580677632.0,32717819904.0,32842668032.0
55,32819920896.0,32657086464.0,32901214208.0,32784375808.0,32285458432.0
56,32756951040.0,32342112256.0,32354576384.0,32795197440.0,32439652352.0
57,32260673536.0,32409409536.0,32151918592.0,32239429632.0,32692152320.0
58,32248983552.0,32173862912.0,32079308800.0,32216231936.0,32146993152.0
59,31938834432.0,32283224064.0,31855978496.0,32517046272.0,32072751104.0
60,31927472128.0,31830093824.0,31963013120.0,32040155136.0,31959781376.0
61,31709712384.0,31887017984.0,31828125696.0,31753814016.0,31627700224.0
62,31776962560.0,31697471488.0,31704672256.0,31648227328.0,31763892224.0
63,31496112128.0,32020553728.0,31651340288.0,31717789696.0,31862935552.0
64,31711617024.0,31442311168.0,31332612096.0,31428644864.0,31550775296.0
65,31368886272.0,31625453568.0,31510839296.0,32064589824.0,31406278656.0
66,31344947200.0,31230799872.0,31262271488.0,31486523392.0,31237263360.0
67,31222108160.0,31111550976.0,30876905472.0,31643961344.0,31484348416.0
68,31133419520.0,31007074304.0,31055691776.0,31051309056.0,31183552512.0
69,30959511552.0,30745724928.0,31204534272.0,31284322304.0,31255617536.0
70,31051843584.0,31327987712.0,31240810496.0,30717298688.0,31118739456.0
71,30556000256.0,30612123648.0,30693984256.0,30859401216.0,30813366272.0
72,30981922816.0,30642452480.0,30692974592.0,30740584448.0,30730147840.0
73,30748762112.0,30457178112.0,30485454848.0,30504163328.0,30712328192.0
74,30365644800.0,30686703616.0,30358984704.0,30570428416.0,30544734208.0
75,30131451904.0,30378055680.0,30944849920.0,30317176832.0,30114539520.0
76,30256101376.0,30495256576.0,30174521344.0,30524028928.0,30063648768.0
77,29970249728.0,30549090304.0,29861081088.0,30204549120.0,30190704640.0
78,30119151616.0,29918377984.0,29844201472.0,30349731840.0,30023798784.0
79,29609398272.0,29855875072.0,29693274112.0,30291904512.0,30298112000.0
80,30131689472.0,30066003968.0,29861097472.0,30051768320.0,29835968512.0
81,30050570240.0,29680711680.0,29794590720.0,29729669120.0,29760913408.0
