,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3040629.0,3081150.25,3047781.0,3123832.5,3033259.5
1,2979531.0,2959695.5,2995289.75,3013340.0,2986913.0
2,2877603.0,2912512.75,2953132.0,2900166.0,2938789.0
3,2955017.0,2906161.25,3020165.75,2989902.0,2991140.75
4,2964645.0,2872721.0,2950996.25,2905814.0,2943187.25
5,2870070.0,2934905.0,2883563.75,2926228.0,2907804.25
6,2910210.0,2951172.0,2953380.75,2917897.5,2894671.75
7,2900284.0,2984742.5,2899413.0,2879906.25,2861853.5
8,2972197.0,2945687.0,2907345.25,2862282.75,2945644.0
9,2892194.25,2971770.5,2877188.25,2904101.75,2955492.5
10,2981992.5,2883741.75,2934161.25,2990671.25,2973351.25
11,2930547.0,2963047.0,2903567.75,2891471.0,2936711.0
12,2846559.25,2902152.25,2865692.5,2967424.75,2934616.5
13,2931669.75,2902035.25,2977522.25,2917693.5,2892316.5
14,2835039.25,2901453.0,2879225.0,2912266.25,2798250.75
15,2897562.75,2847828.75,2853057.0,2909168.5,2857796.0
16,2962004.25,2925137.75,3069604.25,2901727.0,2879381.0
17,2881398.0,2868776.75,2902838.25,2916898.0,2922833.0
