,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,11942.7685546875,11864.8583984375,11793.6103515625,11819.4482421875,11857.3662109375
1,11389.6748046875,11627.8720703125,11266.1181640625,11566.6845703125,11539.54296875
2,11708.734375,11386.6337890625,11323.8505859375,11614.078125,11273.0283203125
3,11285.328125,11494.296875,11220.6337890625,11331.6923828125,11277.0078125
4,11205.2890625,10895.3662109375,11162.6591796875,11238.8974609375,10996.2685546875
5,11335.3642578125,11242.2978515625,10571.51171875,11070.1806640625,10816.2294921875
6,10881.3203125,10996.8935546875,10645.609375,11481.640625,11147.1806640625
7,11008.0947265625,10797.3134765625,10968.4775390625,11343.4912109375,10853.0732421875
8,10773.962890625,11034.43359375,10318.5087890625,10819.12890625,10759.1015625
9,11011.3583984375,11161.3359375,10604.8427734375,10720.6611328125,10902.7138671875
10,10635.349609375,10587.82421875,10112.4716796875,10682.49609375,10844.2978515625
