,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,2987273.5,2690015.75,2925043.25,2903598.5,2758157.0
1,2429490.75,2581265.5,2512257.5,2533604.0,2547469.5
2,2492067.25,2173337.0,2358279.0,2513880.25,2264048.5
3,2422040.0,2339173.25,2371123.25,2363711.0,2372657.25
4,2314565.0,2323112.0,2364462.25,2331485.5,2286292.25
5,2490117.0,2380255.5,2180409.25,2285626.75,2259668.75
6,2275192.75,2333764.75,2178531.25,1939245.75,2338026.0
7,2223057.75,2319403.0,2192523.0,2297771.0,2088791.125
8,2124746.25,2201379.25,2063699.375,2063272.0,2175047.5
9,2229903.75,2222865.75,2003922.25,2314355.0,2166619.75
10,2163209.5,2108454.0,2197819.5,2360381.5,2192004.25
11,2403363.25,2015731.75,2027546.5,2263377.75,2287459.0
12,2114234.75,2225905.0,2158216.75,2257348.75,2082305.375
13,2184888.25,2076518.25,2116174.25,2230150.75,1979019.75
14,2309019.0,1941593.75,2045621.5,2214444.5,2148895.5
15,2343538.5,2061958.875,2259390.0,2254191.0,2156077.0
16,2064440.625,2154630.0,1980509.75,2027944.0,2151722.25
17,2112683.5,2016091.125,2004044.25,1989228.875,1984542.875
