,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4732791.5,4704938.5,4744472.0,4709509.5,4764134.5
1,4605519.0,4571279.5,4469000.0,4497826.5,4563133.0
2,4301736.0,4557778.5,4285470.0,4274862.0,4551825.0
3,4240747.5,4456334.0,4149333.25,4339656.0,4181109.25
4,4110113.75,4388050.0,4207629.5,4479830.0,4011907.0
5,4044904.0,4145184.0,4482364.5,4274226.0,4016014.75
6,4066988.5,3955986.75,3982346.75,4030168.0,3653645.75
7,3933402.25,4055878.75,3909977.75,3809125.25,4154348.5
8,3839150.75,3768221.75,3843405.25,4183902.25,3947313.75
9,3784738.75,3513877.0,3536917.0,3726807.25,3914633.0
10,3776809.0,3515752.5,3584068.0,3505231.0,3563669.5
11,3585253.75,3733522.25,3694326.0,3547104.0,3789064.0
12,3421803.5,3357204.0,3635659.75,3632499.0,3414887.0
13,3162909.75,2955202.75,3783185.25,2994881.75,3818752.5
14,3309620.25,3860907.0,3692773.5,3395758.75,3574411.75
15,3789904.5,3286841.0,3629231.75,3887176.0,3558897.0
16,3797752.0,3861509.0,3773393.0,3172879.5,3606219.25
17,3453056.5,3471257.25,3163979.5,3502186.75,3542859.5
18,3641174.75,3254844.25,3725421.0,3490516.25,3232950.5
19,3023797.75,3810692.5,3530011.5,3242201.5,3001382.0
20,3413634.75,3130911.0,3653390.5,3612661.25,3150769.0
21,3313100.0,3266065.0,3500818.75,3436037.0,3556597.25
22,3560369.0,3680428.25,3238440.0,3241705.75,3163650.5
23,3683635.0,3239511.75,3482121.5,3223395.0,3314640.0
24,3331962.75,3252600.5,3324165.25,3706565.75,3507018.25
25,3233068.0,2947142.25,3470458.0,3652766.5,3235704.0
26,3494984.75,3369945.75,3512602.75,3694098.25,3181347.0
27,3360954.25,2982207.5,3457003.5,3828022.25,3156072.0
28,3240270.25,3230662.25,3292034.75,3469944.0,3501543.5
29,3340158.25,2933456.5,3214110.25,3570809.25,3480581.5
30,3793178.75,3390175.0,3062736.75,3723697.0,3304502.5
31,3101314.75,2868389.25,3588178.25,3655888.0,3124105.5
32,3026472.5,3296273.5,3587219.5,3425155.25,3419700.75
33,3823897.0,3063352.5,3575650.0,3328104.0,3279169.25
34,3372053.75,3146387.25,3256527.5,3557732.25,3367712.5
35,3141962.25,3321277.75,3554263.5,3342736.0,3291028.0
36,3611513.75,3554796.5,3281844.5,3284584.0,3509250.25
37,3237838.75,3350526.75,3531096.5,3475877.0,3354688.5
38,3215472.25,3160959.0,3072839.0,3232590.0,2996867.5
39,3402225.0,3147259.75,3033906.25,3494959.5,3182109.75
40,3788067.5,3438050.75,3231292.0,3546394.0,3197184.0
41,3219918.0,3012729.0,3127918.75,3595564.5,3389727.75
42,3209952.0,2971988.5,3010167.0,3216766.25,3229960.75
43,3050564.75,3070600.0,3148374.25,3414924.25,3191419.5
44,3368773.75,2829452.0,2996058.75,3228628.25,3301036.0
45,3589647.0,3251392.5,3153609.75,2910209.25,2843230.5
46,3525639.25,3648781.75,3457125.5,3190184.5,3759163.5
47,3283333.0,3143990.75,3885970.75,2953247.0,3695389.0
48,3350932.25,3115993.25,3723444.5,3760365.25,3060883.0
49,3451553.25,3072687.0,3341728.0,3099519.0,3680283.0
50,3394732.0,3464187.75,3168860.5,3174529.0,3267461.25
51,3541218.75,3167861.75,3531018.25,3001245.0,3437138.75
52,3457380.5,3173838.5,3194541.0,3655301.5,3883456.5
53,3381455.5,3455957.75,3301480.0,3546306.75,3168836.5
54,3140057.25,3038708.5,3434540.75,3408357.25,3300984.5
55,3714116.0,3592304.5,3417711.0,3124312.5,3925799.0
56,3475799.0,3204584.5,3045319.5,3472933.0,3229968.25
57,3313219.25,3200451.0,3344116.0,3382101.0,3513759.5
58,3435428.5,3176202.75,3274567.0,3323438.75,3245740.5
59,3231143.0,3168145.25,3327821.25,2817742.75,3442690.25
60,2924696.0,2938904.0,3347721.0,3443149.0,3158161.25
61,3053873.25,3071562.0,3468554.75,3467781.0,3110185.75
62,3314723.0,2968031.75,3096263.0,3269889.25,3486409.75
63,3064777.25,3380751.5,3068644.0,3154078.25,3251729.0
64,3150437.0,3037757.5,3617413.75,3114962.75,3235263.0
65,3348748.25,3037345.0,3447379.0,2808136.5,3125929.25
66,3396801.75,3410012.0,3341808.5,3393997.75,3152306.75
67,3286139.0,3217787.0,3405704.5,2798302.25,2865191.5
68,3143970.25,3260894.75,3228754.0,3687321.25,3196163.25
69,3189413.0,3221441.0,3651558.75,3391809.25,3305365.25
