,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4702.0205078125,4798.96142578125,4545.13916015625,4596.509765625,4623.4599609375
1,4695.408203125,4683.21484375,4603.6845703125,4585.14453125,4591.1337890625
2,4725.61865234375,4547.15673828125,4485.88818359375,4492.68359375,4262.93017578125
3,4719.048828125,4438.8095703125,4656.15234375,4468.82421875,4827.18896484375
4,4652.05908203125,4612.44970703125,4630.474609375,4463.10302734375,4581.04296875
5,4450.52978515625,4506.9169921875,4513.7685546875,4548.48876953125,4420.845703125
6,4737.7724609375,4751.74951171875,4416.44189453125,4635.03076171875,4476.1259765625
7,4377.51318359375,4440.46875,4389.578125,4472.9033203125,4514.00830078125
8,4461.58203125,4533.30517578125,4221.35009765625,4359.5615234375,4510.30712890625
9,4576.4248046875,4639.0986328125,4254.771484375,4529.5068359375,4398.3046875
10,4363.87060546875,4422.82421875,4361.171875,4483.53271484375,4425.83935546875
11,4472.279296875,4332.19140625,4737.1982421875,4431.0986328125,4503.62548828125
12,4120.87890625,4433.65234375,4240.599609375,4281.654296875,4568.50390625
13,4434.7783203125,4579.30078125,4132.27734375,4281.06005859375,4546.08203125
14,4415.6064453125,4324.765625,4260.44384765625,4581.6142578125,4609.95654296875
15,4442.30712890625,4193.2216796875,4389.92724609375,4371.70849609375,4354.97119140625
16,4363.6494140625,4598.6064453125,3915.315185546875,4081.605712890625,4517.27880859375
17,4473.63720703125,4064.279052734375,4283.123046875,4030.214599609375,4516.24609375
18,4374.80078125,4238.9287109375,3757.38330078125,4272.3203125,4408.42138671875
19,4302.0986328125,4602.42822265625,4159.1376953125,4588.03173828125,4334.38916015625
20,4588.99658203125,4189.03271484375,4887.9873046875,4054.75146484375,4643.38037109375
21,4418.39111328125,4378.458984375,4332.7626953125,4193.41015625,4311.10693359375
22,4714.39404296875,4636.3916015625,4318.275390625,4173.40185546875,4470.66845703125
23,4294.1845703125,4201.58203125,4467.10400390625,4251.48828125,4201.84716796875
24,4394.73486328125,4331.875,4247.076171875,4477.6513671875,4729.310546875
25,4416.455078125,4315.017578125,4391.650390625,4051.98486328125,4114.572265625
26,4140.97607421875,4154.7568359375,3803.7568359375,4005.254150390625,4290.65771484375
27,4344.42578125,4079.8671875,4471.52734375,3963.355712890625,4216.9404296875
28,4120.07958984375,3942.103759765625,4189.81201171875,4225.7021484375,3885.9296875
29,4337.94921875,4003.9990234375,4030.174560546875,4066.65625,4181.33203125
30,4184.7861328125,4078.5791015625,4004.728515625,3844.457275390625,3952.136962890625
31,4351.58056640625,3974.277099609375,3946.817138671875,4247.9404296875,4361.1484375
32,4444.5244140625,4482.4658203125,4042.3212890625,4320.91357421875,3900.261962890625
33,4494.96044921875,4328.78515625,3871.32763671875,4102.65869140625,4087.002197265625
34,4288.99755859375,4361.91015625,4332.14453125,4133.6787109375,4177.21240234375
35,4351.32421875,3918.333251953125,3717.412109375,4155.15673828125,4344.76025390625
36,4113.65185546875,4204.38134765625,4027.823974609375,4294.87255859375,4171.64990234375
37,4459.91650390625,4268.6982421875,4034.034423828125,4199.24462890625,3688.713134765625
38,4138.37060546875,4071.962890625,3699.0185546875,3975.5546875,4263.037109375
39,4380.068359375,4413.56640625,4085.666015625,4085.058349609375,4121.5478515625
40,3923.010986328125,3798.527587890625,4254.99609375,4057.802734375,4040.791748046875
41,4134.36279296875,4173.45263671875,4102.59716796875,4381.63232421875,4074.59228515625
42,4439.7421875,4147.67578125,3932.347900390625,4144.43310546875,4173.1162109375
43,4054.365234375,3991.395263671875,4160.90771484375,4130.28369140625,4122.23046875
44,3844.404541015625,4191.44775390625,4106.6220703125,4213.1396484375,4067.4228515625
45,4364.00927734375,3917.24072265625,3986.84326171875,4229.984375,3983.64111328125
46,3884.01611328125,3760.626953125,4329.7744140625,3945.25,3817.6240234375
47,4066.169921875,4069.87646484375,3778.580810546875,3918.801513671875,4077.9609375
48,3904.333251953125,4226.4169921875,3993.13916015625,4014.910400390625,4466.86474609375
49,4360.7041015625,4109.236328125,3922.09521484375,3769.845703125,3932.81298828125
50,4125.7451171875,3722.455078125,4040.497314453125,4010.95947265625,4016.49072265625
51,4424.732421875,3862.856689453125,3917.7021484375,3738.230224609375,3922.046875
52,4259.8291015625,4431.875,3657.470458984375,3998.4775390625,4174.58837890625
53,4224.0439453125,3902.652099609375,3767.40771484375,4098.990234375,4312.8046875
54,4107.35302734375,4100.48779296875,3681.3076171875,3977.557373046875,4154.8447265625
55,4229.33447265625,4370.4482421875,4205.65869140625,3630.433837890625,4080.885009765625
56,3997.380615234375,4028.71044921875,3806.412353515625,3987.3447265625,3970.168701171875
57,4023.07666015625,3978.8916015625,3696.768310546875,3867.7412109375,4196.673828125
58,4142.5234375,3903.0244140625,4219.49609375,4120.69921875,3872.080322265625
59,4186.91357421875,3765.3896484375,3836.775634765625,3793.595458984375,4098.669921875
60,4295.29296875,3733.160888671875,3840.43505859375,3989.839599609375,3938.269287109375
61,4077.765625,3863.18017578125,4017.791259765625,4039.72607421875,4227.72998046875
62,4057.927001953125,3973.02978515625,3895.894775390625,3563.151123046875,4144.51123046875
63,4045.982177734375,3702.74169921875,3726.978759765625,3889.658447265625,3944.098388671875
64,3616.89111328125,3937.43701171875,3825.269775390625,3684.620361328125,4068.80419921875
65,4063.504638671875,3716.69189453125,3851.341552734375,3629.9384765625,4112.6513671875
66,4314.79443359375,3959.81982421875,3649.34521484375,3531.416748046875,4240.3134765625
67,4080.671875,4161.599609375,3841.48388671875,3642.022216796875,3877.214599609375
68,3948.15625,3953.058837890625,4044.128662109375,3982.81298828125,4023.88916015625
69,4126.263671875,3979.49267578125,4089.822998046875,3852.31298828125,3896.331298828125
70,4011.52197265625,3916.957763671875,4100.67529296875,3849.060302734375,3984.310302734375
71,4014.43701171875,3517.52587890625,3833.06298828125,3882.9306640625,4159.7138671875
72,4006.424072265625,4136.05810546875,3693.97265625,3726.964111328125,3774.1591796875
73,3955.642578125,3929.659912109375,3555.852294921875,3688.391357421875,3844.543701171875
74,3741.301513671875,3997.00927734375,3979.111328125,3824.337890625,3771.447265625
75,4466.20458984375,4072.76708984375,3619.7646484375,3966.4599609375,4007.90478515625
76,4100.455078125,4099.66552734375,3732.71630859375,3501.876220703125,4177.9541015625
77,4010.253173828125,4039.793701171875,3578.9404296875,4082.65771484375,3979.395751953125
78,4229.1875,3999.75830078125,3876.416748046875,3933.590087890625,3752.805908203125
79,4257.08447265625,3955.572509765625,3920.3974609375,3803.534423828125,3592.6044921875
80,4209.583984375,3942.449462890625,3927.18115234375,3733.60546875,3781.417236328125
81,3818.081787109375,3566.20947265625,3920.5546875,3650.419921875,3703.87939453125
82,3869.93896484375,3897.724609375,3792.82373046875,3785.18896484375,3735.61767578125
83,3837.005615234375,3781.4873046875,3704.6533203125,3750.130615234375,3794.05517578125
84,4083.98583984375,3697.019775390625,4099.47412109375,3693.1474609375,3950.2587890625
85,3468.181396484375,3769.064453125,3492.204345703125,3421.320556640625,3794.27978515625
86,3565.880859375,3808.626708984375,3776.50927734375,3600.77197265625,3909.22607421875
87,3955.644287109375,3615.72705078125,3883.809326171875,3417.0947265625,3830.150390625
88,3750.50537109375,3513.763427734375,3652.64794921875,3718.33154296875,3505.125
89,3786.4716796875,3963.970703125,3477.97265625,3832.588134765625,3394.33544921875
90,3984.689453125,3582.037109375,3371.02880859375,3403.537353515625,3503.490234375
91,3771.413330078125,3607.887451171875,3752.2763671875,4015.302734375,3375.73583984375
92,4058.4384765625,3877.136474609375,3396.88330078125,3741.773193359375,3579.81884765625
93,3999.309326171875,3695.381103515625,3664.5712890625,3488.2255859375,3240.978515625
94,3516.85107421875,3528.365234375,3574.65087890625,3675.586669921875,3692.251953125
95,4105.8525390625,3724.482666015625,3755.302001953125,3286.0927734375,4283.61083984375
96,3866.365234375,3581.338623046875,3747.203125,3735.253173828125,4419.82666015625
97,3685.5048828125,3978.400634765625,3507.06396484375,3608.97607421875,3790.9931640625
98,3795.111083984375,3542.13720703125,3470.9169921875,3515.5927734375,3638.36328125
99,4320.36767578125,3770.685546875,3750.357421875,4007.752685546875,3767.690673828125
100,4070.9228515625,3649.621337890625,3669.573486328125,3692.800048828125,3859.8759765625
101,3603.3046875,3276.690673828125,3722.802734375,3880.765625,3939.854736328125
