,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5935255.0,5922201.5,5916349.5,5913818.0,5921501.0
1,5846092.5,5823961.0,5814724.0,5806319.5,5814761.5
2,5762200.0,5724556.0,5713276.0,5705235.0,5702003.0
3,5666651.5,5620129.5,5593590.0,5588847.0,5622726.0
4,5575835.5,5537119.0,5431088.5,5501338.5,5529722.0
5,5414219.0,5372283.5,5364432.0,5389302.0,5394092.5
6,5352387.5,5321004.0,5260898.0,5222785.0,5226363.5
7,5166958.5,5153964.5,5087339.0,5062843.0,5152761.0
8,5074513.5,5016203.5,4925294.0,4939666.0,5025370.0
9,4918931.5,4856249.0,4857094.0,4801198.0,4861756.0
10,4722033.0,4786968.0,4755214.5,4725067.0,4752078.0
11,4606539.5,4571283.0,4535642.0,4547620.5,4623678.0
12,4588842.5,4436676.5,4374507.5,4447907.5,4480759.0
13,4403877.5,4405010.5,4303718.0,4196007.5,4346746.0
14,4220186.5,4104133.0,4193998.75,4190118.75,4178266.25
15,4140825.0,3991028.0,3986826.25,3993761.0,4123016.5
16,3950990.25,3960179.0,3836773.75,3861751.5,3858688.0
17,3801257.0,3766110.75,3727871.75,3701262.75,3784145.0
18,3723362.75,3634861.25,3577448.0,3588679.75,3695263.5
19,3618649.0,3544707.5,3490447.5,3557005.5,3599891.0
20,3410757.25,3477555.0,3530873.75,3382895.0,3496385.75
21,3308972.5,3467335.5,3300979.0,3275712.0,3207124.75
22,3227406.25,3187119.0,3203104.5,3313662.25,3153849.5
23,3059059.75,3000625.0,3233078.25,3083694.75,3287843.0
24,3071692.75,2945692.5,2883074.0,2908550.75,2955507.5
25,3061587.0,3078535.75,2890489.0,2819680.5,3007896.0
26,2850368.0,2838900.5,2788754.0,2710273.5,2864495.25
27,2759401.25,2883356.0,2687045.5,2784142.25,2749730.5
28,2861693.0,2635177.5,2597194.75,2636613.5,2663434.75
29,2781887.0,2598040.25,2465486.0,2536728.0,2664258.0
30,2496360.0,2602188.0,2543526.75,2588121.25,2649913.0
31,2570201.75,2709123.0,2430501.5,2459209.5,2542578.75
32,2520919.0,2504603.0,2579131.25,2331352.0,2350811.5
33,2487592.75,2526910.5,2364640.0,2428457.0,2301979.5
34,2293768.5,2346900.75,2176955.0,2420322.75,2473245.75
35,2419533.0,2266392.25,2190354.75,2116409.0,2246224.5
36,2274945.0,2334779.25,2057871.75,2201575.0,2140182.25
37,2136990.75,2501545.5,2225060.5,1966542.0,2141732.25
38,2060098.0,2093785.375,2250027.25,2287822.0,2101567.75
39,2148263.0,2180276.5,2037478.5,1967350.875,2101960.75
40,2091428.0,2079388.5,2007189.375,2085963.125,1990178.625
41,1974735.375,2074312.25,1960225.125,1889230.25,1910887.75
42,1978304.25,1968326.5,1874936.25,1965600.25,2013173.75
43,1943140.0,1894890.5,1895076.0,1762641.375,1823507.375
44,1848127.0,2101556.5,1886316.5,1793473.5,1854991.5
45,1935750.625,1940458.875,2064678.25,1853338.625,1801075.25
46,1788242.5,1835126.125,1828386.625,1727316.625,1725001.625
47,1773101.75,1822408.875,1772735.375,1749956.625,1768522.625
48,1766825.375,1775266.25,1679409.75,1616381.875,1640848.875
49,1749114.25,1730558.375,1855597.0,1717695.5,1855781.875
50,1682581.5,1760160.5,1681306.25,1636895.5,1763787.0
51,1595524.0,1734567.25,1702619.5,1574568.75,1842753.5
