,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,864935360.0,864897216.0,864919680.0,864868800.0,864915840.0
1,863630272.0,863517376.0,863551104.0,863449536.0,863538112.0
2,862081152.0,862005504.0,862102592.0,861786176.0,861995008.0
3,860312320.0,860338880.0,860422336.0,860052608.0,860148992.0
4,858521088.0,858304128.0,858639552.0,858150720.0,858440256.0
5,856833728.0,856608832.0,856576448.0,856205184.0,856635008.0
6,854731648.0,854639488.0,854850240.0,854080448.0,854334656.0
7,852666240.0,852733824.0,852600832.0,852003584.0,852389952.0
8,850832576.0,850700672.0,850510144.0,849641856.0,850301888.0
9,848403584.0,848025856.0,848325184.0,847405312.0,847904768.0
10,846019968.0,846172736.0,845932352.0,845066496.0,845356736.0
11,843865920.0,844115840.0,843905216.0,843019008.0,843118400.0
12,841633024.0,841276608.0,841210112.0,840841408.0,840649344.0
13,839243520.0,839302336.0,838742208.0,837967040.0,838284992.0
14,836573632.0,836525248.0,836668224.0,835494784.0,836147136.0
15,834365184.0,833832256.0,834058240.0,833231552.0,833901888.0
16,831574720.0,831441600.0,832195456.0,830568704.0,831042816.0
17,829185920.0,829539328.0,828731328.0,827708416.0,828611520.0
18,825874432.0,826214272.0,826511936.0,825816576.0,825414720.0
19,824366080.0,823663936.0,823696192.0,822814976.0,823166848.0
20,821166528.0,820946624.0,821043840.0,820375296.0,820590656.0
21,818692864.0,819169024.0,818140480.0,817782912.0,817793920.0
22,815818112.0,815752576.0,815688640.0,814618944.0,815582848.0
23,812815232.0,813031040.0,812424704.0,812411392.0,812267456.0
24,810186048.0,810474944.0,810276160.0,809532224.0,809685824.0
25,806995520.0,808223808.0,807869120.0,806953216.0,806225280.0
26,804537088.0,804658304.0,804180032.0,804751936.0,804208896.0
27,801074880.0,801499776.0,801151488.0,801929728.0,801177152.0
