,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,578.4822998046875,596.813720703125,583.8175659179688,589.658447265625,585.3340454101562
1,569.3419799804688,579.2337036132812,575.6019897460938,580.1270751953125,574.9517211914062
2,567.172607421875,577.232421875,567.686767578125,574.2767333984375,567.2340087890625
3,559.2227783203125,574.2839965820312,565.433349609375,571.9392700195312,565.510498046875
4,560.5660400390625,566.756103515625,561.6511840820312,567.958251953125,565.072998046875
5,556.4739990234375,562.3280029296875,557.8289794921875,567.1170654296875,558.9652709960938
6,552.9945678710938,560.4826049804688,556.4519653320312,563.6649780273438,558.6690063476562
7,555.8385620117188,557.5310668945312,556.071533203125,562.2074584960938,556.0614013671875
8,544.16162109375,555.8260498046875,551.1754150390625,558.3173217773438,553.2572631835938
9,549.5872802734375,553.1345825195312,547.0728149414062,555.6843872070312,547.146240234375
10,540.3616333007812,547.0888061523438,548.779052734375,557.8736572265625,550.7767333984375
11,541.6521606445312,548.957763671875,542.8582153320312,552.8014526367188,540.77197265625
12,531.846435546875,542.9395751953125,538.0957641601562,548.317138671875,543.1686401367188
13,534.7749633789062,542.2364501953125,539.55126953125,542.77734375,537.8532104492188
14,529.814208984375,537.496337890625,533.4066772460938,542.247314453125,533.6912231445312
15,530.5824584960938,537.2498779296875,533.6170654296875,544.8062744140625,535.5902709960938
