,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9667.0078125,9731.4306640625,9757.794921875,9635.513671875,9512.7177734375
1,9649.48046875,9766.1611328125,9606.076171875,9729.5146484375,9519.7109375
2,9645.9873046875,9726.4462890625,9577.8984375,9579.9580078125,9472.943359375
3,9661.2275390625,9669.9384765625,9642.3037109375,9602.98828125,9510.9658203125
4,9540.435546875,9654.107421875,9558.6845703125,9580.4345703125,9367.0517578125
5,9625.1904296875,9536.6669921875,9532.6416015625,9581.4296875,9414.6025390625
6,9474.5244140625,9536.666015625,9568.8564453125,9574.357421875,9340.345703125
7,9468.9423828125,9518.3076171875,9545.1435546875,9568.341796875,9282.75
8,9467.095703125,9532.623046875,9507.4150390625,9526.3837890625,9376.7333984375
9,9429.3955078125,9596.203125,9469.1181640625,9499.42578125,9325.359375
10,9329.5498046875,9483.4833984375,9424.314453125,9493.0166015625,9288.884765625
11,9288.6337890625,9357.3505859375,9454.3359375,9466.24609375,9129.87109375
12,9380.345703125,9451.4228515625,9308.453125,9447.482421875,9157.2802734375
13,9216.818359375,9279.9296875,9326.57421875,9399.2099609375,9050.0546875
14,9127.8525390625,9313.6416015625,9403.99609375,9457.896484375,8830.3447265625
15,9245.6796875,9228.28125,9237.564453125,9529.6083984375,9157.9892578125
16,9108.8525390625,9189.5810546875,9342.9990234375,9432.04296875,8918.0791015625
17,9067.787109375,9123.8349609375,9149.115234375,9351.447265625,8793.7373046875
18,9289.7060546875,9184.01171875,9244.3291015625,9484.2861328125,8855.0703125
19,8803.48828125,9043.3056640625,9208.310546875,9311.1259765625,8726.0947265625
20,9031.5537109375,9109.37109375,8990.236328125,9294.5869140625,8774.6630859375
