,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,341051.21875,337857.15625,338040.65625,337687.9375,337975.875
1,336154.5625,333350.9375,327999.03125,330104.28125,335176.1875
2,332698.875,329882.15625,313309.125,321889.78125,320163.8125
3,324149.625,318895.46875,320291.84375,306458.875,314797.125
4,314629.625,320493.71875,309424.34375,328740.9375,306148.03125
5,312890.71875,302486.0,312002.71875,303026.0625,312328.21875
6,285190.40625,292054.71875,301874.875,288794.84375,304782.34375
7,305943.9375,306865.375,305691.4375,290240.9375,296677.375
8,293692.3125,291332.84375,289949.53125,310301.46875,292619.3125
9,284924.875,297081.71875,288701.375,301039.78125,283010.6875
10,275324.03125,302070.375,295580.625,279964.09375,279635.28125
11,289168.5625,295600.625,277706.125,303343.8125,301684.875
12,275108.0625,282932.46875,280987.875,277392.96875,284294.84375
13,267257.375,294384.125,280133.90625,277677.75,283488.875
14,257340.53125,276049.34375,283381.6875,267757.40625,276376.625
15,296166.15625,266511.21875,254861.859375,257474.71875,252538.6875
16,280977.78125,278391.34375,254400.828125,244966.21875,264294.78125
17,267227.875,252804.5625,260470.890625,252991.828125,271241.40625
18,267948.375,249940.828125,271363.28125,258848.828125,264011.8125
19,278310.21875,268226.75,259490.96875,271704.65625,263349.5
20,278551.40625,268064.375,276469.625,261064.421875,253821.609375
21,260999.5625,254089.890625,268916.875,283279.125,246647.640625
22,287014.6875,251401.71875,258345.671875,268697.0625,259979.46875
23,274822.375,266446.65625,288459.65625,249804.890625,255317.671875
24,252192.21875,257863.578125,273186.71875,261405.140625,245877.96875
25,263024.71875,239409.9375,271991.4375,241361.53125,258692.859375
26,256421.53125,274712.6875,249273.328125,273756.875,247639.609375
27,269035.875,245200.53125,241409.5625,242159.5625,226302.21875
28,239950.390625,235101.5625,277504.65625,233303.859375,272517.8125
29,234856.75,251592.53125,271878.625,273836.5625,278129.375
30,265152.09375,273195.96875,236950.0,261975.78125,270508.1875
31,254589.078125,273188.71875,265512.90625,255323.140625,251430.5
32,241237.53125,249184.0625,231950.546875,259908.828125,275838.125
33,251894.359375,248385.109375,272849.21875,226576.140625,235696.75
34,242231.6875,265012.90625,242603.71875,262950.8125,291384.84375
35,240109.21875,237022.578125,254614.328125,258476.6875,261022.859375
36,265289.65625,235106.75,248816.390625,250780.890625,248353.171875
37,239910.9375,263734.46875,229430.625,265790.25,238902.21875
38,233294.8125,260010.671875,236084.5625,252200.1875,243370.109375
39,252859.21875,252341.9375,242289.78125,254413.890625,253050.671875
40,263690.84375,258552.03125,256288.5,232175.859375,237695.0
41,256246.140625,229237.515625,227650.6875,253183.609375,238279.25
42,251904.0,235335.328125,238474.96875,255514.25,251630.171875
43,275272.21875,246823.390625,266977.03125,271037.84375,258903.21875
44,258414.171875,245890.71875,245986.390625,231762.59375,264232.0625
45,262444.0625,267611.78125,243656.921875,257952.671875,263871.625
46,241690.890625,265714.59375,265478.71875,241106.78125,265708.375
47,224146.1875,245533.5,257804.578125,260567.671875,230805.9375
48,276928.3125,234892.28125,242231.9375,267047.34375,244704.109375
49,265850.4375,278803.84375,222173.28125,255193.1875,239126.0
50,240082.78125,232868.46875,273106.125,230785.796875,254793.1875
