,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3980613.0,3972129.75,3988229.0,3900034.75,3915454.25
1,4035091.0,4170099.0,4062372.0,4132798.75,4021961.75
2,3867343.0,3884445.25,3759857.25,3930064.5,3968745.75
3,3832993.0,3782053.25,3910776.5,3800156.0,3899409.75
4,3548663.0,3787071.0,3767991.0,3849062.25,3753871.0
5,3784920.0,3841189.25,3817786.25,3680634.75,3749904.0
6,3734007.5,3812604.5,3709653.0,3663230.25,3697567.25
7,3778477.25,3663270.75,3598038.25,3593170.5,3629718.25
8,3540937.25,3578625.0,3523032.75,3932204.5,3886216.5
9,3636611.0,3577260.0,3571050.75,3523013.5,3592695.0
10,3417123.75,3847055.0,3612935.0,3503962.75,3462581.0
11,3569802.5,3528023.5,3657577.25,3472404.25,3252293.75
12,3654909.0,3349252.5,3585577.75,3728697.0,3513055.0
13,3352548.5,3610477.75,3395306.75,3603581.25,3517119.25
14,3554367.5,3414598.5,3500483.0,3451060.5,3467030.75
15,3511802.5,3372507.25,3266068.75,3388131.75,3612680.25
16,3526895.0,3524982.25,3392110.0,3508845.0,3495491.75
17,3297329.0,3649796.0,3373400.5,3424528.5,3508300.25
18,3312310.75,3540571.0,3437138.75,3237649.25,3327820.5
19,3305911.25,3468900.0,3514000.0,3431252.25,3434375.5
20,3261937.75,3304381.25,3385375.0,3364467.25,3463458.75
21,3278831.0,3456161.0,3280702.25,3609177.75,3436046.0
22,3330525.0,3252647.5,3247749.25,3478416.5,3487208.0
23,3443785.75,3439878.5,3434961.25,3257040.25,3445220.5
24,3513957.25,3678474.25,3238947.0,3678067.0,3286033.0
25,3304896.0,3464961.0,3201923.0,3288213.0,3522536.5
26,3498549.0,3570739.5,3191397.25,3541731.0,3522997.75
27,3230575.0,3422506.25,3352416.0,3376324.5,3213271.0
28,3388233.75,3150960.5,3297099.25,3183304.5,3124461.75
29,3229179.0,3496095.0,3369820.5,3123790.75,3012227.75
30,3268581.75,3266796.5,3020702.75,3203901.75,3169809.0
31,3438331.0,3232341.0,3088243.75,3107201.25,3382251.5
32,3343719.0,3110258.0,3117499.0,3006005.0,3068102.5
33,3232344.0,3369396.0,3445471.75,3080797.5,3612328.5
34,3253561.0,3242661.25,3308945.0,3077434.25,3269346.25
