,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,74948771840.0,74955112448.0,74964901888.0,74962944000.0,74953596928.0
1,74705731584.0,74710900736.0,74753089536.0,74735730688.0,74695237632.0
2,74317684736.0,74394411008.0,74398408704.0,74323050496.0,74324385792.0
3,73779011584.0,73797746688.0,73973063680.0,73856458752.0,73748709376.0
4,72982806528.0,73102647296.0,73339387904.0,73094356992.0,72991145984.0
5,72149450752.0,72304943104.0,72492843008.0,72362311680.0,72185315328.0
6,71155441664.0,71419019264.0,71683424256.0,71412989952.0,71338377216.0
7,70856613888.0,70179209216.0,70615998464.0,70250618880.0,70307905536.0
8,69704007680.0,69360828416.0,69452939264.0,69556092928.0,69045256192.0
9,68559515648.0,68615798784.0,68179984384.0,68289347584.0,68086300672.0
10,67013365760.0,67222355968.0,67214770176.0,67084435456.0,67085385728.0
11,66384322560.0,66239156224.0,66129256448.0,66309939200.0,66354692096.0
12,65655300096.0,65548156928.0,65092820992.0,65750867968.0,65422778368.0
