,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,13035.6865234375,13109.5205078125,13460.73046875,13699.353515625,12999.7880859375
1,12308.607421875,12186.8359375,12510.755859375,13210.5419921875,11978.6591796875
2,10669.802734375,12168.1845703125,12235.5908203125,11689.453125,10845.8974609375
3,13285.4736328125,11565.33984375,11818.2255859375,11579.2861328125,12331.416015625
4,13043.5,9903.3837890625,11045.0869140625,12306.7119140625,11600.5380859375
5,12799.423828125,12070.587890625,11117.4228515625,12014.234375,10848.1962890625
6,11211.0986328125,10815.818359375,9701.0966796875,11145.0146484375,10609.181640625
7,10022.2705078125,10338.2451171875,10125.6806640625,10233.26171875,10199.8056640625
8,9957.06640625,11069.17578125,12208.5703125,9588.6201171875,11410.0849609375
9,10503.7587890625,10618.63671875,10823.6787109375,10747.619140625,10240.939453125
10,10455.744140625,10498.580078125,10287.1064453125,10508.5458984375,9686.833984375
11,10397.8681640625,10207.7314453125,10015.53515625,10588.3486328125,10110.8056640625
12,10586.7685546875,9888.16796875,10443.8408203125,9904.7734375,10212.0498046875
13,9898.5830078125,9898.7568359375,10049.8828125,9821.677734375,10345.796875
14,9966.8564453125,10120.0224609375,10660.3193359375,10412.9697265625,10478.1298828125
15,10608.8984375,10107.7451171875,10053.3671875,10795.900390625,10482.7822265625
16,10479.5537109375,10272.1435546875,10272.5087890625,10274.3203125,9550.40234375
17,10217.0078125,10014.291015625,9386.001953125,10025.9140625,9791.763671875
18,10021.4296875,10346.234375,10265.1484375,10447.1962890625,10224.3447265625
19,10156.16015625,9491.5439453125,9994.94140625,10215.80859375,10104.8369140625
20,10313.345703125,9819.2099609375,10738.701171875,10059.58984375,9663.146484375
21,9930.3515625,11118.0732421875,9750.205078125,9907.3662109375,9333.705078125
22,9914.7255859375,9808.96484375,10883.728515625,9928.8994140625,10834.2353515625
23,9944.037109375,10536.44140625,10262.2763671875,9937.2822265625,10337.2294921875
24,10111.009765625,10177.1865234375,10180.677734375,9806.8779296875,10449.666015625
25,9884.5400390625,10317.5107421875,10287.9921875,10684.357421875,9877.541015625
26,9871.6064453125,10358.7421875,9801.7783203125,9054.8583984375,9783.6455078125
27,9318.4677734375,9844.8193359375,10448.130859375,9539.9677734375,9483.5126953125
28,9995.2724609375,10349.720703125,10231.2109375,10589.4716796875,10252.81640625
29,9798.4306640625,9844.455078125,9595.181640625,10375.376953125,10296.3603515625
30,10401.7138671875,10523.501953125,10088.58203125,10278.0205078125,9956.3212890625
31,10010.380859375,9870.712890625,10333.3681640625,10129.9619140625,10024.205078125
32,9534.9619140625,10018.72265625,10523.0029296875,9781.8427734375,9685.869140625
33,10685.5869140625,9849.9765625,9723.4921875,9913.80078125,9976.98828125
34,9852.150390625,10035.9541015625,9917.2900390625,10064.25,9499.44140625
35,9458.7109375,9996.8994140625,10417.1328125,9841.1962890625,9632.4833984375
36,9687.259765625,10271.3603515625,10122.49609375,10165.0078125,10013.1455078125
37,9959.6953125,9756.26171875,10455.25,8677.2373046875,9504.4423828125
38,9162.9765625,10213.224609375,9568.4423828125,10875.8681640625,9606.267578125
39,9891.71875,10344.4609375,10416.1435546875,9897.4921875,9909.361328125
40,9903.255859375,9954.3701171875,10248.7451171875,9921.6572265625,9821.1806640625
41,9872.810546875,9287.28515625,10090.5966796875,9849.8310546875,9774.0546875
42,9622.75,10597.7060546875,9532.4453125,10223.4755859375,9987.8271484375
43,10500.40625,10456.6298828125,9753.0390625,9876.45703125,9592.880859375
44,9595.8125,10538.388671875,9429.6240234375,9798.0078125,9523.4765625
45,10280.8505859375,10124.01953125,9101.5244140625,9834.26171875,10044.3916015625
46,9499.689453125,10286.095703125,9972.1484375,9849.9892578125,9756.826171875
47,9622.681640625,9478.1767578125,9673.400390625,10253.3291015625,9236.513671875
48,9960.677734375,9843.1240234375,10290.28125,9358.7900390625,10350.4404296875
49,10311.8203125,9858.2431640625,9796.3876953125,10445.568359375,9527.314453125
50,10043.3154296875,9928.3828125,9766.61328125,9764.8720703125,10727.4169921875
51,9899.443359375,9975.916015625,10125.5458984375,9986.490234375,10723.9677734375
52,9949.0966796875,10113.6728515625,10247.4423828125,9575.314453125,9907.6201171875
53,9109.4580078125,10165.669921875,10482.19921875,9767.7373046875,9424.98828125
