,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25332.96875,25394.546875,25787.92578125,25122.955078125,24918.064453125
1,25237.796875,25323.73046875,24721.029296875,25624.25,25395.94921875
2,25214.62890625,25072.974609375,24972.31640625,25346.994140625,24787.45703125
3,24779.701171875,24810.837890625,25154.154296875,25104.162109375,24926.890625
4,24607.021484375,24768.326171875,24665.44140625,25023.033203125,24703.6953125
5,24555.44921875,24508.1953125,24264.33203125,24872.2578125,25090.1015625
6,24516.494140625,24393.115234375,24441.28515625,25174.259765625,24165.578125
7,24608.333984375,24218.072265625,24220.1484375,24923.134765625,24106.359375
8,24141.984375,24311.47265625,24246.943359375,24924.59765625,24265.44140625
9,23652.36328125,24002.072265625,24134.05859375,24817.978515625,23878.96875
10,24160.892578125,24021.501953125,24162.900390625,24345.55859375,23745.05078125
11,23912.626953125,24164.375,23446.537109375,25049.96484375,23506.634765625
12,23422.244140625,24252.96484375,23630.876953125,24473.732421875,23101.921875
13,24099.26171875,23318.435546875,23772.953125,24584.8671875,23420.44921875
14,23962.275390625,23563.75,23261.263671875,24226.802734375,23605.318359375
15,23997.662109375,23320.65234375,24184.201171875,23797.50390625,23147.234375
16,23776.796875,23334.59765625,23077.2734375,23371.677734375,23335.341796875
17,24170.083984375,23628.564453125,23165.294921875,23462.234375,23592.0390625
