,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1453229824.0,1453275520.0,1453435136.0,1453277440.0,1453281024.0
1,1451056384.0,1451270144.0,1451469312.0,1451340800.0,1451290112.0
2,1447942272.0,1448521728.0,1448771968.0,1448273536.0,1448264064.0
3,1444117760.0,1444401664.0,1444423680.0,1444320256.0,1444338560.0
4,1439324416.0,1440656640.0,1440354432.0,1439699200.0,1440102272.0
5,1435607936.0,1435377280.0,1434749568.0,1435340800.0,1434547328.0
6,1429292032.0,1430717056.0,1430520064.0,1429719296.0,1429996160.0
7,1425066368.0,1424406016.0,1425191040.0,1424236544.0,1424813056.0
8,1419257344.0,1420253440.0,1418631936.0,1420391040.0,1419629824.0
9,1412610944.0,1416600320.0,1414461568.0,1413353856.0,1412234624.0
10,1406273024.0,1408021248.0,1409693056.0,1407834624.0,1407524224.0
11,1403136896.0,1405034112.0,1400689664.0,1401789824.0,1400621184.0
12,1394344192.0,1394828928.0,1393321600.0,1396579712.0,1395847680.0
13,1386147584.0,1391290752.0,1388922880.0,1388479232.0,1392486272.0
14,1379978368.0,1385106560.0,1385056896.0,1382129408.0,1381952512.0
15,1375028096.0,1380009344.0,1377516544.0,1373648128.0,1376489088.0
16,1366332928.0,1370616832.0,1366880512.0,1370454272.0,1370445824.0
17,1363955200.0,1365985536.0,1360679808.0,1360727808.0,1367002752.0
18,1354488576.0,1354775040.0,1352903168.0,1358783616.0,1360252544.0
19,1343169664.0,1348654592.0,1345707520.0,1351762944.0,1352997248.0
20,1338231552.0,1337716608.0,1337943296.0,1337681280.0,1340604928.0
21,1330260224.0,1334597888.0,1329054080.0,1337561600.0,1335022848.0
22,1328175488.0,1321289344.0,1326484864.0,1327487616.0,1328763520.0
23,1317543808.0,1312622976.0,1317011200.0,1322238080.0,1318454528.0
24,1309651328.0,1312394112.0,1314114432.0,1309058432.0,1310705792.0
25,1305667456.0,1306407680.0,1307325440.0,1304435584.0,1312339712.0
26,1299050368.0,1299589760.0,1296208768.0,1295406208.0,1299003008.0
27,1287175040.0,1290429056.0,1289285120.0,1289615232.0,1292987520.0
28,1287001600.0,1285827584.0,1296620800.0,1283184384.0,1287860224.0
29,1283966080.0,1276949888.0,1283687936.0,1281894016.0,1282934400.0
30,1271993216.0,1272530560.0,1266835840.0,1268119424.0,1277526272.0
31,1269768448.0,1264925568.0,1263412608.0,1260303360.0,1267608832.0
32,1264788480.0,1262989696.0,1262331008.0,1261872128.0,1265987072.0
33,1251913600.0,1256901760.0,1251309440.0,1249499008.0,1255590016.0
34,1246043776.0,1248737152.0,1249728256.0,1240705408.0,1248469248.0
35,1243812608.0,1248634496.0,1253630720.0,1243969920.0,1249817472.0
36,1240804608.0,1241636096.0,1238082432.0,1239959680.0,1243703424.0
37,1235725696.0,1233888768.0,1237164160.0,1232230400.0,1240803328.0
38,1228798336.0,1227252480.0,1227705856.0,1226770432.0,1236648576.0
39,1225613824.0,1220557952.0,1219047552.0,1219478656.0,1226598144.0
40,1225889024.0,1223583616.0,1213033856.0,1215616256.0,1218096256.0
41,1212053632.0,1206084352.0,1209157248.0,1211145472.0,1214933120.0
42,1210526080.0,1204521984.0,1210249216.0,1201864832.0,1213230848.0
43,1199774592.0,1213192576.0,1207190528.0,1202030720.0,1210249600.0
44,1211267584.0,1204685952.0,1197619328.0,1194160896.0,1201472256.0
45,1193687552.0,1193037824.0,1201820288.0,1199602176.0,1207406720.0
46,1197595520.0,1189422336.0,1187279360.0,1182344064.0,1192860800.0
47,1185112832.0,1190491520.0,1182669184.0,1184987520.0,1188391680.0
48,1175611776.0,1184206464.0,1182373632.0,1182809728.0,1186282880.0
49,1184164224.0,1179193088.0,1173892096.0,1184473856.0,1183492096.0
50,1178221056.0,1168644224.0,1168393472.0,1179713664.0,1178643712.0
51,1164862976.0,1182255232.0,1167788160.0,1165014144.0,1173452416.0
52,1171620480.0,1171859712.0,1159772672.0,1162872192.0,1174561536.0
53,1160536704.0,1165891968.0,1156941696.0,1141298816.0,1167434368.0
54,1154479232.0,1154656000.0,1155902464.0,1171753984.0,1162245888.0
55,1154361472.0,1172276992.0,1151529856.0,1150332800.0,1157096960.0
56,1151832064.0,1153361152.0,1153290240.0,1149706624.0,1154389504.0
57,1148418304.0,1149407232.0,1155708416.0,1134892800.0,1160116608.0
58,1150816256.0,1141949312.0,1151990656.0,1151033600.0,1150503808.0
59,1149942144.0,1144808448.0,1143993600.0,1132456192.0,1151915648.0
60,1139814784.0,1133739904.0,1161707648.0,1131756032.0,1140834560.0
61,1138097024.0,1129646720.0,1137454848.0,1130651264.0,1138836608.0
62,1126401408.0,1129077248.0,1129476608.0,1125168256.0,1143427968.0
63,1124085248.0,1115306752.0,1127281664.0,1122635392.0,1125687040.0
64,1139666304.0,1129286656.0,1123161728.0,1117913344.0,1135557504.0
65,1127250304.0,1128030592.0,1127775872.0,1112353664.0,1126938880.0
66,1118912768.0,1112273408.0,1110685184.0,1122592128.0,1126109184.0
67,1114933632.0,1112504960.0,1116894464.0,1110560256.0,1124494336.0
68,1118481408.0,1108952832.0,1113751424.0,1109008640.0,1122717696.0
69,1117883136.0,1100173824.0,1114974976.0,1105770240.0,1111367936.0
