,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12366418944.0,12364908544.0,12365772800.0,12364216320.0,12364958720.0
1,12355180544.0,12352467968.0,12354621440.0,12352037888.0,12354374656.0
2,12340667392.0,12337138688.0,12340606976.0,12337268736.0,12340226048.0
3,12325508096.0,12319894528.0,12324435968.0,12319401984.0,12325303296.0
4,12307259392.0,12299835392.0,12304216064.0,12300623872.0,12305075200.0
5,12288801792.0,12279011328.0,12286802944.0,12277335040.0,12286853120.0
6,12265888768.0,12258302976.0,12266011648.0,12254716928.0,12261917696.0
7,12241732608.0,12231761920.0,12235347968.0,12228254720.0,12238870528.0
8,12213738496.0,12205343744.0,12212002816.0,12201560064.0,12212144128.0
9,12186441728.0,12174174208.0,12180638720.0,12166656000.0,12179992576.0
10,12161189888.0,12141760512.0,12149896192.0,12134880256.0,12148770816.0
11,12124906496.0,12112957440.0,12111976448.0,12099436544.0,12114358272.0
12,12090533888.0,12082844672.0,12083128320.0,12078802944.0,12074661888.0
13,12056041472.0,12050327552.0,12045764608.0,12026486784.0,12055161856.0
14,12030005248.0,12013420544.0,12011547648.0,11997995008.0,12013676544.0
15,11995238400.0,11979230208.0,11977734144.0,11956499456.0,11972197376.0
16,11967102976.0,11940854784.0,11946774528.0,11914814464.0,11931681792.0
17,11918336000.0,11900876800.0,11893337088.0,11881371648.0,11895494656.0
18,11870064640.0,11856486400.0,11868289024.0,11859542016.0,11863128064.0
19,11857543168.0,11825483776.0,11819356160.0,11802400768.0,11820827648.0
20,11811342336.0,11785474048.0,11789544448.0,11777415168.0,11771905024.0
21,11750970368.0,11752749056.0,11751315456.0,11713676288.0,11739077632.0
